화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
만촌2동주민센터,N,0,09:00~18:00,만촌2동주민센터,1,0,053-666-3306,대구광역시 수성구 만촌2동 942-6,1,개방화장실,2,128.647232,0,대구광역시 수성구 무열로 12 (만촌동),0,0,35.859867,0,Oct-86,2018-01-01
만촌역,N,1,05:30~24:00,대구도시철도공사,4,1,053-751-0287,대구광역시 수성구 만촌2동 1037-4,15,개방화장실,10,128.644438,1,대구광역시 수성구 달구벌대로 지하2584(만촌동),0,0,35.859354,1,04-Dec,2018-01-01
만촌3동주민센터,N,2,09:00~18:00,만촌3동주민센터,5,1,053-666-3651,대구광역시 수성구 만촌3동 855-2,4,개방화장실,5,128.650578,0,대구광역시 수성구 교학로2길 45 (만촌동),0,0,35.855526,0,Aug-97,2018-01-01
만촌119안전센터,N,0,09:00~18:00,만촌119안전센터,2,0,053-752-0119,대구광역시 수성구 만촌3동 859-1,0,개방화장실,2,128.652115,0,대구광역시 수성구 달구벌대로 2658 (만촌동),0,0,35.855352,0,Sep-82,2018-01-01
수성1가우체국,N,2,09:00~18:00,수성1가우체국,0,0,053-757-1273,대구광역시 수성구 수성동1가 93-36,0,개방화장실,0,128.61091,0,대구광역시 수성구 달구벌대로 2272 (수성동1가),0,0,35.860039,0,Jul-92,2018-01-01
수성1가동주민센터,N,1,09:00~18:00,수성1가동주민센터,8,1,053-666-3671,대구광역시 수성구 수성동1가 249-139,8,개방화장실,7,128.610624,0,대구광역시 수성구 명덕로73길 7 (수성동1가),0,0,35.85639,0,Oct-96,2018-01-01
수성우체국,N,2,09:00~18:00,수성우체국,19,0,053-757-1030,대구광역시 수성구 수성동2가 118-2,13,개방화장실,30,128.615878,0,대구광역시 수성구 달구벌대로 2320 (수성동2가),0,0,35.85933,1,Dec-89,2018-01-01
수성치안센터,N,2,09:00~18:00,수성치안센터,0,0,053-763-0113,대구광역시 수성구 수성동3가 216,0,개방화장실,0,128.618682,0,대구광역시 수성구 들안로54길 26 (수성동3가),0,0,35.852918,0,Dec-80,2018-01-01
수성2.3가동주민센터,N,4,09:00~18:00,수성2.3가동주민센터,8,0,053-666-3696,대구광역시 수성구 수성동3가 184-5,8,개방화장실,8,128.619027,0,대구광역시 수성구 명덕로 443-2 (수성동3가),0,0,35.854744,0,07-Jun,2018-01-01
대구시교육청,N,5,09:00~24:00,대구시교육청,42,0,053-231-0552,대구광역시 수성구 수성동2가 119-2,45,공중화장실,54,128.615062,0,대구광역시 수성구 수성로76길 11 (수성동2가),0,0,35.858248,1,06-Apr,2018-01-01
대구은행역,N,1,05:30~24:00,대구도시철도공사,4,1,053-752-0206,대구광역시 수성구 수성동2가 118-1,12,개방화장실,7,128.615019,1,대구광역시 수성구 달구벌대로 지하2300(수성동),0,0,35.859077,1,05-Jan,2018-01-01
수성119안전센터,N,1,09:00~18:00,수성119안전센터,3,0,053-741-2119,대구광역시 수성구 수성동3가 40,0,개방화장실,5,128.620919,0,대구광역시 수성구 들안로60길 30 (수성동3가),0,0,35.856808,0,Jan-00,2018-01-01
수성4가동주민센터,N,0,09:00~18:00,수성4가동주민센터,3,0,053-666-3721,대구광역시 수성구 수성동4가 1027-6,2,개방화장실,1,128.616665,0,대구광역시 수성구 들안로67길 64 (수성동4가),0,0,35.862663,0,Oct-84,2018-01-01
범어3동치안센터,N,0,09:00~18:00,범어3동치안센터,1,0,053-600-6309,대구광역시 수성구 수성동4가 985-96,0,개방화장실,1,128.622139,0,대구광역시 수성구 범어천로 147 (수성동4가),0,0,35.859949,0,Nov-81,2018-01-01
황금1동주민센터,N,1,09:00~18:00,황금1동주민센터,4,1,053-666-3731,대구광역시 수성구 황금1동 93-5,5,개방화장실,4,128.638164,0,대구광역시 수성구 청호로57길 10 (황금동),0,0,35.843988,1,Mar-94,2018-01-01
황금지구대,N,1,09:00~18:00,황금지구대,1,0,053-600-6318,대구광역시 수성구 황금1동 148-5,0,개방화장실,2,128.634711,0,대구광역시 수성구 청수로 245 (황금동),0,0,35.841043,0,05-Jan,2018-01-01
황금동우체국,N,1,09:00~18:00,황금동우체국,1,0,053-763-0177,대구광역시 수성구 황금1동 148-4,0,개방화장실,1,128.634537,0,대구광역시 수성구 청수로 243 (황금동),0,0,35.84104,1,05-Aug,2018-01-01
담티역,N,1,05:30~24:00,대구도시철도공사,3,1,053-752-0959,대구광역시 수성구 만촌3동 360,7,개방화장실,4,128.650524,1,대구광역시 수성구 달구벌대로 지하2672(만촌동),0,0,35.855438,1,04-Dec,2018-01-01
대구시노인종합복지관,N,6,09:00~18:00,대구시노인종합복지관,6,0,053-766-6011,대구광역시 수성구 황금1동 478-3,8,개방화장실,8,128.630054,0,대구광역시 수성구 청수로35길 47 (황금동),0,0,35.84097,3,Mar-95,2018-01-01
수성구청소년수련관,N,3,08:00~22:00,수성구청소년수련관,15,0,053-761-9400,대구광역시 수성구 황금동 산143-1,19,개방화장실,26,128.631904,0,대구광역시 수성구 청수로45길 100 (황금동),0,0,35.844843,2,Dec-95,2018-01-01
황금2동주민센터,N,1,09:00~18:00,황금2동주민센터,2,0,053-666-3761,대구광역시 수성구 황금2동 541-2,1,개방화장실,2,128.625232,0,대구광역시 수성구 청수로31길 45 (황금동),0,0,35.841561,1,Dec-76,2018-01-01
황금2동치안센터,N,2,09:00~18:00,황금2동치안센터,1,0,053-762-0112,대구광역시 수성구 황금2동 719-20,0,개방화장실,1,128.617881,0,대구광역시 수성구 들안로42길 17 (황금동),0,0,35.84954,0,Oct-96,2018-01-01
대구광역시과학교육원,N,1,09:00~18:00,대구광역시과학교육원,18,1,053-231-1207,대구광역시 수성구 황금2동 626-1,33,개방화장실,23,128.627012,0,대구광역시 수성구 동대구로 172 (황금동),0,0,35.845083,1,May-83,2018-01-01
어린이회관,N,5,09:00~18:00,어린이회관,19,0,053-760-0613,대구광역시 수성구 황금2동 626,28,개방화장실,36,128.6272,3,대구광역시 수성구 동대구로 176 (황금동),3,0,35.846913,6,Dec-83,2018-01-01
중동우체국,N,1,09:00~18:00,중동우체국,1,0,053-764-0014,대구광역시 수성구 중동 139-3,0,개방화장실,0,128.616442,0,대구광역시 수성구 들안로 137 (중동),0,0,35.842256,0,Dec-89,2018-01-01
중동주민센터,N,0,09:00~18:00,중동주민센터,5,0,053-666-3313,대구광역시 수성구 중동 44-6,2,개방화장실,6,128.615104,0,대구광역시 수성구 수성로50길 38 (중동),0,0,35.847384,1,Mar-94,2018-01-01
수성구보건소,N,10,09:00~18:00,수성구보건소,18,0,053-666-3111,대구광역시 수성구 중동 266-5,40,개방화장실,23,128.612212,0,대구광역시 수성구 수성로 213 (중동),0,0,35.844785,0,Jul-83,2018-01-01
중동치안센터,N,2,09:00~18:00,중동치안센터,0,0,053-766-0112,대구광역시 수성구 중동 532-286,0,개방화장실,0,128.608679,0,대구광역시 수성구 희망로 90 (중동),0,0,35.847069,0,Dec-88,2018-01-01
상동주민센터,N,1,09:00~18:00,상동주민센터,2,0,053-666-3798,대구광역시 수성구 상동 400,4,개방화장실,2,128.615483,0,대구광역시 수성구 들안로9길 56 (상동),0,0,35.832159,0,03-Jul,2018-01-01
상동지구대,N,1,09:00~18:00,상동지구대,1,0,053-600-6312,대구광역시 수성구 두산동 138-8,0,개방화장실,2,128.61723,0,대구광역시 수성구 들안로 54 (두산동),0,0,35.834544,1,06-Nov,2018-01-01
파동우체국,N,1,09:00~18:00,파동우체국,1,0,053-765-0114,대구광역시 수성구 파동 492-6,0,개방화장실,1,128.619994,0,대구광역시 수성구 파동로 49 (파동),0,0,35.808726,0,Dec-87,2018-01-01
파동주민센터,N,2,09:00~18:00,파동주민센터,3,0,053-666-3315,대구광역시 수성구 파동 152-20,0,개방화장실,3,128.615205,0,대구광역시 수성구 파동로 136 (파동),0,0,35.815527,0,05-Oct,2018-01-01
파동파출소,Y,1,24시간,파동파출소,1,0,053-600-6317,대구광역시 수성구 파동 473-4,0,개방화장실,1,128.621312,0,대구광역시 수성구 파동로2길 30 (파동),0,0,35.808621,0,Sep-93,2018-01-01
두산동주민센터,N,1,09:00~18:00,두산동주민센터,2,0,053-666-3316,대구광역시 수성구 두산동 499-4,2,개방화장실,3,128.620929,0,대구광역시 수성구 무학로 112 (두산동),0,0,35.829244,0,02-Jul,2018-01-01
대구광역시보건환경연구원,N,2,09:00~18:00,대구광역시보건환경연구원,9,0,053-760-1255,대구광역시 수성구 지산1동 771,8,개방화장실,14,128.632634,0,대구광역시 수성구 무학로 215 (지산동),0,0,35.830105,2,May-88,2018-01-01
수성119구조대,N,0,09:00~18:00,수성119구조대,3,0,053-781-9119,대구광역시 수성구 지산1동 1277-17,0,개방화장실,3,128.637027,0,대구광역시 수성구 지범로 151 (지산동),0,0,35.823303,0,Oct-93,2018-01-01
한국환경공단 대구경북지역본부,N,1,09:00~18:00,한국환경공단 대구경북지역본부,9,0,053-280-3886,대구광역시 수성구 지산1동 761-11,5,개방화장실,14,128.631555,0,대구광역시 수성구 무학로 209 (지산동),0,0,35.83047,1,Aug-89,2018-01-01
지산우체국,N,0,09:00~18:00,지산우체국,2,0,053-782-2314,대구광역시 수성구 지산1동 1277-18,0,개방화장실,1,128.636776,0,대구광역시 수성구 지범로 149 (지산동),0,0,35.823417,0,Oct-91,2018-01-01
수성아트피아,N,4,08:30~22:00,수성문화재단(수성아트피아),27,0,053-668-1800,대구광역시 수성구 지산1동 1137-3,45,개방화장실,39,128.628415,0,대구광역시 수성구 무학로 180 (지산동),0,0,35.829543,2,06-Aug,2018-01-01
지산1동주민센터,N,0,09:00~21:00,지산1동주민센터,10,0,053-666-3855,대구광역시 수성구 지산1동 1280-2,10,개방화장실,6,128.637508,1,대구광역시 수성구 지범로21길 16(지산동),0,0,35.822899,0,Jan-89,2018-01-01
황금119안전센터,N,0,09:00~18:00,황금119안전센터,2,0,053-764-0119,대구광역시 수성구 지산1동 993-3,0,개방화장실,2,128.626452,0,대구광역시 수성구 동대구로12길 41 (지산동),0,0,35.835519,0,Oct-86,2018-01-01
대구지방경찰청,N,3,24시간,대구지방경찰청,93,3,053-804-2188,대구광역시 수성구 지산1동 720,56,개방화장실,128,128.634348,0,대구광역시 수성구 무학로 227 (지산동),0,0,35.829463,3,Mar-97,2018-01-01
지산2동주민센터,N,2,09:00~18:00,지산2동주민센터,1,0,053-666-3318,대구광역시 수성구 지산2동 1249-1,3,개방화장실,3,128.62805,0,대구광역시 수성구 용학로33길 9 (지산동),0,0,35.823137,1,Oct-92,2018-01-01
지산2동치안센터,N,2,09:00~18:00,지산2동치안센터,2,0,053-781-0112,대구광역시 수성구 지산2동 1249,0,개방화장실,2,128.628112,0,대구광역시 수성구 용학로33길 15 (지산동),0,0,35.823356,0,Nov-97,2018-01-01
범물우체국,N,0,09:00~18:00,범물우체국,1,0,053-784-9356,대구광역시 수성구 범물1동 1321-5,1,개방화장실,1,128.646299,0,대구광역시 수성구 범안로16길 6 (범물동),0,0,35.817809,0,Dec-92,2018-01-01
범물1동주민센터,N,1,09:00~18:00,범물1동주민센터,2,1,053-666-3909,대구광역시 수성구 범물1동 1321-3,4,개방화장실,2,128.645985,0,대구광역시 수성구 범안로 76 (범물동),0,0,35.817791,0,Jul-92,2018-01-01
상동119안전센터,N,0,09:00~18:00,상동119안전센터,3,0,053-765-0119,대구광역시 수성구 파동 616-5,0,개방화장실,4,128.60943,0,대구광역시 수성구 파동로51길 5 (파동),0,0,35.825155,0,Oct-87,2018-01-01
범물치안센터,N,1,09:00~18:00,범물치안센터,1,0,053-782-0112,대구광역시 수성구 범물동 1321-4,0,개방화장실,2,128.646311,0,대구광역시 수성구 범안로 78 (범물동),0,0,35.817933,0,Nov-97,2018-01-01
수성소방서.119구조대.범물119안전센터,N,1,09:00~18:00,수성소방서.119구조대.범물119안전센터,2,0,053-780-5200,대구광역시 수성구 범물1동 1259,2,개방화장실,5,128.644264,0,대구광역시 수성구 청호로 87 (범물동),0,0,35.825519,0,06-Feb,2018-01-01
범물2동주민센터,N,0,09:00~18:00,범물2동주민센터,3,0,053-666-3320,대구광역시 수성구 범물2동 1374-1,5,개방화장실,4,128.643451,0,대구광역시 수성구 범안로 52 (범물동),0,0,35.817568,0,Jun-00,2018-01-01
신매우체국,N,0,09:00~18:00,신매우체국,2,0,053-793-6001,대구광역시 수성구 신매동 566-1,2,개방화장실,2,128.704638,0,대구광역시 수성구 달구벌대로 3182 (신매동),0,0,35.840592,0,Dec-94,2018-01-01
고산1동주민센터,N,1,09:00~18:00,고산1동주민센터,2,0,053-666-3321,대구광역시 수성구 신매동 193-1,2,개방화장실,3,128.712423,0,대구광역시 수성구 달구벌대로 3260-2 (신매동),0,0,35.837132,0,Apr-89,2018-01-01
고산119안전센터,N,0,09:00~18:00,고산119안전센터,2,0,053-791-7119,대구광역시 수성구 신매동 566-2,1,개방화장실,3,128.704551,0,대구광역시 수성구 고산로 105 (신매동),0,0,35.840337,0,Dec-95,2018-01-01
고산1동치안센터,N,1,09:00~18:00,고산1동치안센터,1,0,053-600-6301,대구광역시 수성구 신매동 578-7,0,개방화장실,0,128.709041,0,대구광역시 수성구 신매로 86 (신매동),0,0,35.837187,0,Nov-97,2018-01-01
신매역,N,1,05:30~24:00,대구도시철도공사,4,1,053-791-0898,대구광역시 수성구 신매동 567,11,개방화장실,7,128.705246,0,대구광역시 수성구 달구벌대로 지하3180(매호동),0,0,35.840366,1,05-Jan,2018-01-01
고산2동주민센터,N,3,09:00~18:00,고산2동주민센터,6,0,053-666-3322,대구광역시 수성구 시지동 140-3,12,개방화장실,9,128.695198,0,대구광역시 수성구 달구벌대로 3091 (시지동),0,0,35.843509,0,Jun-99,2018-01-01
고산2동치안센터,N,1,09:00~18:00,고산2동치안센터,0,0,053-600-6302,대구광역시 수성구 시지동 489-4,0,개방화장실,1,128.694135,0,대구광역시 수성구 시지로 46 (시지동),0,0,35.839677,1,04-Jan,2018-01-01
고산역,N,1,05:30~24:00,대구도시철도공사,3,1,053-791-0858,대구광역시 수성구 시지동 181,9,개방화장실,4,128.690378,1,대구광역시 수성구 달구벌대로 지하3080(시지동),0,0,35.84413,1,05-Jan,2018-01-01
대공원역,N,2,05:30~24:00,대구도시철도공사,6,2,053-791-0881,대구광역시 수성구 연호동 186-5,18,개방화장실,10,128.681074,2,대구광역시 수성구 달구벌대로 지하2950(연호동),0,0,35.84215,2,05-Jan,2018-01-01
연호역,N,1,05:30~24:00,대구도시철도공사,3,1,053-791-0922,대구광역시 수성구 연호동 22-1,8,개방화장실,4,128.671379,0,대구광역시 수성구 달구벌대로 지하2870(연호동),1,0,35.847073,1,04-Dec,2018-01-01
고산지구대,N,2,09:00~18:00,고산지구대,1,0,053-600-6303,대구광역시 수성구 매호동 1325-7,0,개방화장실,1,128.706547,0,대구광역시 수성구 고산로 150 (매호동),0,0,35.843856,0,01-Dec,2018-01-01
사월역,N,2,05:30~24:00,대구도시철도공사,5,2,053-795-0767,대구광역시 수성구 사월동 407-4,15,개방화장실,8,128.71652,1,대구광역시 수성구 달구벌대로 지하3290(신매동),0,0,35.836994,2,05-Jan,2018-01-01
신매공원,N,1,24시간,신매공원,1,1,053-666-2835,대구광역시 수성구 신매동 510-65,2,개방화장실,3,128.709608,0,대구광역시 수성구 달구벌대로650길 59-6,0,0,35.837622,0,09-Dec,2018-01-01
매호공원,N,0,24시간,매호공원,1,0,053-666-2835,대구광역시 수성구 매호동 1321,1,개방화장실,3,128.703988,0,대구광역시 수성구 천을로23길 5,0,0,35.844658,0,Dec-95,2018-01-01
노변공원,N,1,24시간,노변공원,1,1,053-666-2835,대구광역시 수성구 시지동 501,1,개방화장실,1,128.699037,0,대구광역시 수성구 시지동 501,0,0,35.839212,1,03-Aug,2018-01-01
화랑공원,N,1,24시간,화랑공원,2,1,053-666-2835,대구광역시 수성구 만촌1동 1417,3,개방화장실,3,128.639342,0,대구광역시 수성구 만촌로 151,0,0,35.872189,0,12-Jan,2018-01-01
지산어린이공원,N,0,24시간,지산어린이공원,1,0,053-666-2835,대구광역시 수성구 지산동 1013,1,개방화장실,1,128.627453,0,대구광역시 수성구 지산동 1013,0,0,35.835125,0,Mar-92,2018-01-01
범물어린이공원,N,0,24시간,범물어린이공원,1,0,053-666-2835,대구광역시 수성구 범물동 1376,2,개방화장실,2,128.644512,0,대구광역시 수성구 범물동 1376,0,0,35.817333,0,Jan-93,2018-01-01
수성유원지(지산하수처리장),N,1,24시간,수성유원지(지산하수처리장),3,1,053-666-2835,대구광역시 수성구 두산동 499-4,6,개방화장실,5,128.620929,0,대구광역시 수성구 두산동 499-4,1,0,35.829244,0,02-Jun,2018-01-01
관계지어린이공원,N,0,24시간,관계지어린이공원,1,0,053-666-2835,대구광역시 수성구 범물동 1367,2,개방화장실,2,128.639955,0,대구광역시 수성구 범물동 1367,0,0,35.81456,0,Jan-93,2018-01-01
중앙어린이공원,N,0,24시간,중앙어린이공원,1,0,053-666-2835,대구광역시 수성구 범물동 1348,2,개방화장실,2,128.639034,0,대구광역시 수성구 범물동 1348,0,0,35.818095,0,Jan-93,2018-01-01
수성유원지(보트장쪽),N,1,24시간,수성유원지(보트장쪽),3,1,053-666-2835,대구광역시 수성구 두산동 554-3,7,개방화장실,5,128.618356,0,대구광역시 수성구 두산동 554-3,0,0,35.826518,1,May-96,2018-01-01
수성유원지(삼풍아파트 동편),N,0,24시간,수성유원지(삼풍아파트 동편),3,0,053-666-2835,대구광역시 수성구 두산동 산21-10,4,개방화장실,4,128.614666,0,대구광역시 수성구 두산동 산21-10,0,0,35.824656,0,Jan-82,2018-01-01
수성유원지(구 충혼탑앞),Y,0,24시간,수성유원지(구 충혼탑앞),2,0,053-666-2835,대구광역시 수성구 두산동산21-13,0,개방화장실,2,128.61611,0,대구광역시 수성구 두산동산21-13,0,0,35.825918,0,Jan-82,2018-01-01
고산3동주민센터,N,1,09:00~18:00,고산3동주민센터,2,0,053-666-3973,대구광역시 수성구 매호동 1325-6,3,개방화장실,3,128.706613,0,대구광역시 수성구 고산로 152 (매호동),0,0,35.844048,0,Nov-96,2018-01-01
배수지어린이공원,N,0,24시간,배수지어린이공원,1,0,053-666-2835,대구광역시 수성구 범물동 1302,2,개방화장실,2,128.648572,0,대구광역시 수성구 범물동 1302,0,0,35.816369,0,Jan-93,2018-01-01
범물근린공원,N,1,24시간,범물근린공원,1,1,053-666-2835,대구광역시 수성구 범물2동 1328-2,1,개방화장실,2,128.643293,0,대구광역시 수성구 지범로 232,0,0,35.818568,0,Jan-93,2018-01-01
무학어린이공원,Y,0,24시간,무학어린이공원,1,0,053-666-2835,대구광역시 수성구 지산동 1293,0,개방화장실,2,128.639852,0,대구광역시 수성구 지산동 1293,0,0,35.825179,0,Mar-92,2018-01-01
지산근린공원,N,0,24시간,지산근린공원,1,0,053-666-2835,대구광역시 수성구 지산2동 1274,2,개방화장실,2,128.638065,0,대구광역시 수성구 용학로 267,0,0,35.821252,0,Nov-92,2018-01-01
에덴공원,N,1,24시간,에덴공원,1,0,053-666-2835,대구광역시 수성구 지산동 1272-1,3,개방화장실,2,128.632647,0,대구광역시 수성구 지산동 1272-1,0,0,35.821715,1,12-Jun,2018-01-01
화성공원,Y,0,24시간,화성공원,1,0,053-666-2835,대구광역시 수성구 지산동 1256,0,개방화장실,2,128.629445,0,대구광역시 수성구 지산동 1256,0,0,35.825532,0,Aug-92,2018-01-01
시민공원,N,0,24시간,시민공원,2,0,053-666-2835,대구광역시 수성구 범어동 산228-1,0,개방화장실,2,128.63087,0,대구광역시 수성구 범어동 산228-1,0,0,35.863372,0,Jan-00,2018-01-01
용두골공중화장실,N,1,24시간,앞산공원관리사무소,0,1,053-803-5465,대구광역시 수성구 파동 산65,1,개방화장실,0,128.607743,0,대구광역시 수성구 파동 산109-1,0,0,35.809353,1,Jan-82,2018-01-01
지산지구대,N,2,09:00~18:00,지산지구대,2,0,053-600-6315,대구광역시 수성구 지산1동 1277-16,2,개방화장실,2,128.637184,0,대구광역시 수성구 지범로 155 (지산동),0,0,35.823194,1,Jan-92,2018-01-01
용학도서관,N,6,09:00~18:00,용학도서관,12,0,053-782-9600,대구광역시 수성구 범물1동 1283-1,24,개방화장실,18,128.646128,0,대구광역시 수성구 지범로41길 36 (범물동),0,0,35.821253,6,10-Feb,2018-01-01
홈플러스대구스타디움 고객화장실,N,1,10:00~24:00,홈플러스대구스타디움 고객화장실,3,1,053-664-8124,대구광역시 수성구 대흥동 504,6,공중화장실,2,128.690203,0,대구광역시 수성구 유니버시아드로 140,0,1,35.82983,1,11-Dec,2018-01-01
영광메디칼빌딩,N,1,09:00~18:00,영광메디칼빌딩,12,0,053-741-0009,대구광역시 수성구 수성동1가 45-2,12,개방화장실,12,128.61356,0,대구광역시 수성구 달구벌대로 2296 (수성동1가),0,0,35.859504,1,07-Oct,2018-01-01
두산문화센터,N,1,09:00~18:00,두산문화센터,9,1,053-666-2542,대구광역시 수성구 두산동 30,8,개방화장실,15,128.618338,0,대구광역시 수성구 들안로16길 78 (두산동),0,0,35.839242,1,09-Jan,2018-01-01
홈플러스수성점,N,1,09:00~24:00,홈플러스수성점,7,0,053-760-8000,대구광역시 수성구 두산동 113,17,공중화장실,10,128.623042,0,대구광역시 수성구 동대구로 95 (두산동  수성에스케이리더스뷰아파트),0,0,35.83871,1,10-Sep,2018-01-01
대구미술관(전시동),N,2,09:00~18:00,대구미술관(전시동),8,0,053-790-3000,대구광역시 수성구 삼덕동 374,18,개방화장실,11,128.67395,4,대구광역시 수성구 미술관로 40 (삼덕동),2,0,35.827626,2,10-Mar,2018-01-01
들안길초등학교,N,8,09:00~18:00,들안길초등학교,28,0,053-232-5520,대구광역시 수성구 두산동 28-2,72,공중화장실,45,128.618451,2,대구광역시 수성구 들안로16길 580,4,0,35.838918,4,10-Aug,2018-01-01
수성구청소년수련원,N,1,09:00~18:00,수성구청소년수련원,2,1,053-784-1318,대구광역시 수성구 범물1동 1118-1,8,개방화장실,1,128.672302,0,대구광역시 수성구 진밭길 409,0,0,35.799003,2,13-Feb,2018-01-01
수성패밀리파크,N,3,24시간,수성패밀리파크,5,3,053-666-2835,대구광역시 수성구 고모동 20-1,10,개방화장실,0,128.673018,0,대구광역시 수성구 고모동 20-1,0,2,35.871264,3,11-Apr,2018-01-01
무열로119안전센터,N,0,09:00~18:00,무열로119안전센터,2,0,053-741-0119,대구광역시 수성구 만촌1동 678-81,1,개방화장실,1,128.648153,0,대구광역시 수성구 무열로 139 (만촌동),0,0,35.870698,0,May-91,2018-01-01
범어도서관,N,6,09:00~18:00,범어도서관,15,0,053-668-1600,대구광역시 수성구 범어동 405-16,36,개방화장실,11,128.630715,1,대구광역시 수성구 달구벌대로 2451,1,0,35.85969,6,13-Apr,2018-01-01
만촌지구대,N,1,24시간,만촌지구대,2,1,053-600-6305,대구광역시 수성구 만촌동 977-11,2,개방화장실,4,128.64887,0,대구광역시 수성구 무열로 111,0,0,35.868308,1,Nov-95,2018-01-01
만촌1동치안센터,N,1,09:00~18:00,만촌지구대,2,1,053-600-6304,대구광역시 수성구 만촌동 370-6,1,개방화장실,4,128.649043,0,대구광역시 수성구 무열로 196,0,0,35.867998,1,11-Sep,2018-01-01
수성시장역,N,1,05:30~24:00,대구도시철도공사,2,1,053-640-7581,대구광역시 수성구 수성동2가 59-1,5,개방화장실,2,128.616586,1,대구광역시 수성구 명덕로 420(수성동2가),0,0,35.854489,1,15-Apr,2018-01-01
수성구민운동장역,N,1,05:30~24:00,대구도시철도공사,2,1,053-640-7581,대구광역시 수성구 범어동 690,5,개방화장실,2,128.624071,1,대구광역시 수성구 동대구로 248(범어동),0,0,35.854005,1,15-Apr,2018-01-01
어린이회관역,N,1,05:30~24:00,대구도시철도공사,2,1,053-640-7611,대구광역시 수성구 황금동 908,5,개방화장실,2,128.624497,1,대구광역시 수성구 동대구로 166(황금동),0,0,35.843137,1,15-Apr,2018-01-01
황금역,N,1,05:30~24:00,대구도시철도공사,2,1,053-640-7611,대구광역시 수성구 두산동 968,5,개방화장실,2,128.623625,1,대구광역시 수성구 동대구로 100(두산동),0,0,35.83505,1,15-Apr,2018-01-01
수성못역,N,1,05:30~24:00,대구도시철도공사,2,1,053-640-7611,대구광역시 수성구 지산동 1086,5,개방화장실,2,128.624017,1,대구광역시 수성구 동대구로 14(지산동),0,0,35.835042,1,15-Apr,2018-01-01
지산역,N,1,05:30~24:00,대구도시철도공사,3,1,053-640-7611,대구광역시 수성구 지산동 1257-3,5,개방화장실,2,128.631858,0,대구광역시 수성구 지범로 100(지산동),1,0,35.825262,1,15-Apr,2018-01-01
범물역,N,1,05:30~24:00,대구도시철도공사,3,1,053-640-7611,대구광역시 수성구 범물동 1325,5,개방화장실,2,128.642468,0,대구광역시 수성구 지범로 194(범물동),1,0,35.819839,1,15-Apr,2018-01-01
파동어린이도서관(건물2층),N,0,09:00~18:00,파동어린이도서관(건물2층),1,0,053-668-1801,대구광역시 수성구 파동 201-19,1,개방화장실,1,128.61714,0,대구광역시 수성구 파동로 102 (파동),0,0,35.812896,0,10-Jul,2018-01-01
용지역,N,1,05:30~24:00,대구도시철도공사,3,1,053-640-7611,대구광역시 수성구 범물동 1287-2,5,개방화장실,2,128.647555,0,대구광역시 수성구 범안로 83(범물동),1,0,35.818743,1,15-Apr,2018-01-01
고산도서관,N,1,09:00~18:00,고산도서관,6,1,053-668-1900,대구광역시 수성구 신매동 571-1,14,개방화장실,8,128.71058,0,대구광역시 수성구 달구벌대로650길 6(신매동),1,1,35.840893,1,15-Dec,2018-01-01
고산건강생활지원센터,N,4,09:00~18:00,고산건강생활지원센터,4,0,053-666-3160,대구광역시 수성구 신매동 170-2,12,개방화장실,8,128.712812,0,대구광역시 수성구 욱수천로 99(신매동),0,0,35.837382,4,16-Jan,2018-01-01
수성국민체육센터,N,2,09:00~18:00,수성국민체육센터,3,2,053-666-2192,대구광역시 수성구 범어동 산 176-1,8,개방화장실,3,128.631545,0,대구광역시 수성구 동대구로50길 121-10(범어동),0,0,35.847067,2,16-Aug,2018-01-01
대구육상진흥센터,N,6,09:00~18:00,육상진흥센터,37,8,053-790-4013,대구광역시 수성구 삼덕동 302-5,104,개방화장실,36,128.678956,0,대구광역시 수성구 미술관로 88,0,0,35.828306,6,13-Dec,2018-01-01
시민생활스포츠센터,N,2,09:00~18:00,육상진흥센터,2,3,053-790-4013,대구광역시 수성구 삼덕동 302-5,3,개방화장실,1,128.677711,0,대구광역시 수성구 미술관로 88,0,0,35.828558,5,13-Dec,2018-01-01
창성빌딩,N,2,09:00~18:00,창성빌딩,14,0,053-793-9941,대구광역시 수성구 신매동 567-16,19,공중화장실,15,128.707386,0,대구광역시 수성구 달구벌대로 3206 (신매동),0,0,35.839823,1,01-Aug,2018-01-01
한국광유㈜사월주유소,N,0,06:00~23:00,한국광유㈜사월주유소,2,0,053-811-7009,대구광역시 수성구 신매동 10-13,2,공중화장실,2,128.716791,0,대구광역시 수성구 달구벌대로 3300 (신매동),0,0,35.836389,0,Jan-95,2018-01-01
신매초등학교,N,8,09:00~18:00,신매초등학교,15,1,053-232-4280,대구광역시 수성구 신매동 583,26,공중화장실,45,128.709212,0,대구광역시 수성구 달구벌대로650길 26 (신매동),0,0,35.836552,9,Oct-93,2018-01-01
사월초등학교,N,1,08:00~18:00,사월초등학교,36,1,053-232-5242,대구광역시 수성구 신매동 57-1,86,공중화장실,49,128.715327,0,대구광역시 수성구 달구벌대로656길 46 (신매동),5,5,35.833754,1,07-Jan,2018-01-01
