화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
태양어린이공원화장실,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1501번지 1호,1,개방화장실,3,128.5417457,0,,0,0,35.81864494,0,,2018-03-01
㈜롯데쇼핑화장실,N,0,09:00~22:00,㈜롯데쇼핑,14,0,,대구광역시 달서구 상인1동 1502번지,34,개방화장실,20,128.5388544,0,대구광역시 달서구 월배로 232(상인동),0,0,35.81880816,0,,2018-03-01
월곡빌딩,N,0,09:00~18:00,월곡빌딩,19,0,053-631-2301,대구광역시 달서구 상인1동 1511번지,21,개방화장실,21,128.5389873,0,대구광역시 달서구 월곡로 266(상인동),0,0,35.81812518,0,,2018-03-01
㈜광성개발,N,0,09:00~18:00,㈜광성개발,15,1,053-288-6100,대구광역시 달서구 상인1동 1512번지,18,개방화장실,21,128.5393215,0,대구광역시 달서구 월곡로 260(상인동),0,0,35.81778207,1,,2018-03-01
보배어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1515번지 1호,1,개방화장실,3,128.5413434,0,,0,0,35.81614849,0,,2018-03-01
상인영남화성상가시장,N,0,09:00~18:00,㈜영남건설,5,1,053-562-4154,대구광역시 달서구 상인1동 1517번지,8,개방화장실,10,128.5425764,0,대구광역시 달서구 상인서로 76(상인동),0,0,35.81651836,1,,2018-03-01
영광어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1517번지 1호,1,개방화장실,3,128.5430226,0,,0,0,35.81738856,0,,2018-03-01
상원중학교,N,0,09:00~18:00,대구광역시 교육청,15,3,053-234-7734,대구광역시 달서구 상인1동 1518번지,34,공중화장실,22,128.544171,0,대구광역시 달서구 상인로 117(상인동),0,0,35.81681509,1,,2018-03-01
대구월촌초등학교,N,0,09:00~18:00,대구광역시 교육청,27,1,053-636-6348,대구광역시 달서구 상인1동 1519번지,41,공중화장실,45,128.5432682,0,대구광역시 달서구 상인서로 60(상인동),0,0,35.81635809,1,,2018-03-01
한빛어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1522번지 1호,1,개방화장실,3,128.546654,0,,0,0,35.81454469,0,,2018-03-01
동심어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1523번지 1호,1,개방화장실,3,128.5432553,0,,0,0,35.81477943,0,,2018-03-01
GS칼텍스㈜스타주유소,N,0,연중무휴,지에스칼텍스㈜,1,0,053-635-4473,대구광역시 달서구 상인1동 1526번지 1호,1,개방화장실,1,128.5451982,0,대구광역시 달서구 상화북로 179(상인동),0,0,35.81295575,0,,2018-03-01
상인1동주민센터화장실,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-667-4601,대구광역시 달서구 상인1동 1528번지,2,개방화장실,3,128.5450111,0,대구광역시 달서구 상인서로 40(상인동),0,0,35.81426303,1,,2018-03-01
대구상인1동우체국,N,0,09:00~18:00,지식경제부,0,0,053-635-0014,대구광역시 달서구 상인1동 1528번지 1호,0,개방화장실,0,128.5451641,0,대구광역시 달서구 상인서로10길 6-4(상인동),0,0,35.81416735,0,,2018-03-01
상인지구대화장실,N,0,09:00~18:00,대구광역시 경찰청,2,0,053-638-0112,대구광역시 달서구 상인1동 1528번지 2호,1,개방화장실,2,128.5450984,0,대구광역시 달서구 상인서로 36(상인동),0,0,35.81397354,0,,2018-03-01
월곡공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1530번지,1,개방화장실,2,128.5450058,0,,0,0,35.81810203,0,,2018-03-01
새싹어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1534번지,1,개방화장실,3,128.5472535,0,,0,0,35.81647266,0,,2018-03-01
송림어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인1동 1543번지,1,개방화장실,3,128.5489531,0,,0,0,35.81602902,0,,2018-03-01
홈플러스(상인점)화장실,N,0,09:00~22:00,개인,9,0,,대구광역시 달서구 상인1동 171번지 1호,21,개방화장실,14,128.5325508,0,대구광역시 달서구 월배로 183(상인동),0,0,35.81827953,0,,2018-03-01
상원고등학교,N,0,09:00~18:00,대구광역시 교육청,14,0,053-640-5542,대구광역시 달서구 상인1동 1번지,29,공중화장실,24,128.5394057,0,대구광역시 달서구 월배로 241(상인동),0,0,35.82168481,0,,2018-03-01
경북기계공업고등학교 본관화장실,N,0,09:00~22:00,대구광역시 교육청,48,1,053-231-8322,대구광역시 달서구 상인1동 1번지,6,공중화장실,75,128.5424767,0,대구광역시 달서구 월배로 275(상인동),0,0,35.82211403,1,,2018-03-01
달서공업고등학교,N,0,09:00~18:00,대구광역시 교육청,57,1,053-231-8713,대구광역시 달서구 상인1동 1번지 2호,7,공중화장실,94,128.5386435,0,대구광역시 달서구 학산남로 50(상인동),0,0,35.82324095,0,,2018-03-01
보성은하상가시장,N,0,09:00~18:00,보성은하상가,10,0,053-638-9024,대구광역시 달서구 상인1동 42번지,10,개방화장실,15,128.5342992,0,대구광역시 달서구 월곡로 320(상인동),0,0,35.82358126,0,,2018-03-01
영남고등학교,N,0,09:00~18:00,대구광역시 교육청,43,0,053-235-4000,대구광역시 달서구 상인1동 70번지,2,공중화장실,95,128.5363031,0,대구광역시 달서구 월곡로 300(상인동),0,0,35.82076928,0,,2018-03-01
영남중학교,N,0,09:00~18:00,영남교육재단,23,1,053-234-8700,대구광역시 달서구 상인1동 70번지,2,공중화장실,60,128.5363031,0,대구광역시 달서구 월곡로 300(상인동),0,0,35.82076928,0,,2018-03-01
송현119안전센터,Y,0,09:00~18:00,대구광역시,0,0,053-625-0119,대구광역시 달서구 상인1동 797번지 1호,0,개방화장실,0,128.5420291,0,대구광역시 달서구 월배로 262(상인동),0,0,35.82002548,0,,2018-03-01
대구상인동우체국,N,0,09:00~18:00,지식경제부,0,0,053-633-0013,대구광역시 달서구 상인1동 806번지,0,개방화장실,0,128.5467629,0,대구광역시 달서구 송현로 47(상인동),0,0,35.82266451,0,,2018-03-01
달서어린이도서관,N,0,09:00~18:00,대구광역시 달서구청,3,0,053-667-4853,대구광역시 달서구 상인1동 806번지 1호,6,개방화장실,6,128.5470161,0,대구광역시 달서구 송현로 45(상인동),0,0,35.82248463,0,,2018-03-01
대구대서초등학교,N,0,09:00~18:00,대구광역시 교육청,21,4,053-234-2500,대구광역시 달서구 상인1동 860번지 1호,29,공중화장실,43,128.5499433,0,대구광역시 달서구 송현로 9(상인동),0,0,35.82006425,4,,2018-03-01
동양주유소,N,0,연중무휴,동양주유소,0,0,053-641-5885,대구광역시 달서구 상인2동 1170번지,0,개방화장실,0,128.5464702,0,대구광역시 달서구 월곡로 149(상인동),0,0,35.80985743,0,,2018-03-01
상인2동치안센터화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-634-0112,대구광역시 달서구 상인2동 1421번지 22호,0,개방화장실,0,128.5367433,0,대구광역시 달서구 상원로 32(상인동),0,0,35.81283706,0,,2018-03-01
월배공원,N,0,09:00~18:00,대구광역시 달서구청,2,0,053-667-2854,대구광역시 달서구 상인2동 1421번지 22호,3,개방화장실,3,128.5370039,1,,0,0,35.81350059,0,,2018-03-01
상인2동주민센터,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-4631,대구광역시 달서구 상인2동 1453번지 7호,3,개방화장실,3,128.5362599,0,대구광역시 달서구 상원로 27(상인동),0,0,35.81255487,0,,2018-03-01
성모병원,N,0,09:00~22:00,성모여성병원,2,0,053-640-1000,대구광역시 달서구 상인2동 246번지 1호,5,공중화장실,3,128.5360569,0,대구광역시 달서구 월배로 204(상인동),0,0,35.81809419,0,,2018-03-01
상인주유소화장실,N,0,연중무휴,상인주유소,0,0,053-632-6962,대구광역시 달서구 상인2동 251번지 1호,0,개방화장실,0,128.5354696,0,대구광역시 달서구 월배로 200(상인동),0,0,35.81793588,0,,2018-03-01
대구상인초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,12,0,053-234-1360,대구광역시 달서구 상인2동 481번지,23,공중화장실,35,128.5426753,0,대구광역시 달서구 월곡로 211(상인동),0,0,35.81293409,0,,2018-03-01
명종주유소,N,0,연중무휴,명종주유소,0,0,053-636-2222,대구광역시 달서구 상인3동 1181번지,0,공중화장실,0,128.5481196,0,대구광역시 달서구 월곡로 134-1(상인동),0,0,35.80911167,0,,2018-03-01
유림어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1549번지,1,개방화장실,3,128.5491052,0,,0,0,35.81428963,0,,2018-03-01
서광어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1557번지 1호,1,개방화장실,3,128.5463578,0,,0,0,35.81159631,0,,2018-03-01
월촌근린공원화장실,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-667-2854,대구광역시 달서구 상인3동 1559번지,2,개방화장실,3,128.5489889,0,,0,0,35.81285649,1,,2018-03-01
대구월곡초등학교,N,0,09:00~18:00,대구광역시 교육청,24,0,053-637-0839,대구광역시 달서구 상인3동 1560번지,42,공중화장실,49,128.5492674,3,대구광역시 달서구 상인로 40(상인동),0,3,35.81216081,0,,2018-03-01
상인중학교,N,0,09:00~18:00,대구광역시 교육청,20,0,053-639-4014,대구광역시 달서구 상인3동 1561번지,31,공중화장실,38,128.5501236,0,대구광역시 달서구 상인로 34(상인동),0,0,35.81135675,0,,2018-03-01
상인고등학교,N,0,09:00~18:00,대구광역시 교육청,22,1,053-231-5160,대구광역시 달서구 상인3동 1562번지,36,공중화장실,41,128.5512964,0,대구광역시 달서구 상인로 24(상인동),0,0,35.81045128,1,,2018-03-01
상인종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,6,1,053-641-1153,대구광역시 달서구 상인3동 1563번지,7,개방화장실,8,128.5522443,0,대구광역시 달서구 상화로 371(상인동),0,0,35.80867638,0,,2018-03-01
비둘기어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1563번지 1호,1,개방화장실,3,128.5528665,0,,0,0,35.80927031,0,,2018-03-01
당산어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1569번지,1,개방화장실,3,128.5480664,0,,0,0,35.8104749,0,,2018-03-01
상인3동주민센터,N,0,09:00~18:00,대구광역시 달서구청,2,1,053-667-4661,대구광역시 달서구 상인3동 1579번지,2,개방화장실,3,128.5502003,0,대구광역시 달서구 상인로 25(상인동),0,0,35.81006531,1,,2018-03-01
상인3동치안센터화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-642-0112,대구광역시 달서구 상인3동 1579번지 7호,0,개방화장실,0,128.550317,0,대구광역시 달서구 상인로 21(상인동),0,0,35.80992322,0,,2018-03-01
채정어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1581번지,1,개방화장실,3,128.5501804,0,,0,0,35.80949603,0,,2018-03-01
대구상원초등학교,N,0,09:00~18:00,대구광역시 교육청,15,2,053-234-3018,대구광역시 달서구 상인3동 1588번지,36,공중화장실,42,128.5506727,0,대구광역시 달서구 월곡로20길 15(상인동),0,0,35.80636807,2,,2018-03-01
은행어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1589번지,1,개방화장실,3,128.5515254,0,,0,0,35.80698067,0,,2018-03-01
장미어린이공원,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-2854,대구광역시 달서구 상인3동 1592번지 3호,1,개방화장실,3,128.5565748,0,대구광역시 달서구 상인3동 1592번지 3호,0,0,35.80768317,0,,2018-03-01
달서구청소년수련관화장실,N,0,09:00~18:00,대구광역시 달서구청,9,0,053-639-7101,대구광역시 달서구 상인3동 1593번지 6호,9,개방화장실,12,128.5594461,0,대구광역시 달서구 상화로 420(상인동),0,0,35.80719897,0,,2018-03-01
SK대구가스충전소화장실,N,0,연중무휴,SK네트웍스㈜,2,0,053-656-8017,대구광역시 달서구 성당1동 126번지 3호,1,개방화장실,3,128.5661465,0,대구광역시 달서구 두류공원로 127(성당동),0,0,35.84710502,0,,2018-03-01
대동주유소화장실,N,0,연중무휴,대양오일할인주유소,0,0,053-622-5133,대구광역시 달서구 성당1동 129번지 5호,0,개방화장실,0,128.5649856,0,대구광역시 달서구 성당로 117(성당동),0,0,35.84615411,0,,2018-03-01
두류수영장,N,0,09:00~18:00,대구광역시,3,0,053-623-2156,대구광역시 달서구 성당1동 169번지 1호,3,개방화장실,4,128.5636389,0,,0,0,35.84543631,0,,2018-03-01
대구문화예술회관,N,0,09:00~18:00,대구광역시,26,1,053-606-6140,대구광역시 달서구 성당1동 187번지,47,개방화장실,34,128.5581006,0,대구광역시 달서구 공원순환로 201(성당동),0,0,35.84476571,1,,2018-03-01
㈜청광엠디,N,0,09:00~18:00,㈜청광엠디,8,0,053-626-7766,대구광역시 달서구 성당1동 261번지 1호,10,개방화장실,13,128.5568776,0,대구광역시 달서구 구마로 265(성당동),0,0,35.83791479,0,,2018-03-01
대구남중학교,N,0,09:00~18:00,대구광역시 교육청,17,0,053-231-2906,대구광역시 달서구 성당1동 434번지 1호,31,공중화장실,23,128.5536162,0,대구광역시 달서구 야외음악당로 42(성당동),0,0,35.84137778,0,,2018-03-01
구마종합시장화장실,N,0,09:00~18:00,구마시장,1,0,053-573-2220,대구광역시 달서구 성당1동 440번지,1,개방화장실,2,128.5546359,0,대구광역시 달서구 장기로5길 29(성당동),0,0,35.84123122,0,,2018-03-01
대구종합복지회관,N,0,09:00~18:00,대구광역시,10,1,053-550-6500,대구광역시 달서구 성당1동 72번지 10호,16,개방화장실,20,128.5698418,0,대구광역시 달서구 성당로 187(성당동),0,0,35.84972419,1,,2018-03-01
성당동 현장민원실화장실,Y,0,연중무휴,대구광역시 달서구청장,1,0,,대구광역시 달서구 성당1동 804번지 7호,1,개방화장실,0,128.558181,0,대구광역시 달서구 성당로 17(성당동),0,0,35.83914509,0,,2018-03-01
성당동주민센터화장실,N,0,연중무휴,대구광역시 달서구청장,4,0,,대구광역시 달서구 성당2동 633번지 3호,4,개방화장실,4,128.5495649,0,대구광역시 달서구 야외음악당로13길 60(성당동),0,0,35.84294043,0,,2018-03-01
극동주유소화장실,N,0,연중무휴,극동주유소,0,0,053-625-4001,대구광역시 달서구 성당2동 651번지 1호,0,개방화장실,0,128.5519717,0,대구광역시 달서구 야외음악당로 83(성당동),0,0,35.84467923,0,,2018-03-01
대구남부초등학교1동화장실,N,0,09:00~18:00,대구광역시 교육청,8,0,053-651-7435,대구광역시 달서구 성당2동 660번지,24,공중화장실,20,128.5499615,0,대구광역시 달서구 야외음악당로15길 46(성당동),0,0,35.84444205,0,,2018-03-01
경화여자고등학교 본관 화장실,N,0,09:00~22:00,대구광역시 교육청,4,2,053-622-3005,대구광역시 달서구 성당2동 670번지 29호,47,공중화장실,6,128.5471456,0,대구광역시 달서구 당산로30길 20(성당동),0,0,35.84784865,1,,2018-03-01
경암중학교본관화장실,N,0,09:00~22:00,경암교육재단,10,0,053-234-9100,대구광역시 달서구 성당2동 670번지 29호,18,공중화장실,14,128.5471456,0,대구광역시 달서구 당산로30길 20(성당동),0,0,35.84784865,0,,2018-03-01
원화중학교,N,0,09:00~18:00,조양회관,13,0,053-608-2204,대구광역시 달서구 성당2동 670번지 30호,19,공중화장실,17,128.5479441,0,대구광역시 달서구 당산로30길 30(성당동),0,0,35.84656233,0,,2018-03-01
원화여자고등학교 본관화장실,N,0,09:00~18:00,대구광역시 교육청,16,0,053-235-7046,대구광역시 달서구 성당2동 670번지 30호,103,공중화장실,17,128.5479441,0,대구광역시 달서구 당산로30길 30(성당동),0,0,35.84656233,0,,2018-03-01
상서중학교본관화장실,N,0,09:00~18:00,학교법인상서학원,8,0,053-234-8971,대구광역시 달서구 성당2동 670번지 31호,27,공중화장실,12,128.549872,0,대구광역시 달서구 야외음악당로 107(성당동),0,0,35.84643655,0,,2018-03-01
상서여자정보고등학교 학생동화장실,Y,0,09:00~18:00,대구광역시 교육청,0,0,053-235-9601,대구광역시 달서구 성당2동 670번지 31호,45,공중화장실,0,128.549872,0,대구광역시 달서구 야외음악당로 107(성당동),0,0,35.84643655,0,,2018-03-01
두류종합시장 화장실,N,0,09:00~18:00,두류개발시장,1,0,053-651-1301,대구광역시 달서구 성당2동 704번지 5호,2,개방화장실,2,128.545143,0,대구광역시 달서구 당산동길 9(성당동),0,0,35.84549178,0,,2018-03-01
신기석유 직영주유소화장실,Y,0,연중무휴,개인,0,0,,대구광역시 달서구 성당2동 705번지 19호,0,개방화장실,0,128.5449951,0,대구광역시 달서구 당산로 104(성당동),0,0,35.84654262,0,,2018-03-01
SK네트웍스(주)송현주유소화장실,N,0,연중무휴,SK네트웍스(주)송현주유소,1,0,053-623-1329,대구광역시 달서구 성당2동 830번지 28호,1,개방화장실,1,128.5516717,0,대구광역시 달서구 구마로 219(성당동),0,0,35.83746307,0,,2018-03-01
(두류공원)유니버시아드 동편화장실,N,0,연중무휴,대구광역시장,5,0,,대구광역시 달서구 성당동 154 두류공원관리사무소  테니스장,3,개방화장실,7,128.563702,0,대구광역시 달서구 두류공원로 161(성당동),0,0,35.85000252,0,,2018-03-01
(두류공원)유니버시아드 테니스장화장실,N,0,연중무휴,대구광역시장,6,0,,대구광역시 달서구 성당동 154 두류공원관리사무소  테니스장,3,개방화장실,12,128.563702,0,대구광역시 달서구 두류공원로 161(성당동),0,0,35.85000252,0,,2018-03-01
(두류공원)반도지화장실,N,0,연중무휴,대구광역시장,5,0,,대구광역시 달서구 성당동 195-1,5,개방화장실,7,128.5615937,0,대구광역시 달서구 공원순환로 216(성당동),0,0,35.84454374,0,,2018-03-01
(두류공원)성당화장실,N,0,연중무휴,대구광역시장,7,0,,대구광역시 달서구 성당동 195-1,7,개방화장실,11,128.5615937,0,대구광역시 달서구 공원순환로 216(성당동),0,0,35.84454374,0,,2018-03-01
(두류공원)시범화장실,N,0,연중무휴,대구광역시장,5,0,,대구광역시 달서구 성당동 198-1,3,개방화장실,8,128.5599372,0,대구광역시 달서구 성당로 49(성당동),0,0,35.84156622,0,,2018-03-01
대구축산농협달서지점,N,0,09:00~18:00,대구축산농협달서지점,1,0,,대구광역시 달서구 성당동 705번지 38호,1,개방화장실,1,128.5446689,0,대구광역시 달서구 당산로 92(성당동),0,0,35.84569973,0,,2018-03-01
송현효병원,N,0,09:00~22:00,송현효병원,11,1,053-621-4949,대구광역시 달서구 송현1동 1931번지 14호,10,공중화장실,11,128.550267,0,대구광역시 달서구 월배로 384(송현동),0,0,35.82874721,1,,2018-03-01
송현1동치안센터화장실,Y,0,09:00~18:00,대구광역시 경찰청,0,0,053-653-0112,대구광역시 달서구 송현1동 1931번지 16호,0,개방화장실,0,128.5500749,0,대구광역시 달서구 월배로 382(송현동),0,0,35.82865597,0,,2018-03-01
창경주유소,N,0,연중무휴,지에스칼텍스㈜,1,0,053-656-5799,대구광역시 달서구 송현1동 1932번지 23호,2,개방화장실,1,128.5494474,0,대구광역시 달서구 월배로 372(송현동),0,0,35.82779896,0,,2018-03-01
송경종합시장,N,0,09:00~18:00,송경종합시장,4,1,053-627-5002,대구광역시 달서구 송현1동 1941번지 3호,6,개방화장실,4,128.5516336,0,대구광역시 달서구 앞산순환로49길 73(송현동),0,0,35.82709668,1,,2018-03-01
대경주유소,N,0,연중무휴,대경주유소,0,0,053-629-9191,대구광역시 달서구 송현1동 1951번지 6호,0,개방화장실,0,128.551239,0,대구광역시 달서구 앞산순환로 181(송현동),0,0,35.82069637,0,,2018-03-01
대구대남초등학교,N,0,09:00~18:00,대구광역시 교육청,14,0,053-653-6404,대구광역시 달서구 송현1동 1961번지,26,공중화장실,29,128.5517496,0,대구광역시 달서구 월배로68길 91(송현동),0,0,35.82418626,0,,2018-03-01
태송주유소,N,0,연중무휴,태송주유소,1,0,053-655-3400,대구광역시 달서구 송현1동 1970번지 4호,2,개방화장실,2,128.5543712,0,대구광역시 달서구 앞산순환로 237(송현동),0,0,35.82493818,0,,2018-03-01
송현1동주민센터,N,0,09:00~18:00,대구광역시 달서구청,1,1,053-667-4721,대구광역시 달서구 송현1동 1982번지 1호,2,개방화장실,2,128.5532566,0,대구광역시 달서구 중흥로8길 58-18(송현동),0,0,35.82952325,0,,2018-03-01
송남시장화장실,N,0,09:00~18:00,한신건설사업,4,0,053-562-1124,대구광역시 달서구 송현1동 1995번지 3호,6,개방화장실,4,128.5554285,0,대구광역시 달서구 앞산순환로55길 68(송현동),0,0,35.82899412,0,,2018-03-01
월촌역,N,0,연중무휴,대구광역시 지하철공사,4,0,053-643-2114,대구광역시 달서구 송현1동 2041번지,4,개방화장실,7,128.5454912,0,대구광역시 달서구 월배로 지하 311(송현동),0,0,35.82373343,0,,2018-03-01
광영메디컬빌딩,N,0,09:00~18:00,광영메디컬빌딩,12,3,053-622-7575,대구광역시 달서구 송현2동 1042번지 1호,14,개방화장실,14,128.5561433,0,대구광역시 달서구 구마로 258(송현동),0,1,35.83703757,3,,2018-03-01
기린주유소화장실,N,0,연중무휴,개인,2,0,,대구광역시 달서구 송현2동 142번지 4호,2,개방화장실,2,128.5532954,0,대구광역시 달서구 월배로 439(송현동),0,0,35.83310213,0,,2018-03-01
가야기독병원화장실,N,0,09:00~22:00,가야기독병원,17,1,053-620-9500,대구광역시 달서구 송현2동 183번지 12호,15,공중화장실,20,128.5510354,0,대구광역시 달서구 월배로83길 14(송현동),0,0,35.83206436,1,,2018-03-01
송현시장,N,0,09:00~18:00,송현시장,3,0,053-629-3197,대구광역시 달서구 송현2동 185번지 8호,6,개방화장실,4,128.5498248,0,대구광역시 달서구 송현동3길 2(송현동),0,0,35.83081476,0,,2018-03-01
안촌빌딩,N,0,09:00~18:00,안촌빌딩,10,0,053-629-9119,대구광역시 달서구 송현2동 187번지 7호,10,개방화장실,10,128.5505912,0,대구광역시 달서구 월배로 397(송현동),0,0,35.83016686,0,,2018-03-01
대구송현초등학교A동화장실,N,0,09:00~18:00,대구광역시 교육청,17,0,053-234-1481,대구광역시 달서구 송현2동 1908번지,35,공중화장실,48,128.5448304,0,대구광역시 달서구 송현로 128(송현동),0,0,35.82868747,0,,2018-03-01
SK대구주유소,N,0,연중무휴,대표이사,1,0,053-656-0260,대구광역시 달서구 송현2동 1920번지 10호,1,개방화장실,1,128.5476439,0,대구광역시 달서구 월배로 353(송현동),0,0,35.82678046,0,,2018-03-01
㈜대하월드컵주유소,N,0,연중무휴,㈜대하상사대표이사,0,0,053-622-2002,대구광역시 달서구 송현2동 1920번지 8호,0,개방화장실,0,128.5475606,0,대구광역시 달서구 월배로 359(송현동),0,0,35.82704828,0,,2018-03-01
송현지구대화장실,N,0,09:00~18:00,대구광역시 경찰청,2,0,053-631-0112,대구광역시 달서구 송현2동 500번지 13호,1,개방화장실,4,128.5465902,0,대구광역시 달서구 학산로 184(송현동),0,0,35.83361037,0,,2018-03-01
송현2동주민센터,N,0,09:00~18:00,대구광역시 달서구청,1,0,053-667-4751,대구광역시 달서구 송현2동 528번지 3호,1,개방화장실,1,128.5455827,0,대구광역시 달서구 월배로83길 120-14(송현동),0,0,35.83278706,0,,2018-03-01
월성주유소,N,0,연중무휴,월성주유소,0,0,053-629-2727,대구광역시 달서구 송현2동 535번지,0,개방화장실,0,128.5448741,0,대구광역시 달서구 송현로 176(송현동),0,0,35.83299803,0,,2018-03-01
송현여자중학교,N,0,09:00~18:00,송현학원,2,0,053-651-4343,대구광역시 달서구 송현2동 540번지,30,공중화장실,2,128.5462143,0,대구광역시 달서구 송현로 156(송현동),0,0,35.83112081,0,,2018-03-01
송현여자고등학교,N,0,09:00~18:00,대구광역시 교육청,12,0,053-628-3531,대구광역시 달서구 송현2동 540번지,52,공중화장실,4,128.5462143,0,대구광역시 달서구 송현로 156(송현동),0,0,35.83112081,2,,2018-03-01
세강병원,N,0,09:00~22:00,세강병원,14,5,053-215-6200,대구광역시 달서구 송현2동 56번지 2호,16,공중화장실,22,128.5516956,0,대구광역시 달서구 구마로 220(송현동),0,0,35.83664451,6,,2018-03-01
그린주유소화장실,N,0,연중무휴,개인,1,0,,대구광역시 달서구 송현2동 60번지 1호,1,개방화장실,2,128.552946,0,대구광역시 달서구 구마로 230(송현동),0,0,35.83675092,0,,2018-03-01
대구광역시청소년수련원,N,0,09:00~18:00,대구광역시청소년수련원,20,1,053-639-7101,대구광역시 달서구 송현2동 702번지,45,개방화장실,37,128.5534077,0,대구광역시 달서구 앞산순환로 180(송현동),0,0,35.82024301,1,,2018-03-01
대서중학교,N,0,09:00~18:00,대구광역시 교육청,31,1,053-234-6281,대구광역시 달서구 송현2동 898번지 15호,60,공중화장실,56,128.5435501,0,대구광역시 달서구 월배로 303(송현동),0,0,35.82360698,0,,2018-03-01
대구효성초등학교,N,0,09:00~18:00,학교법인 선목학원,10,1,053-720-5577,대구광역시 달서구 송현2동 898번지 4호,21,공중화장실,19,128.5429925,0,대구광역시 달서구 송현로 81(송현동),0,0,35.82406472,0,,2018-03-01
송현역,N,0,연중무휴,대구광역시 지하철공사,5,1,053-643-2114,대구광역시 달서구 송현2동 950번지,5,개방화장실,6,128.5517463,0,대구광역시 달서구 월배로 지하 412(송현동),0,0,35.83106752,1,,2018-03-01
본동종합사회복지관,N,0,09:00~18:00,대구광역시 달서구청,4,0,053-636-5567,대구광역시 달서구 송현2동 977번지 2호,5,개방화장실,6,128.5433262,0,대구광역시 달서구 송현로 113(송현동),0,0,35.82712797,0,,2018-03-01
계명대학교본관화장실,N,0,09:00~22:00,계명대학교,10,0,053-643-2114,대구광역시 달서구 신당동 1000번지,10,공중화장실,15,128.4814916,0,대구광역시 달서구 달구벌대로 1095(신당동),0,0,35.85355329,0,,2018-03-01
계명주유소화장실,N,0,09:00~22:00,계명주유소,1,0,053-585-1515,대구광역시 달서구 신당동 1272번지 4호,1,개방화장실,2,128.4928597,0,대구광역시 달서구 달구벌대로 1150(신당동),0,0,35.85106594,0,,2018-03-01
성서병원화장실,N,0,09:00~22:00,성서병원,13,0,053-584-6655,대구광역시 달서구 신당동 1272번지 9호,13,공중화장실,13,128.4932225,0,대구광역시 달서구 달구벌대로 1152(신당동),0,0,35.85105422,0,,2018-03-01
삼성제일주유소화장실,N,0,연중무휴,대표이사,1,0,053-585-6051,대구광역시 달서구 신당동 1629번지 22호,2,개방화장실,2,128.4935949,0,대구광역시 달서구 달구벌대로 1154(신당동),0,0,35.85107843,0,,2018-03-01
대구외국어고등학교교사A동화장실,N,0,09:00~18:00,대구광역시 교육청,24,0,053-231-7800,대구광역시 달서구 신당동 1675번지,24,공중화장실,24,128.4980608,0,대구광역시 달서구 선원로11길 21(신당동),0,0,35.86040929,0,,2018-03-01
계골산공원화장실,N,0,09:00~22:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 신당동 1683번지,0,개방화장실,0,128.4992957,0,,0,0,35.86085167,0,,2018-03-01
돌산공원화장실,N,0,09:00~18:00,대구광역시 달서구청,0,0,053-667-2854,대구광역시 달서구 신당동 1716번지,0,개방화장실,0,128.4935511,0,,0,0,35.8572393,0,,2018-03-01
