화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
귀인동주민센터,N,2,08:00~21:00,경기도 안양시,2,0,031-8045-4700,경기도 안양시 동안구 평촌동 933-4,2,공중화장실,2,126.969441,0,경기도 안양시 동안구 부림로 16,0,0,37.3855228,2,Jan-84,2017-02-28
관양2동주민센터,N,1,08:00~21:00,경기도 안양시,1,1,031-8045-4660,경기도 안양시 동안구 관양동 1482-3,1,공중화장실,4,126.9709602,0,경기도 안양시 동안구 관양로 215,0,0,37.4022641,1,Jan-92,2017-02-28
동안경찰서,N,1,08:00~21:00,동안경찰서,15,2,031-478-7321,경기도 안양시 동안구 비산동 1105,10,공중화장실,20,126.948701,0,경기도 안양시 동안구 동안로159번길 43,0,0,37.3911884,1,Jan-99,2017-02-28
이마트(안양점),N,0,10:00~20:00,이마트(안양점),7,0,031-380-3350,경기도 안양시 동안구 비산동 411-8,20,공중화장실,11,126.9353324,0,경기도 안양시 동안구 관악대로 104,0,0,37.398372,0,Jan-98,2017-02-28
일번가지하쇼핑몰,N,2,05:00~24:00,경기도 안양시,16,0,031-8045-2176,경기도 안양시 만안구 안양동 1189-1,25,공중화장실,12,126.9180703,0,경기도 안양시 만안구 만안로 지하231,0,0,37.3950564,2,Jan-06,2017-02-28
동안구선거관리위원회,N,1,08:00~21:00,동안구선거관리위원회,5,0,031-441-9293,경기도 안양시 동안구 비산동 554-17,4,공중화장실,9,126.9335024,0,경기도 안양시 동안구 경수대로 932,0,0,37.398891,1,Jan-04,2017-02-28
호계1동주민센터,N,1,08:00~21:00,경기도 안양시,1,1,031-8045-4710,경기도 안양시 동안구 호계동 1003-7,2,공중화장실,4,126.9582828,0,경기도 안양시 동안구 경수대로 538,0,0,37.3709119,1,Jan-95,2017-02-28
희망공원,Y,0,00:00~24:00,경기도 안양시,3,0,031-8045-3070,경기도 안양시 동안구 평촌동 895,3,공중화장실,4,126.9592073,0,경기도 안양시 동안구 평촌동 895,0,0,37.3899815,0,Jan-93,2017-02-28
안양7동복지회관,N,0,08:00~21:00,경기도 안양시,6,0,031-8045-3660,경기도 안양시 만안구 안양동 194-55,6,공중화장실,7,126.9350056,0,경기도 안양시 만안구 덕천로 94-9,2,2,37.3897184,0,Jan-98,2017-02-28
석수역,N,1,05:00~24:00,코레일,2,1,1544-7788,경기도 안양시 만안구 석수동 422-3,2,공중화장실,3,126.9025297,0,경기도 안양시 만안구 경수대로 1431,0,0,37.4343434,1,Jan-80,2017-02-28
화성빌딩,Y,0,08:00~20:00,화성빌딩,1,0,031-8045-2256,경기도 안양시 동안구 호계동 918-24,1,개방화장실,2,126.950976,0,경기도 안양시 동안구 경수대로 715,0,0,37.3851922,0,Jan-15,2017-02-28
부림동주민센터,N,1,08:00~21:00,경기도 안양시,2,0,031-8045-4670,경기도 안양시 동안구 관양동 1588-1,3,공중화장실,3,126.959451,0,경기도 안양시 동안구 달안로 154,0,0,37.3987684,1,Jan-93,2017-02-28
보훈회관,N,0,08:00~21:00,경기도 안양시,7,0,031-8045-6021,경기도 안양시 동안구 비산동 1106,6,공중화장실,9,126.9496662,0,경기도 안양시 동안구 동안로 153,0,0,37.391888,0,Jan-95,2017-02-28
만안여성회관,N,0,05:00~24:00,경기도 안양시,8,0,031-8045-6021,경기도 안양시 만안구 안양동 477-1,27,공중화장실,16,126.9272728,0,경기도 안양시 만안구 냉천로 39,0,0,37.3848268,0,Jan-97,2017-02-28
미관광장 인라인경기장(남),N,0,00:00~24:00,경기도 안양시,2,0,031-8045-3070,경기도 안양시 동안구 관양동 1591,0,공중화장실,2,126.9565274,0,경기도 안양시 동안구 시민대로 230,0,0,37.3922836,0,Jan-93,2017-02-28
남부시장,N,0,00:00~24:00,경기도 안양시,2,0,031-8045-2271,경기도 안양시 만안구 안양동 622-378,5,개방화장실,3,126.9249086,0,경기도 안양시 만안구 장내로 140번길 51,0,0,37.3959007,1,Jan-08,2017-02-28
냉천놀이터공원,N,0,00:00~24:00,경기도 안양시,1,0,031-8045-3070,경기도 안양시 만안구 안양동 627-331,2,공중화장실,2,126.9215046,0,경기도 안양시 만안구 안양동 627-331,0,0,37.3949438,0,Jan-06,2017-02-28
병목안 주차장,Y,0,00:00~24:00,경기도 안양시,2,0,031-8045-2256,경기도 안양시 만안구 안양동 1146-2,3,공중화장실,2,126.9045202,0,경기도 안양시 만안구 안양동 1146-2,0,0,37.3722827,0,Jan-07,2017-02-28
안양문예회관,N,4,09:00~24:00,경기도 안양시,20,0,031-8045-5215,경기도 안양시 만안구 안양동 550,36,공중화장실,24,126.9316181,0,경기도 안양시 만안구 문예로36번길 16,0,0,37.3845158,2,Jan-89,2017-02-28
범계역,Y,1,05:00~24:00,코레일,4,0,1544-7788,경기도 안양시 동안구 호계동 1039-1,8,공중화장실,4,126.9504266,0,경기도 안양시 동안구 동안로 130,0,0,37.3895493,1,Jan-93,2017-02-28
관악역,N,1,05:00~24:00,코레일,2,0,1544-7788,경기도 안양시 만안구 석수동 244-1,2,공중화장실,3,126.909121,0,경기도 안양시 만안구 경수대로 1273번길 46,0,0,37.4188007,1,Jan-74,2017-02-28
호계3동주민센터,N,0,08:00~21:00,경기도 안양시,2,0,031-8045-4730,경기도 안양시 동안구 호계동 768-5,2,공중화장실,2,126.9592058,0,경기도 안양시 동안구 경수대로 504,0,0,37.3677479,0,Jan-87,2017-02-28
안양남부새마을금고,N,0,08:00~20:00,안양남부새마을금고,3,0,031-452-7542,경기도 안양시 동안구 호계동 995-4,3,개방화장실,4,126.9582502,0,경기도 안양시 동안구 경수대로 560,0,0,37.3727644,0,Jan-15,2017-02-28
두하빌딩,N,0,00:00~24:00,두하빌딩,2,0,031-447-6651,경기도 안양시 만안구 안양동 674-163,3,개방화장실,2,126.9240416,0,경기도 안양시 만안구 만안로201,0,0,37.3986937,0,Jan-16,2017-02-28
국립농산물품질관리원,N,1,08:00~21:00,국립농산물품질관리원,6,0,031-449-5292,경기도 안양시 만안구 안양동 532-9,5,공중화장실,6,126.9332207,0,경기도 안양시 만안구 안양로 114,0,0,37.3854033,1,Jan-86,2017-02-28
만안구노인복지회관,N,0,08:00~21:00,경기도 안양시,8,0,031-8045-6061,경기도 안양시 만안구 안양동 707-139,8,공중화장실,8,126.9214822,0,경기도 안양시 만안구 냉천로153번길 15,0,0,37.3937288,0,Jan-97,2017-02-28
안양노동복지회관,N,0,08:00~21:00,안양노동복지회관,6,0,031-8045-2256,경기도 안양시 만안구 안양동 377,6,공중화장실,8,126.939921,0,경기도 안양시 만안구 안양로 3,0,6,37.3772328,0,Jan-89,2017-02-28
중앙공원사무실,Y,0,00:00~24:00,경기도 안양시,2,0,031-8045-3070,경기도 안양시 동안구 평촌동 895,3,공중화장실,4,126.9592073,0,경기도 안양시 동안구 관평로 149,0,0,37.3899815,0,Jan-93,2017-02-28
중앙공원주차장,Y,0,00:00~24:00,경기도 안양시,4,0,031-8045-3070,경기도 안양시 동안구 평촌동 895,4,공중화장실,3,126.9592073,0,경기도 안양시 동안구 관평로 149,0,0,37.3899815,0,Jan-93,2017-02-28
이마트(평촌점),N,1,10:00~20:00,이마트(평촌점),18,0,031-687-1052,경기도 안양시 동안구 관양동 1608,29,공중화장실,18,126.9635141,0,경기도 안양시 동안구 시민대로 300,0,1,37.394935,1,Jan-03,2017-02-28
병목안시민공원 매점,N,0,00:00~24:00,경기도 안양시,2,0,031-8045-3070,경기도 안양시 만안구 안양동 산81-1,6,공중화장실,4,126.9094974,0,경기도 안양시 만안구 안양동 산81-1,0,0,37.382998,0,Jan-06,2017-02-28
안양롯데프라자,N,0,10:00~20:00,안양롯데프라자,21,1,031-447-3345,경기도 안양시 만안구 안양동 900-10,30,공중화장실,31,126.9131438,0,경기도 안양시 만안구 안양로329번길 108,0,0,37.4012915,0,Jan-96,2017-02-28
안양세무서,N,0,08:00~21:00,안양세무서,7,0,031-467-1200,경기도 안양시 만안구 안양동 582-4,10,공중화장실,12,126.9251463,0,경기도 안양시 만안구 냉천로 83,0,0,37.3885593,1,Jan-05,2017-02-28
동안빌딩,N,0,08:00~21:00,동안빌딩,2,0,031-387-8403,경기도 안양시 동안구 호계동 1047,3,개방화장실,3,126.9538167,0,경기도 안양시 동안구 평촌대로223번길 31,0,0,37.3905287,0,Jan-95,2017-02-28
병목안담배촌 앞,Y,1,00:00~24:00,경기도 안양시,1,0,031-8045-2256,경기도 안양시 만안구 안양동 1125,4,공중화장실,4,126.9051735,0,경기도 안양시 만안구 안양동 1125,0,0,37.3786412,1,Jan-96,2017-02-28
해동놀이터주차장,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 관양동 1393-4,0,공중화장실,0,126.955918,0,경기도 안양시 동안구 관양동 1393-4,0,0,37.4072162,0,Jan-06,2017-02-28
홈에버안양점,N,0,10:00~20:00,홈에버안양점,9,0,031-459-2080,경기도 안양시 동안구 호계동 555-9,14,공중화장실,12,126.9521138,0,경기도 안양시 동안구 엘에스로 76,0,0,37.3716052,0,Jan-99,2017-02-28
8호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 호계동 1053-5,0,공중화장실,3,126.951499,0,경기도 안양시 동안구 호계동 1053-5,0,0,37.386634,0,Jan-94,2017-02-28
운곡공원,N,0,00:00~24:00,경기도 안양시,2,0,031-8045-3070,경기도 안양시 동안구 비산동 산71,2,공중화장실,3,126.951351,0,경기도 안양시 동안구 비산동 산71,0,0,37.3978258,0,Jan-93,2017-02-28
7호공원,Y,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 관양동 1588-4,0,공중화장실,3,126.960052,0,경기도 안양시 동안구 관양동 1588-4,0,0,37.398401,0,Jan-94,2017-02-28
비산2동복지회관,N,0,08:00~21:00,경기도 안양시,2,0,031-8045-4610,경기도 안양시 동안구 비산동 422-9,2,공중화장실,3,126.939662,0,경기도 안양시 동안구 경수대로 870,0,0,37.3960857,0,Jan-97,2017-02-28
평촌공원,Y,0,00:00~24:00,경기도 안양시,3,0,031-8045-3070,경기도 안양시 동안구 관양동 1589-2,3,공중화장실,4,126.9562952,0,경기도 안양시 동안구 관평로 213,0,0,37.3953758,0,Jan-93,2017-02-28
21호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 평촌동 933-2,0,공중화장실,3,126.9701582,0,경기도 안양시 동안구 평촌동 933-2,0,0,37.3854797,0,Jan-94,2017-02-28
달안동주민센터,N,1,08:00~21:00,경기도 안양시,5,0,031-8045-4640,경기도 안양시 동안구 비산동 1101-5,4,공중화장실,4,126.9501738,0,경기도 안양시 동안구 달안로 65,0,0,37.3960762,0,Jan-93,2017-02-28
안양의집,Y,1,08:00~21:00,안양의집,1,0,031-471-2391,경기도 안양시 만안구 안양동 238,1,공중화장실,1,126.9355242,0,경기도 안양시 만안구 예술공원로117번길 32,0,0,37.3854587,1,Jan-00,2017-02-28
어린이도서관,N,1,08:00~21:00,경기도 안양시,4,1,031-8045-6271,경기도 안양시 동안구 호계동 1054-2,6,공중화장실,8,126.9545759,0,경기도 안양시 동안구 동안로 66,2,4,37.385017,1,Jan-07,2017-02-28
예술공원수목원 입구,Y,0,00:00~24:00,경기도 안양시,4,0,031-8045-3070,경기도 안양시 만안구 석수동 산20,6,공중화장실,6,126.932644,0,경기도 안양시 만안구 석수동 산20,0,0,37.4191552,0,Jan-83,2017-02-28
박달시장,N,0,00:00~24:00,경기도 안양시,3,0,031-8045-2271,경기도 안양시 만안구 박달동 21-8,5,개방화장실,4,126.9096295,0,경기도 안양시 만안구 양화로 132-3,0,0,37.4046515,1,Jan-04,2017-02-28
석수1동주민센터,N,4,08:00~21:00,경기도 안양시,7,4,031-8045-3690,경기도 안양시 만안구 석수동 806,8,공중화장실,10,126.9106328,0,경기도 안양시 만안구 경수대로 1252,0,0,37.4196164,5,Jan-03,2017-02-28
갈산동주민센터,N,1,08:00~21:00,경기도 안양시,2,0,031-8045-4760,경기도 안양시 동안구 호계동 1118,3,공중화장실,4,126.9661335,0,경기도 안양시 동안구 흥안대로223번길 30,0,0,37.3761512,1,Jan-93,2017-02-28
미관광장 인라인경기장(여),Y,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 관양동 1591,3,공중화장실,0,126.9565274,0,경기도 안양시 동안구 시민대로 230,0,0,37.3922836,0,Jan-93,2017-02-28
에머럴드빌딩,N,0,08:00~20:00,에머럴드빌딩,4,0,031-385-8558,경기도 안양시 동안구 호계동 1042,4,개방화장실,4,126.9534743,0,경기도 안양시 동안구 시민대로 202,0,0,37.3914643,0,Jan-15,2017-02-28
14호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 평촌동 897-6,0,공중화장실,3,126.9689501,0,경기도 안양시 동안구 평촌동 897-6,0,0,37.3907414,0,Jan-94,2017-02-28
16호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 호계동 1056-1,0,공중화장실,3,126.9568946,0,경기도 안양시 동안구 호계동 1056-1,0,0,37.3821274,0,Jan-94,2017-02-28
17호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 호계동 1061,0,공중화장실,3,126.9582809,0,경기도 안양시 동안구 호계동 1061,0,0,37.3826397,0,Jan-94,2017-02-28
20호공원,N,1,00:00~24:00,경기도 안양시,1,0,031-8045-3070,경기도 안양시 동안구 평촌동 932-3,1,공중화장실,2,126.9669241,0,경기도 안양시 동안구 평촌동 932-3,1,0,37.3857347,1,Jan-94,2017-02-28
동안여성회관,N,0,05:00~24:00,경기도 안양시,10,0,031-8045-6021,경기도 안양시 동안구 비산동 1106,30,공중화장실,9,126.9496662,0,경기도 안양시 동안구 동안로 149,0,5,37.391888,0,Jan-94,2017-02-28
병목안 약수터앞,Y,0,00:00~24:00,경기도 안양시,2,0,031-8045-2256,경기도 안양시 만안구 안양동 산79-3,5,개방화장실,3,126.9031157,0,경기도 안양시 만안구 안양동 산79-3,0,0,37.3652969,0,Jan-97,2017-02-28
석수3동주민센터,N,0,08:00~21:00,경기도 안양시,2,0,031-8045-3710,경기도 안양시 만안구 석수동 600-2,2,공중화장실,4,126.8949806,0,경기도 안양시 만안구 석수로212번길 23,0,0,37.4094076,1,Jan-00,2017-02-28
브레인빌딩,N,1,08:00~20:00,브레인빌딩,14,0,031-445-5060,경기도 안양시 만안구 안양동 534-12,14,개방화장실,16,126.934825,0,경기도 안양시 동안구 만안로 11,0,0,37.3844059,1,Jan-05,2017-02-28
15호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 호계동 1055-2,0,공중화장실,3,126.9544788,0,경기도 안양시 동안구 호계동 1055-2,0,0,37.3812074,0,Jan-94,2017-02-28
1호공원,Y,1,00:00~24:00,경기도 안양시,1,0,031-8045-3070,경기도 안양시 동안구 비산동 1102-6,1,공중화장실,2,126.9456347,0,경기도 안양시 동안구 비산동 1102-6,1,0,37.3949822,1,Jan-12,2017-02-28
뉴코아아울렛평촌점,N,0,10:00~20:00,뉴코아아울렛평촌점,53,0,031-380-7777,경기도 안양시 동안구 호계동 1039-3,72,공중화장실,66,126.9511902,0,경기도 안양시 동안구 동안로 119,0,0,37.389182,0,Jan-98,2017-02-28
명학역,N,1,05:00~24:00,코레일,2,1,1544-7788,경기도 안양시 만안구 안양동 383-1,4,공중화장실,2,126.9352084,0,경기도 안양시 만안구 만안로 20,0,0,37.385026,1,Jan-74,2017-02-28
다운타운빌딩,Y,0,08:00~20:00,다운타운빌딩,2,0,031-476-1336,경기도 안양시 동안구 호계동 1043-1,3,개방화장실,3,126.9547659,0,경기도 안양시 동안구 시민대로 214,0,0,37.3919225,0,Jan-15,2017-02-28
박달1동주민센터,N,1,08:00~21:00,경기도 안양시,4,1,031-8045-3720,경기도 안양시 만안구 박달동 050-2,5,공중화장실,4,126.9091292,0,경기도 안양시 만안구 양화로127번길 9,0,4,37.4036672,0,Jan-97,2017-02-28
안양4동노외주차장,Y,0,00:00~24:00,경기도 안양시,1,0,031-389-5323,경기도 안양시 만안구 안양동 711-280,2,공중화장실,1,126.919538,0,경기도 안양시 만안구 안양동 711-280,0,0,37.3964111,0,Jan-03,2017-02-28
안양시청,N,4,06:00~24:00,경기도 안양시,67,4,031-8045-2176,경기도 안양시 동안구 관양동 1590,65,공중화장실,91,126.9570413,0,경기도 안양시 동안구 시민대로 235,0,0,37.3941579,4,Jan-96,2017-02-28
박달2동주민센터,N,0,08:00~21:00,경기도 안양시,2,0,031-8045-3730,경기도 안양시 만안구 박달동 124-7,2,공중화장실,4,126.9014289,0,경기도 안양시 만안구 박달로 440,0,0,37.4017761,0,Jan-95,2017-02-28
박달도서관,N,0,08:00~21:00,경기도 안양시,8,0,031-8045-6181,경기도 안양시 만안구 박달동 114-7,12,공중화장실,8,126.9035512,0,경기도 안양시 만안구 박달로 459,0,0,37.4025239,0,Jan-05,2017-02-28
안양8동주민센터,N,0,08:00~21:00,경기도 안양시,2,0,031-8045-3670,경기도 안양시 만안구 안양동 572-1,2,공중화장실,2,126.9321062,0,경기도 안양시 만안구 안양로111번길 17,0,0,37.3842242,0,Jan-87,2017-02-28
중앙시장,N,0,00:00~24:00,경기도 안양시,3,0,031-8045-2271,경기도 안양시 만안구 안양동 676-45,3,개방화장실,4,126.9199735,0,경기도 안양시 만안구 냉천로 196,0,0,37.3979085,0,Jan-80,2017-02-28
최경환신부생가앞,Y,0,00:00~24:00,경기도 안양시,1,0,031-8045-2256,경기도 안양시 만안구 안양동 1152-2,3,공중화장실,2,126.9043358,0,경기도 안양시 만안구 병목안로 392,0,0,37.371742,0,Jan-09,2017-02-28
충훈공원,Y,1,00:00~24:00,경기도 안양시,2,0,031-8045-3070,경기도 안양시 만안구 석수동 164-1,7,공중화장실,3,126.913037,0,경기도 안양시 만안구 석수동 164-1,0,0,37.4214994,1,Jan-12,2017-02-28
호계2동주민센터,N,0,08:00~21:00,경기도 안양시,4,0,031-8045-4720,경기도 안양시 동안구 호계동 933-18,4,공중화장실,4,126.9526903,0,경기도 안양시 동안구 경수대로 665번길 11,0,0,37.3812212,0,Jan-84,2017-02-28
김천빌딩,Y,0,08:00~20:00,김천빌딩,1,0,070-8977-5959,경기도 안양시 만안구 석수동 104-53,2,개방화장실,1,126.9084446,0,경기도 안양시 만안구 경수대로 1273,0,0,37.420559,0,Jan-15,2017-02-28
내안에팰리스빌딩,N,0,08:00~20:00,내안에팰리스빌딩,3,0,031-455-0461,경기도 안양시 동안구 호계동 972-9,3,개방화장실,5,126.9570299,0,경기도 안양시 동안구 흥안대로91번길 68,0,0,37.3665217,0,Jan-15,2017-02-28
칼라힐주차빌딩,Y,0,08:00~20:00,칼라힐주차빌딩,4,0,031-426-7814,경기도 안양시 동안구 평촌동 897,5,개방화장실,4,126.9649008,0,경기도 안양시 동안구 시민대로 312,0,0,37.3950795,0,Jan-15,2017-02-28
4호공원,N,0,00:00~24:00,경기도 안양시,0,0,031-8045-3070,경기도 안양시 동안구 관양동 1587-1,0,공중화장실,3,126.9584111,0,경기도 안양시 동안구 관양동 1587-1,0,0,37.4003718,0,Jan-94,2017-02-28
9호공원,N,1,00:00~24:00,경기도 안양시,1,0,031-8045-3070,경기도 안양시 동안구 호계동 1052-2,1,공중화장실,2,126.9546783,0,경기도 안양시 동안구 호계동 1052-2,1,0,37.387475,1,Jan-12,2017-02-28
