화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
우성종합상가,N,0,연중무휴,민간법인,18,0,031-701-4309,경기도 성남시 분당구 서현동 94-3 우성종합상가,12,개방화장실,12,127.1321016,0,경기도 성남시 분당구 중앙공원로40번길 42 (서현동),0,0,37.37822359,0,,2018-05-01
대덕글로리,N,1,연중무휴,개인,15,0,031-719-6401,경기도 성남시 분당구 수내동 7-1 대덕글로리,15,개방화장실,15,127.1169073,0,경기도 성남시 분당구 수내로46번길 11 (수내동),0,0,37.37997817,0,,2018-05-01
다운타운빌딩,N,10,연중무휴,개인,20,0,031-714-7542,경기도 성남시 분당구 수내동 22-3 수내동 다운타운,18,개방화장실,30,127.111325,0,경기도 성남시 분당구 백현로 97 (수내동),0,0,37.37675779,10,,2018-05-01
폴라리스,N,2,07:00~24:00,개인,28,0,031-712-4785,경기도 성남시 분당구 정자동 15-3 폴라리스빌딩,29,개방화장실,36,127.1074321,0,경기도 성남시 분당구 성남대로 381 (정자동),0,0,37.37020193,0,,2018-05-01
젤존타워 Ⅰ,N,1,연중무휴,개인,33,0,031-711-4955,경기도 성남시 분당구 정자동 17-1 젤존타워1,44,개방화장실,55,127.1062438,0,경기도 성남시 분당구 느티로 16 (정자동),0,0,37.36808559,1,,2018-05-01
쉐보레 A/S 앞,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 분당구 야탑동 555,3,이동화장실,2,127.1227936,0,경기도 성남시 분당구 야탑동 555,0,0,37.41077783,0,,2018-05-01
탄천우안 둔전교 앞,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 수정구 둔전동 216,3,이동화장실,2,127.1169105,0,경기도 성남시 수정구 둔전동 216,0,0,37.42683056,0,,2018-05-01
태평동물놀이장 앞,N,0,연중무휴,성남시청,4,0,031-729-4390,경기도 성남시 수정구 태평동 7003-13,5,이동화장실,2,127.1175479,0,경기도 성남시 수정구 태평동 7003-13,0,0,37.44471484,0,,2018-05-01
태평동인라인장 앞,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 수정구 태평동 7049-1,3,이동화장실,2,127.1184636,0,경기도 성남시 수정구 태평동 7049-1,0,0,37.44499326,0,,2018-05-01
복정동하수처리장 앞,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 복정동 301-2,1,이동화장실,1,127.1223487,0,경기도 성남시 수정구 복정동 301-2,0,0,37.46485644,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,5,0,031-729-4390,경기도 성남시 중원구 은행동 82-3,3,이동화장실,4,127.1720706,0,경기도 성남시 중원구 산성대로 626 (은행동),0,0,37.46391274,0,,2018-05-01
남한산성유원지,N,1,연중무휴,성남시청,0,0,031-729-4390,경기도 성남시 수정구 양지동 880,0,이동화장실,0,127.1683964,0,경기도 성남시 수정구 양지동 880,0,0,37.46362962,0,,2018-05-01
남한산성유원지,N,1,연중무휴,성남시청,3,0,031-729-4390,경기도 성남시 중원구 은행동 82-3,8,이동화장실,5,127.1720706,0,경기도 성남시 중원구 산성대로 626 (은행동),0,0,37.46391274,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 양지동 880,3,이동화장실,3,127.1683964,0,경기도 성남시 수정구 양지동 880,0,0,37.46362962,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 중원구 은행동 82-3,2,이동화장실,0,127.1720706,0,경기도 성남시 중원구 산성대로 626 (은행동),0,0,37.46391274,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 은행동 산7-2,1,이동화장실,0,127.1786789,0,경기도 성남시 중원구 산성대로625번길 22 (은행동),0,0,37.46696649,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 은행동 47-3,1,이동화장실,0,127.1769782,0,경기도 성남시 중원구 산성대로625번길 66 (은행동),0,0,37.46960892,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 은행동 82-3,2,이동화장실,2,127.1720706,0,경기도 성남시 중원구 산성대로 626 (은행동),0,0,37.46391274,0,,2018-05-01
남한산성유원지,N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 은행동 533-1,2,이동화장실,1,127.1713467,0,경기도 성남시 중원구 은행동 533-1,0,0,37.46366149,0,,2018-05-01
등산로(영장산),Y,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 복정동 산55-9,0,이동화장실,1,127.1378705,0,경기도 성남시 수정구 복정동 산55-9,0,0,37.45346912,0,,2018-05-01
등산로(영장산),Y,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 복정동 산50-1,0,이동화장실,1,127.1327911,0,경기도 성남시 수정구 복정동 산50-1,0,0,37.45718693,0,,2018-05-01
등산로,Y,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 단대동 45,0,이동화장실,1,127.157149,0,경기도 성남시 수정구 논골로53번길 9 (단대동),0,0,37.45782439,0,,2018-05-01
한일가스,N,0,연중무휴,개인,3,0,031-752-2776,경기도 성남시 수정구 수진동 4593 성남충전소,1,개방화장실,4,127.1274003,0,경기도 성남시 수정구 성남대로 1203 (수진동),0,0,37.43693824,0,,2018-05-01
성남에너지,N,0,연중무휴,개인,1,0,031-755-7600,경기도 성남시 중원구 갈현동 542-1,3,개방화장실,3,127.1556513,0,경기도 성남시 중원구 경충대로 2653 (갈현동),0,0,37.42164211,0,,2018-05-01
갈현충전소,N,0,연중무휴,개인,4,0,031-754-7700,경기도 성남시 중원구 갈현동 351 갈현LPG충전소,1,개방화장실,4,127.1666565,0,경기도 성남시 중원구 경충대로 2558 (갈현동),0,0,37.42250135,0,,2018-05-01
송현충전소,N,0,연중무휴,개인,3,0,031-754-0683,경기도 성남시 수정구 태평동 7149 송현 LPG충전소,3,개방화장실,3,127.1248438,3,경기도 성남시 수정구 성남대로 1327 (태평동),3,3,37.44913145,0,,2018-05-01
동운주유소,N,0,연중무휴,개인,1,0,031-754-9600,경기도 성남시 중원구 성남동 3135,1,개방화장실,2,127.1342425,0,경기도 성남시 중원구 산성대로 136 (성남동),0,0,37.43399356,0,,2018-05-01
분당주유소,N,0,연중무휴,개인,1,0,031-701-4983,경기도 성남시 분당구 분당동 130,1,개방화장실,1,127.1476324,0,경기도 성남시 분당구 서현로 488 (분당동),0,0,37.36980817,0,,2018-05-01
위례현대주유소,N,0,연중무휴,개인,1,0,031-757-0551,경기도 성남시 수정구 복정동 268-10,1,개방화장실,1,127.126014,0,경기도 성남시 수정구 성남대로 1529,0,0,37.46669071,0,,2018-05-01
수정구청,Y,2,연중무휴,성남시청,22,0,031-729-5055,경기도 성남시 수정구 신흥동 30,16,공중화장실,30,127.1457869,0,경기도 성남시 수정구 수정로283,0,0,37.45024325,16,,2018-05-01
중원구청,N,5,연중무휴,성남시청,25,0,031-729-6051,경기도 성남시 중원구 성남동 3129 중원구청,25,공중화장실,29,127.1370947,0,경기도 성남시 중원구 제일로 36 (성남동),2,0,37.43041338,1,,2018-05-01
분당구청화장실,N,2,연중무휴,성남시 분당구청,24,2,031-729-7556,경기도 성남시 분당구 수내동 1,24,공중화장실,34,127.1190792,0,경기도 성남시 분당구 분당로50,0,0,37.38264304,2,,2018-05-01
중원구보건소,N,1,(평일)08:00~20:00+(주말)09:00~18:00+(공휴일)09:00~18:00,중원구보건소,2,1,031-729-3942,경기도 성남시 중원구 상대원동 269-10 노인보건센터 중원구보건소,4,공중화장실,1,127.1705633,0,경기도 성남시 중원구 금상로137,0,0,37.44188545,1,,2018-05-01
분당구보건소,N,1,(평일)09:00~21:00+(주말)09:00~18:00+(공휴일)09:00~18:00,분당구보건소,6,3,031-729-3957,경기도 성남시 분당구 야탑동 349 분당보건소,6,공중화장실,9,127.1245447,0,경기도 성남시 분당구 양현로 306 (야탑동),0,0,37.41092021,1,,2018-05-01
등산로(청계산),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 상적동 산76-1,3,이동화장실,1,127.0591044,0,경기도 성남시 수정구 상적동 산76-1,0,0,37.41799728,0,,2018-05-01
등산로(청계산),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 상적동 351,1,이동화장실,1,127.0682735,0,경기도 성남시 수정구 옛골로26번길 8 (상적동),0,0,37.42677736,0,,2018-05-01
등산로(청계산),N,0,연중무휴,성남시청,2,0,031-729-4390,경기도 성남시 수정구 상적동 산73-13,4,이동화장실,2,127.0420237,0,경기도 성남시 수정구 상적동 산73-13,0,0,37.41696801,0,,2018-05-01
등산로(청계산),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 상적동 산54-1,3,이동화장실,2,127.0723265,0,경기도 성남시 수정구 상적동 산54-1,0,0,37.42361252,0,,2018-05-01
등산로(청계산),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 수정구 금토동 578,1,이동화장실,1,127.0706291,0,경기도 성남시 수정구 금토동 578,0,0,37.40799907,0,,2018-05-01
등산로(주소확인 안됨),Y,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 중원구 금광동 산13,0,이동화장실,0,127.1760429,0,경기도 성남시 중원구 금광동 산13,0,0,37.45127499,0,,2018-05-01
등산로(매지봉),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 야탑동 산117-2,1,이동화장실,1,127.1463759,0,경기도 성남시 분당구 야탑동 산117-2,0,0,37.40355252,0,,2018-05-01
등산로(불곡산),N,0,연중무휴,성남시청,1,0,031-729-4390,경기도 성남시 분당구 구미동 산65,1,이동화장실,1,127.1283273,0,경기도 성남시 분당구 구미동 산65,0,0,37.34234026,0,,2018-05-01
분당구청별관,N,4,평일(09:00~18:00),성남시청,4,0,031-729-7556,경기도 성남시 분당구 분당로 50 (수내동),8,공중화장실,4,127.1190792,0,경기도 성남시 분당구 분당로 50 (수내동),0,0,37.38264304,4,,2018-05-01
분당동주민센터,N,1,평일(09:00~18:00),성남시청,2,0,031-729-7612,경기도 성남시 분당구 불정로 312 (분당동),3,공중화장실,2,127.1309587,0,경기도 성남시 분당구 불정로 312 (분당동),0,0,37.3700887,0,,2018-05-01
수내1동 주민센터,N,1,평일(09:00~18:00),성남시청,5,1,031-729-7624,경기도 성남시 분당구 내정로173번길 21 (수내동),5,공중화장실,5,127.1179053,0,경기도 성남시 분당구 내정로173번길 21 (수내동),0,0,37.37550818,1,,2018-05-01
수내2동주민센터,N,1,평일(09:00~18:00),성남시청,1,1,031-729-7643,경기도 성남시 분당구 내정로166번길 17 (수내동),2,공중화장실,1,127.1207455,0,경기도 성남시 분당구 내정로166번길 17 (수내동),0,0,37.37233382,1,,2018-05-01
정자동 주민센터,N,1,평일(09:00~21:00)+토(09:00~17:00)+일(09:00~17:00)(첫째 셋째 주),성남시청,2,1,031-729-7693,경기도 성남시 분당구 성남대로407번길 12 2층 (정자동),3,공중화장실,3,127.1063517,0,경기도 성남시 분당구 성남대로407번길 12 2층 (정자동),0,0,37.37269869,1,,2018-05-01
정자1동주민센터,N,2,평일(09:00~18:00),성남시청,6,2,031-729-8255,경기도 성남시 분당구 황새울로18번길 14 (정자동),4,공중화장실,2,127.1114948,0,경기도 성남시 분당구 황새울로18번길 14 (정자동),0,0,37.36139537,1,,2018-05-01
정자2동주민자치센터,N,3,평일(09:00~18:00),성남시청,6,0,031-729-7707,경기도 성남시 분당구 내정로 66 (정자동),15,공중화장실,9,127.1151024,0,경기도 성남시 분당구 내정로 66 (정자동),0,0,37.3659241,3,,2018-05-01
정자3동 주민센터,N,1,평일(09:00~18:00),성남시청,6,1,031-729-7723,경기도 성남시 분당구 정자동 210,6,공중화장실,6,127.1194067,0,경기도 성남시 분당구 돌마로 242,0,0,37.36078416,1,,2018-05-01
서현2동주민센터,N,1,평일(09:00~18:00),성남시청,3,1,031-729-7764,경기도 성남시 분당구 돌마로476번길 17 (서현동),4,공중화장실,4,127.1344573,0,경기도 성남시 분당구 돌마로476번길 17 (서현동),0,0,37.37592341,0,,2018-05-01
야탑1동주민센터,N,3,평일(09:00~18:00),성남시청,4,0,031-729-7832,경기도 성남시 분당구 장미로86번길 18 (야탑동),10,공중화장실,5,127.1302054,1,경기도 성남시 분당구 장미로86번길 18 (야탑동),0,0,37.41194139,0,,2018-05-01
야탑2동주민센터,N,1,평일(09:00~18:00),성남시청,2,0,031-729-7848,경기도 성남시 분당구 야탑로76번길 5 (야탑동),2,공중화장실,4,127.1272417,0,경기도 성남시 분당구 야탑로76번길 5 (야탑동),0,0,37.40935866,1,,2018-05-01
야탑3동주민센터,N,1,평일(09:00~18:00),성남시청,2,1,031-729-7867,경기도 성남시 분당구 야탑로167번길 12 (야탑동),3,공중화장실,5,127.1378164,0,경기도 성남시 분당구 야탑로167번길 12 (야탑동),0,0,37.41075263,1,,2018-05-01
금곡동주민센터,N,0,평일(09:00~18:00),성남시청,2,0,031-729-8282,경기도 성남시 분당구 성남대로171번길 14 (금곡동),3,공중화장실,4,127.1070224,0,경기도 성남시 분당구 성남대로171번길 14 (금곡동),0,0,37.35150625,1,,2018-05-01
구미1동주민센터,N,3,평일(09:00~18:00),성남시청,3,0,031-729-7928,경기도 성남시 분당구 돌마로90번길 8 (구미동),10,공중화장실,6,127.1117143,0,경기도 성남시 분당구 돌마로90번길 8 (구미동),0,0,37.3492585,0,,2018-05-01
삼평동주민센터,N,1,평일(09:00~18:00),성남시청,3,0,031-729-7992,경기도 성남시 분당구 동판교로266번길 7 (삼평동),3,공중화장실,6,127.116269,0,경기도 성남시 분당구 동판교로266번길 7 (삼평동),0,0,37.40599992,0,,2018-05-01
백현동주민센터,N,3,평일(09:00~18:00),성남시청,3,0,031-729-8304,경기도 성남시 분당구 동판교로 21 (백현동),9,공중화장실,6,127.1108222,0,경기도 성남시 분당구 동판교로 21 (백현동),0,0,37.38833624,0,,2018-05-01
신흥1동주민센터,N,2,평일(09:00~18:00),성남시청,5,2,031-729-5607,경기도 성남시 수정구 수정로188번길 7 (신흥동),4,공중화장실,8,127.1411287,0,경기도 성남시 수정구 수정로188번길 7 (신흥동),0,0,37.44294167,1,,2018-05-01
신흥2동주민센터,N,1,평일(09:00~18:00),성남시청,2,0,031-729-5625,경기도 성남시 수정구 수정로 270 (신흥동),2,공중화장실,2,127.1457384,0,경기도 성남시 수정구 수정로 270 (신흥동),0,1,37.44846834,0,,2018-05-01
태평1동주민센터,N,2,평일(09:00~18:00),성남시청,8,1,031-729-5667,경기도 성남시 수정구 모란로 88 (태평동),12,공중화장실,8,127.1261294,0,경기도 성남시 수정구 모란로 88 (태평동),0,0,37.44057962,0,,2018-05-01
중원도서관,N,5,(평일)09:00~21:00+(주말)09:00~18:00+(공휴일)09:00~18:00,성남시청,23,0,031-752-3913,경기도 성남시 중원구 성남동 3116-1 성남시중원도서관,23,공중화장실,23,127.1401788,3,경기도 성남시 중원구 원터로17번길 46 (성남동),3,3,37.4301936,0,,2018-05-01
경기도립성남도서관,N,1,(평일)09:00~21:00+(주말)09:00~18:00+(공휴일)09:00~18:00,성남시청,8,1,031-730-3500,경기도 성남시 수정구 신흥동 2344 성남도서관,9,공중화장실,14,127.1508434,1,경기도 성남시 수정구 공원로370번길 26 (신흥동),0,0,37.44693937,1,,2018-05-01
분당도서관,N,5,(평일)07:00~24:00+(주말)07:00~24:00+(공휴일)07:00~24:00(휴관일미개방),성남시 분당도서관,22,0,031-729-4653,경기도 성남시 분당구 정자동 208 분당도서관,22,공중화장실,30,127.1165694,1,경기도 성남시 분당구 불정로 110,1,0,37.35806586,5,,2018-05-01
판교도서관,N,0,(평일)09:00~21:00+(주말)09:00~18:00+(공휴일)09:00~18:00,성남시청,10,0,031-729-4572,경기도 성남시 분당구 판교동 553 판교도서관,30,공중화장실,20,127.0907198,0,경기도 성남시 분당구 운중로225번길 37 (판교동),0,0,37.39575017,0,,2018-05-01
차량등록사업소,N,1,평일 09:00~18:00,성남시 차량등록사업소,3,0,,경기도 성남시 분당구 야탑동 135-5 성남시차량등록사업소,3,공중화장실,5,127.1539842,0,경기도 성남시 분당구 야탑로 327,0,0,37.40716509,1,,2018-05-01
영생관리사업소,N,1,연중무휴,성남시영생관리사업소,2,1,031-729-3513,경기도 성남시 중원구 갈현동 112 영생관리사업소,3,공중화장실,3,127.1829263,0,경기도 성남시 중원구 순암로 787(갈현동),0,0,37.41861239,1,,2018-05-01
구미도서관,N,5,평일(07:00~24:00)+주말(07:00~24:00)공유일(07:00~24:00) 신정+설추석 연휴 미개방매월 첫째 세째주 금요일 휴관(전체),성남시청,19,0,031-729-4684,경기도 성남시 분당구 구미동 16 구미도서관,38,공중화장실,19,127.1076572,0,경기도 성남시 분당구 미금일로105,3,0,37.3453968,0,,2018-05-01
무지개도서관,N,1,평일(07:00~24:00)+주말(07:00~24:00)공유일(07:00~24:00) 신정+설추석 연휴 미개방매월 첫째 세째주 월요일 휴관(전체),성남시청,4,0,031-729-4772,경기도 성남시 분당구 구미동 일로111,8,공중화장실,4,127.1096664,0,경기도 성남시 분당구 구미일로111,0,0,37.34560224,1,,2018-05-01
탄천 우안-2,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 정자동 120-1,5,이동화장실,3,127.1096293,0,,0,1,37.36722663,0,,2018-05-01
탄천 우안-3,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 분당구 정자동 99-3,2,이동화장실,2,127.1096008,0,,0,0,37.37102893,0,,2018-05-01
탄천 우안-4,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 수내동 43,3,이동화장실,2,127.1168213,0,,0,0,37.38283445,0,,2018-05-01
탄천 우안-5,Y,1,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 서현동 288-1,3,이동화장실,2,127.1199339,0,,0,0,37.38769687,0,,2018-05-01
탄천 우안-7,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 야탑동 485-16,3,이동화장실,2,127.1234052,0,,0,0,37.41180436,0,,2018-05-01
탄천 우안-8,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 야탑동 485-19,5,이동화장실,3,127.120712,0,,0,1,37.4158616,0,,2018-05-01
탄천 우안-9,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 수정구 둔전동 216,3,이동화장실,2,127.1169105,0,,0,0,37.42683056,0,,2018-05-01
탄천 우안-11,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 수정구 태평동 7003-20,5,이동화장실,3,127.1193511,0,,0,1,37.44163165,0,,2018-05-01
탄천 우안-12,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 수정구 태평동 7064-2,3,이동화장실,2,127.1185971,0,,0,0,37.44360559,0,,2018-05-01
탄천 우안-14,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 수정구 복정동 301,1,이동화장실,1,127.1222689,0,,0,0,37.46446909,0,,2018-05-01
탄천 좌안-1,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 구미동 79,5,이동화장실,3,127.1198789,0,,0,1,37.34497989,0,,2018-05-01
태평2동주민센터,N,1,평일(09:00~18:00),성남시청,7,1,031-729-5692,경기도 성남시 수정구 남문로 108 (태평동),7,공중화장실,7,127.1386275,0,경기도 성남시 수정구 남문로 108 (태평동),0,0,37.4471072,1,,2018-05-01
태평3동주민센터,N,4,평일(09:00~18:00),성남시청,5,0,031-729-5707,경기도 성남시 수정구 남문로 54 (태평동),13,공중화장실,9,127.1330194,0,경기도 성남시 수정구 남문로 54 (태평동),0,0,37.44538358,1,,2018-05-01
태평4동주민센터,N,3,평일(09:00~18:00),성남시청,7,1,031-729-5723,경기도 성남시 수정구 남문로 132 (태평동),3,공중화장실,6,127.1440075,0,경기도 성남시 수정구 남문로 132 (태평동),0,0,37.44751535,1,,2018-05-01
수진1동주민센터,N,1,평일(09:00~18:00),성남시청,3,0,031-729-5745,경기도 성남시 수정구 탄리로 19 (수진동),7,공중화장실,4,127.1389848,0,경기도 성남시 수정구 탄리로 19 (수진동),0,0,37.43846618,1,,2018-05-01
수진2동주민센터,N,2,평일(09:00~18:00),성남시청,7,1,031-729-5763,경기도 성남시 수정구 성남대로 1204 (수진동),8,공중화장실,7,127.1287114,0,경기도 성남시 수정구 성남대로 1204 (수진동),0,0,37.4371621,0,,2018-05-01
산성동주민센터,N,1,평일(09:00~18:00),성남시청,9,0,031-729-5808,경기도 성남시 수정구 수정남로 261 (산성동),19,공중화장실,14,127.1500173,4,경기도 성남시 수정구 수정남로 261 (산성동),0,0,37.45213016,1,,2018-05-01
양지동주민센터,N,0,평일(09:00~18:00),성남시청,12,0,031-729-5832,경기도 성남시 수정구 양지동 874,12,공중화장실,12,127.1609064,0,경기도 성남시 수정구 산성대로 483(양지동),0,0,37.45482811,1,,2018-05-01
신촌동주민센터,N,0,평일(09:00~18:00),성남시청,1,0,031-729-5963,경기도 성남시 수정구 오야로 19 (오야동),1,공중화장실,1,127.1044301,0,경기도 성남시 수정구 오야로 19 (오야동),0,0,37.4546018,0,,2018-05-01
성남동주민센터,N,1,평일(09:00~18:00),성남시청,1,1,031-729-6841,경기도 성남시 중원구 제일로35번길 51 (성남동),1,공중화장실,1,127.1314934,0,경기도 성남시 중원구 제일로35번길 51 (성남동),0,0,37.4319423,0,,2018-05-01
금광1동주민센터,N,2,평일(09:00~18:00),성남시청,1,0,031-729-6851,경기도 성남시 중원구 광명로 328 (금광동),6,공중화장실,1,127.162321,0,경기도 성남시 중원구 광명로 328 (금광동),0,0,37.44502333,1,,2018-05-01
은행1동주민센터,N,9,평일(09:00~18:00),성남시청,8,8,031-729-6692,경기도 성남시 중원구 은행로 85 (은행동),8,공중화장실,8,127.168868,0,경기도 성남시 중원구 은행로 85 (은행동),0,0,37.45197004,0,,2018-05-01
은행2동주민센터,N,2,평일(09:00~18:00),성남시청,1,1,031-729-6704,경기도 성남시 중원구 은이로 21 (은행동),2,공중화장실,1,127.166517,0,경기도 성남시 중원구 은이로 21 (은행동),0,0,37.45701891,2,,2018-05-01
상대원2동주민센터,N,2,평일(09:00~18:00),성남시청,2,0,031-729-6756,경기도 성남시 중원구 희망로 371 (상대원동),2,공중화장실,2,127.1582852,0,경기도 성남시 중원구 희망로 371 (상대원동),0,0,37.43885685,0,,2018-05-01
하대원동주민센터,N,1,평일(09:00~18:00),성남시청,4,0,031-729-6885,경기도 성남시 중원구 둔촌대로 252 (하대원동),4,공중화장실,2,127.1463439,0,경기도 성남시 중원구 둔촌대로 252 (하대원동),0,0,37.42822209,0,,2018-05-01
도촌동주민센터,N,1,평일(09:00~18:00),성남시청,1,1,031-729-6807,경기도 성남시 중원구 도촌북로 176 (도촌동),1,공중화장실,1,127.1674001,0,경기도 성남시 중원구 도촌북로 176 (도촌동),0,0,37.41128281,1,,2018-05-01
탄천 좌안-2,Y,1,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 금곡동 219,3,이동화장실,2,127.1145782,0,,0,0,37.35497728,0,,2018-05-01
탄천 좌안-3,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 정자동 190-1,3,이동화장실,2,127.1131579,0,,0,0,37.35628508,0,,2018-05-01
탄천 좌안-4,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 분당구 수내동 49-1,2,이동화장실,2,127.1130146,0,,0,0,37.38181091,0,,2018-05-01
탄천 좌안-5,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 분당구 이매동 130,2,이동화장실,2,127.1237081,0,,0,0,37.39641484,0,,2018-05-01
탄천 좌안-6,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 분당구 이매동 130,1,이동화장실,0,127.1237081,0,,0,0,37.39641484,0,,2018-05-01
탄천 좌안-7,Y,1,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 야탑동 555,3,이동화장실,2,127.1227936,0,,0,0,37.41077783,0,,2018-05-01
탄천 좌안-8,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 야탑동 485-4,3,이동화장실,2,127.1218456,0,,0,0,37.41124731,0,,2018-05-01
탄천 좌안-9,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4344,경기도 성남시 분당구 야탑동 555,3,이동화장실,2,127.1227936,0,,0,0,37.41077783,0,,2018-05-01
운중천1,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4344,경기도 성남시 분당구 판교동 584-4,2,이동화장실,2,127.0988523,0,,0,0,37.38797715,0,,2018-05-01
산성공원 관리사무소 화장실,N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4303,경기도 성남시 수정구 양지동 880,3,이동화장실,2,127.1683964,0,,0,0,37.46362962,0,,2018-05-01
조립식화장실(관리사무소옆),N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4303,경기도 성남시 수정구 양지동 880,3,이동화장실,3,127.1683964,0,,0,0,37.46362962,0,,2018-05-01
다목적운동장 화장실,N,0,연중무휴,성남시 푸른도시사업소,2,0,031-729-4303,경기도 성남시 중원구 은행동 80-1,4,이동화장실,3,127.1724557,0,,0,0,37.46424556,1,,2018-05-01
한옥화장실,N,0,연중무휴,성남시 푸른도시사업소,3,0,031-729-4303,경기도 성남시 수정구 양지동 912,8,이동화장실,5,127.1731252,0,,0,0,37.46537985,1,,2018-05-01
이동식화장실(약사사입구),N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4303,경기도 성남시 중원구 은행동 65번지 일원,1,이동화장실,0,127.1755356,0,,0,0,37.46660171,0,,2018-05-01
이동식화장실(청담약수터 앞),N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4303,경기도 성남시 수정구 양지동 산45번지 일원,1,이동화장실,1,127.165791,0,,0,0,37.46621911,0,,2018-05-01
이동식화장실(백련사 위),N,0,연중무휴,성남시 푸른도시사업소,1,0,031-729-4303,경기도 성남시 수정구 양지동 산1번지,2,이동화장실,2,127.1758397,0,,0,0,37.47102516,0,,2018-05-01
이매2동주민센터,N,1,평일(09:00~18:00),성남시청,3,1,031-729-7805,경기도 성남시 분당구 탄천로79번길 19 (이매동),2,공중화장실,3,127.1217366,0,경기도 성남시 분당구 탄천로79번길 19 (이매동),0,0,37.39949829,1,,2018-05-01
아름빌딩,N,0,연중무휴,개인,3,0,070-8145-1026,경기도 성남시 분당구 서현동 258-1 아름빌딩,3,개방화장실,3,127.1212091,0,경기도 성남시 분당구 서현로180번길 26 (서현동),0,0,37.38720005,0,,2018-05-01
에메트타운,N,0,연중무휴,개인,2,0,031-709-7825,경기도 성남시 분당구 삼평동 709,2,개방화장실,0,127.1155437,0,경기도 성남시 분당구 판교로 375(삼평동),0,0,37.40433375,0,,2018-05-01
스타식스메트로,N,1,06:00~24:00,개인,2,0,031-701-3901,경기도 성남시 분당구 운중동 964 스타식스 메트로,2,개방화장실,0,127.0777176,0,경기도 성남시 분당구 운중로131 (운중동),0,0,37.39186675,0,,2018-05-01
