화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
하남종합운동장 화장실(안내소),N,1,09:00~18:00,문화체육과,4,0,031-790-6144,경기도 하남시 망월동 200번지,4,공중화장실,5,127.1941712,0,경기도 하남시 아리수로 600,0,0,37.5668441,1,,2018-08-09
덕풍3동 주민센터 화장실(1층),N,1,09:00~18:00,덕풍3동 주민센터,2,0,031-790-6606,경기도 하남시 덕풍동 737번지,3,공중화장실,3,127.2046476,0,경기도 하남시 덕풍서로 66,0,0,37.552456,1,,2018-08-09
덕풍3동 주민센터 화장실(3층),N,0,09:00~18:00,덕풍3동 주민센터,2,0,031-790-6606,경기도 하남시 덕풍동 737번지,4,공중화장실,4,127.2046476,0,경기도 하남시 덕풍서로 66,0,0,37.552456,0,,2018-08-09
하남시청 종합민원실 화장실(1층),N,1,09:00~18:00,하남시청,3,0,031-790-6173,경기도 하남시 신장동 520번지,5,공중화장실,5,127.2146136,1,경기도 하남시 대청로 10,0,0,37.5390409,1,,2018-08-09
새희망공원,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6415,경기도 하남시 창우동528-2,1,공중화장실,1,127.230611,0,경기도 하남시 창우동528-2,0,0,37.538991,0,,2018-08-09
덕풍3동 주민센터 화장실(2층),N,0,09:00~18:00,덕풍3동 주민센터,2,0,031-790-6606,경기도 하남시 덕풍동 737번지,3,공중화장실,4,127.2046476,0,경기도 하남시 덕풍서로 66,0,0,37.552456,0,,2018-08-09
하남역사박물관 화장실(2층),N,0,09:00~18:00,문화재단,2,0,031-790-7982,경기도 하남시 덕풍동 694-1번지,5,공중화장실,4,127.2060656,0,경기도 하남시 덕풍동로 30,0,0,37.5453718,0,,2018-08-09
하남역사박물관 화장실(3층),N,0,09:00~18:00,문화재단,2,0,031-790-7982,경기도 하남시 덕풍동 694-1번지,5,공중화장실,4,127.2060656,0,경기도 하남시 덕풍동로 30,0,0,37.5453718,0,,2018-08-09
하남소방서 화장실(1층),N,1,09:00~18:00,하남소방서,3,0,031-799-4123,경기도 하남시 신장동 528-1번지,0,공중화장실,6,127.2202504,0,경기도 하남시 대청로 76,0,0,37.5397604,0,,2018-08-09
하남소방서 화장실(3층),N,1,09:00~18:00,하남소방서,2,0,031-799-4123,경기도 하남시 신장동 528-1번지,2,공중화장실,4,127.2202504,0,경기도 하남시 대청로 76,0,0,37.5397604,1,,2018-08-09
자올한정식,N,0,09:00~22:00,자올한정식,2,0,031-794-9595,경기도 하남시 하산곡동 346-1,3,개방화장실,2,127.2303905,0,경기도 하남시 산곡동로 35,0,0,37.5068823,0,,2018-08-09
개나리주유소,N,0,00:00~24:00,개나리주유소,1,0,031-796-1600,경기도 하남시 춘궁동 245-1,1,개방화장실,1,127.1975322,0,경기도 하남시 대성로 145,0,0,37.5230417,0,,2018-08-09
검단산등산로,N,0,00:00~24:00,경기도 하남시청,2,0,031-790-6415,경기도 하남시 천현동 615,4,공중화장실,2,127.2130759,0,경기도 하남시 천현동 615,0,0,37.5355693,0,,2018-08-09
나룰도서관 화장실(3층),N,0,09:00~18:00,하남시립도서관,2,0,031-790-6887,경기도 하남시 덕풍동 739번지,5,공중화장실,3,127.2071151,0,경기도 하남시 덕풍북로 180,0,0,37.5526319,0,,2018-08-09
스타필드하남 아쿠아필드 화장실(실내워터파크),N,0,10:00~23:00,스타필드하남 아쿠아필드,3,0,031-1833-9001,경기도 하남시 신장동 616번지,8,공중화장실,3,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,0,,2018-08-09
하남가스충전소,N,1,00:00~24:00,하남가스충전소,1,0,031-794-4824,경기도 하남시 상산곡동70-1,1,개방화장실,2,127.2314986,0,경기도 하남시 하남대로 267,0,0,37.4993839,1,,2018-08-09
신정프라자,N,0,00:00~24:00,신정프라자,3,0,031-796-1103,경기도 하남시 덕풍동 321-2,4,개방화장실,4,127.2045301,0,경기도 하남시 하남대로 843,0,0,37.5424282,0,,2018-08-09
한강유역환경청 화장실,N,1,09:00~18:00,한강유역환경청,2,0,031-790-2420,경기도 하남시 망월동 231번지,2,공중화장실,3,127.1951749,0,경기도 하남시 미사강변한강로 229,0,0,37.5698157,1,,2018-08-09
감북동 주민센터 화장실,N,1,09:00~18:00,감북동 주민센터,1,0,031-790-5521,경기도 하남시 감북동 328번지,2,공중화장실,2,127.1616462,0,경기도 하남시 감북로 39,0,0,37.5160947,1,,2018-08-09
천현동 주민센터 화장실,N,0,09:00~18:00,천현동 주민센터,1,0,031-790-5071,경기도 하남시 하산곡동 172-1번지,1,공중화장실,1,127.2239235,0,경기도 하남시 검단남로 48,0,0,37.519157,0,,2018-08-09
하남창우동 우체국 화장실,N,0,09:00~18:00,하남창우동 우체국,1,0,031-791-2006,경기도 하남시 창우동 520-1번지,2,공중화장실,1,127.2210088,0,경기도 하남시 대청로 80,0,0,37.5398491,0,,2018-08-09
유니온타워 공원,N,0,00:00~24:00,경기도 하남시청,4,0,031-790-6415,경기도 하남시 신장동 26-2,12,공중화장실,4,127.2205032,0,경기도 하남시 미사대로710,0,0,37.5465478,0,,2018-08-09
조정경기장 화장실(주차장),N,1,09:00~18:00,㈜한국체육산업개발,6,0,031-790-8831,경기도 하남시 신장동 281번지,6,공중화장실,5,127.2153398,0,경기도 하남시 미사대로 505,0,0,37.5517344,1,,2018-08-09
하남시평생학습관 화장실(1층),N,1,09:00~18:00,평생학습관,1,0,031-790-6308,경기도 하남시 신장동 533번지,4,공중화장실,1,127.2142226,0,경기도 하남시 하남대로 732,0,0,37.5367891,1,,2018-08-09
스타필드하남 메가박스 화장실(로비),N,1,10:00~23:00,스타필드하남 메가박스 (로비),3,0,031-1833-9001,경기도 하남시 신장동 616번지,16,공중화장실,3,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,1,,2018-08-09
스타필드하남 메가박스 화장실(5관앞),N,0,10:00~23:00,스타필드하남 메가박스 (5관앞),2,0,031-1833-9001,경기도 하남시 신장동 616번지,3,공중화장실,2,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,0,,2018-08-09
스타필드하남 메가박스 화장실(키즈),N,0,10:00~23:00,스타필드하남 메가박스 (키즈),1,0,031-1833-9001,경기도 하남시 신장동 616번지,2,공중화장실,1,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,0,,2018-08-09
약수터주유소,Y,0,00:00~24:00,약수터주유소,2,0,031-793-1355,경기도 하남시 상산곡동 412-2,2,개방화장실,0,127.239338,0,경기도 하남시 하남대로 63,0,0,37.4822406,0,,2018-08-09
하남종합운동장 화장실(본부석2층),N,1,09:00~18:00,문화체육과,8,0,031-790-6144,경기도 하남시 망월동 200번지,12,공중화장실,11,127.1941712,0,경기도 하남시 아리수로 600,0,0,37.5668441,1,,2018-08-09
산곡초교입구등산로,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6415,경기도 하남시 상산곡동 17-1,3,공중화장실,2,127.232534,0,경기도 하남시 상산곡동 17-1,0,0,37.5026785,0,,2018-08-09
하남문화예술회관 화장실(대극장 1층 우측),N,1,09:00~18:00,경영안전(방재실),5,0,031-790-7997,경기도 하남시 덕풍동 694번지,12,공중화장실,6,127.2070586,0,경기도 하남시 신평로 125,0,0,37.544371,1,,2018-08-09
신장둔치산책로,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6415,경기도 하남시 창우동133-3,2,공중화장실,2,127.2290489,0,경기도 하남시 창우동133-3,0,0,37.5450287,0,,2018-08-09
하남등기소 화장실,N,1,09:00~18:00,하남등기소,2,0,031-1544-0773,경기도 하남시 천현동 576-6번지,2,공중화장실,2,127.2231427,0,경기도 하남시 검단로 15,0,0,37.5229066,1,,2018-08-09
스타필드하남 화장실(3층 동측),N,1,10:00~23:00,스타필드하남,3,0,031-1833-9001,경기도 하남시 신장동 616번지,8,공중화장실,4,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,1,,2018-08-09
스타필드하남 화장실(지하1층 서측),N,1,10:00~23:00,스타필드하남 (지하1층 서측),2,0,031-1833-9001,경기도 하남시 신장동 616번지,5,공중화장실,1,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,1,,2018-08-09
스타필드하남 화장실(지하2층 서측),N,1,10:00~23:00,스타필드하남 (지하2층 서측),2,0,031-1833-9001,경기도 하남시 신장동 616번지,3,공중화장실,2,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,1,,2018-08-09
스타필드하남 화장실(지하3층 동측),N,0,10:00~23:00,스타필드하남 (지하3층 동측),1,0,031-1833-9001,경기도 하남시 신장동 616번지,2,공중화장실,1,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,0,,2018-08-09
하남시청 화장실(2층),N,0,09:00~18:00,하남시청,5,0,031-790-6173,경기도 하남시 신장동 520번지,5,공중화장실,5,127.2146136,0,경기도 하남시 대청로 10,0,0,37.5390409,0,,2018-08-09
하남시청 화장실(3층),N,0,09:00~18:00,하남시청,5,0,031-790-6173,경기도 하남시 신장동 520번지,5,공중화장실,5,127.2146136,0,경기도 하남시 대청로 10,0,0,37.5390409,0,,2018-08-09
스타필드하남 화장실(지하1층 동측),N,1,10:00~23:00,스타필드하남,3,0,031-1833-9001,경기도 하남시 신장동 616번지,3,공중화장실,2,127.2235596,0,경기도 하남시 미사대로 750,0,0,37.5453764,1,,2018-08-09
꿈돌이공원,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6415,경기도 하남시 창우동 521-7,2,공중화장실,2,127.2244057,0,경기도 하남시 창우동 521-7,0,0,37.5377179,0,,2018-08-09
신장1동 주민센터 화장실(2층),N,0,09:00~18:00,신장1동 주민센터,2,0,031-790-6602,경기도 하남시 신장동 446-17번지,2,공중화장실,2,127.2095551,0,경기도 하남시 신장1로27번길 13,0,0,37.5387075,0,,2018-08-09
항동버스종점,N,1,00:00~24:00,경기도 하남시청,1,1,031-790-6415,경기도 하남시 상사창동 501-10,2,공중화장실,1,127.2080821,0,경기도 하남시 서하남로588번길 114,0,0,37.518591,0,,2018-08-09
하남시청 화장실(1층),N,1,09:00~18:00,하남시청,4,0,031-790-6173,경기도 하남시 신장동 520번지,4,공중화장실,4,127.2146136,0,경기도 하남시 대청로 10,0,0,37.5390409,1,,2018-08-09
덕풍근린공원,N,1,00:00~24:00,경기도 하남시청,2,1,031-790-6415,경기도 하남시 덕풍동 435-219,5,공중화장실,3,127.202388,1,경기도 하남시 덕풍공원로110,0,0,37.546148,1,,2018-08-09
초이동 주민센터 화장실,N,1,09:00~18:00,초이동 주민센터,1,0,031-790-5610,경기도 하남시 초이동 276-5번지,1,공중화장실,1,127.1708655,0,경기도 하남시 초이로 65,0,0,37.5365434,1,,2018-08-09
하남문화예술회관 화장실(소극장),N,1,09:00~18:00,경영안전(방재실),4,0,031-790-7997,경기도 하남시 덕풍동 694번지,6,공중화장실,4,127.2070586,0,경기도 하남시 신평로 125,0,0,37.544371,0,,2018-08-09
덕풍도서관 화장실(1층),N,1,09:00~18:00,하남시립도서관,1,0,031-790-6959,경기도 하남시 덕풍동 522-3번지,2,공중화장실,1,127.2003991,0,경기도 하남시 역말로 14,0,0,37.5334884,1,,2018-08-09
하남시평생학습관 화장실(4층),N,0,09:00~18:00,평생학습관,0,0,031-790-6308,경기도 하남시 신장동 533번지,4,공중화장실,0,127.2142226,0,경기도 하남시 하남대로 732,0,0,37.5367891,0,,2018-08-09
학암계곡등산로,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6415,경기도 하남시 감이동 산64-1,6,공중화장실,2,127.1716718,0,경기도 하남시 학암로 91,0,0,37.4909362,0,,2018-08-09
미사파출소 화장실,N,1,09:00~18:00,하남경찰서,1,0,031-794-0112,경기도 하남시 망월동 183-30번지,1,공중화장실,1,127.1897583,0,경기도 하남시 아리수로 567,0,0,37.5674548,1,,2018-08-09
이마트트레이더스하남 화장실(고객),N,0,10:00~23:00,이마트트레이더스하남 (고객),5,0,031-1833-9001,경기도 하남시 신장동 616번지,8,공중화장실,5,127.2235596,1,경기도 하남시 미사대로 750,1,1,37.5453764,0,,2018-08-09
미사제방산책로,N,0,00:00~24:00,경기도 하남시청,0,0,031-790-6415,경기도 하남시 신장동 244,2,공중화장실,1,127.215411,0,경기도 하남시 신장동 244,0,0,37.544511,0,,2018-08-09
신장도서관 화장실(1층),N,0,09:00~18:00,하남시립도서관,3,0,031-795-0694,경기도 하남시 신장동 520-2번지,2,공중화장실,3,127.2136948,0,경기도 하남시 하남대로 740,0,0,37.5382046,0,,2018-08-09
하남시종합사회복지관(1층),N,1,09:00~18:00,종합사회복지관,2,0,031-790-2924,경기도 하남시 신장동 521-5번지,2,공중화장실,4,127.2157524,0,경기도 하남시 덕풍천서로 9,0,0,37.5416246,0,,2018-08-09
하남문화예술회관 화장실(상가동),N,1,09:00~18:00,경영안전(방재실),1,0,031-790-7997,경기도 하남시 덕풍동 694번지,3,공중화장실,3,127.2070586,0,경기도 하남시 신평로 125,0,0,37.544371,1,,2018-08-09
하남종합운동장 화장실(테니스장),N,1,09:00~18:00,문화체육과,6,0,031-790-6144,경기도 하남시 망월동 200번지,6,공중화장실,4,127.1941712,0,경기도 하남시 아리수로 600,0,0,37.5668441,1,,2018-08-09
초이주유소,N,0,00:00~24:00,초이주유소,2,0,02-3426-8175,경기도 하남시 초이동 62-1,2,개방화장실,2,127.167224,0,경기도 하남시 천호대로 1427,0,0,37.544902,0,,2018-08-09
리치플러스 하남센터 내,N,0,08:00~24:00,리치플러스 하남센터 관리사무소,2,0,031-793-5023,경기도 하남시 덕풍동 744-1,2,개방화장실,2,127.207912,0,경기도 하남시 덕풍동로 111-15,0,0,37.551409,0,,2018-08-09
하남지식산업센터(ITECO),N,0,00:00~24:00,하남지식산업센터 관리사무소,2,0,031-790-4114,경기도 하남시 덕풍동 762,2,개방화장실,2,127.194859,0,경기도 하남시 조정대로 150,0,0,37.553573,0,,2018-08-09
나무고아원A 화장실,N,1,00:00~24:00,경기도 하남시청,0,0,031-790-6252,경기도 하남시 망월동 788,1,공중화장실,1,127.195246,2,,1,1,37.581981,1,,2018-08-09
나무고아원B 화장실,N,0,00:00~24:00,경기도 하남시청,1,0,031-790-6252,경기도 하남시 망월동 788,2,공중화장실,1,127.193042,1,,0,1,37.581054,0,,2018-08-09
덕풍수변공원 공중화장실,N,1,00:00~24:00,경기도 하남시청,1,0,031-790-6252,경기도 하남시 신장동 190-1,4,공중화장실,3,127.217676,1,,1,2,37.544097,1,,2018-08-09
국제자매도시공원 공중화장실,N,1,00:00~24:00,경기도 하남시청,1,0,031-790-6252,경기도 하남시 신장동 56-4,4,공중화장실,3,127.221385,1,,1,2,37.544769,1,,2018-08-09
미사근린15호공원 공중화장실,N,1,00:00~24:00,경기도 하남시청,2,0,031-790-6252,경기도 하남시 망월동 737-1,8,공중화장실,4,127.186913,0,,0,0,37.563028,1,,2018-08-09
