화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
역리주유소,N,0,09:00~18:00,역리주유소,1,0,031-760-2737,경기도 광주시 역동 57-2 역리주유소,1,공중화장실,2,127.256246,0,경기도 광주시 역동로 50 (역동),0,0,37.404275,0,,2018-05-16
능평주유소,N,0,09:00~18:00,능평주유소,1,0,031-760-2737,경기도 광주시 오포읍 능평리 266-2 능평주유소,1,공중화장실,2,127.169103,0,경기도 광주시 오포읍 능평로 101,0,0,37.350233,0,,2018-05-16
한신주유소,N,0,09:00~18:00,한신주유소,2,0,031-760-2737,경기도 광주시 오포읍 신현리 668-4 한신주유소,2,공중화장실,2,127.156699,0,경기도 광주시 오포읍 신현로 90,0,0,37.360021,0,,2018-05-16
오포형제주유소,N,0,09:00~18:00,오포형제주유소,1,0,031-760-2737,경기도 광주시 오포읍 문형리 705-18 오포형제주유소,2,공중화장실,2,127.197438,0,경기도 광주시 오포읍 오포로 342,0,0,37.344048,0,,2018-05-16
신정제일주유소,N,0,09:00~18:00,신정제일주유소,1,0,031-760-2737,경기도 광주시 오포읍 문형리 239-2 신정제일주유소,1,공중화장실,2,127.211711,0,경기도 광주시 오포읍 오포로 527,0,0,37.345328,0,,2018-05-16
제일주유소,N,0,09:00~18:00,제일주유소,0,0,031-760-2737,경기도 광주시 오포읍 문형리 239-2 제일주유소,1,공중화장실,2,127.211711,0,경기도 광주시 오포읍 오포로 527,0,0,37.345328,0,,2018-05-16
대광주유소,N,0,09:00~18:00,대광주유소,1,0,031-760-2737,경기도 광주시 오포읍 추자리 355 대광주유소,1,공중화장실,2,127.216561,0,경기도 광주시 오포읍 오포로 662,0,0,37.356681,0,,2018-05-16
국청사위,N,0,09:00~18:00,경기도청,1,0,031-760-2737,경기도 광주시 남한산성면 남한산성로 784-29 국청사위,1,공중화장실,0,127.181327,0,경기도 광주시 남한산성면 남한산성로 784-29 국청사위,0,0,37.479248,0,,2018-05-16
삼미동부주유소,N,0,09:00~18:00,삼미동부주유소,1,0,031-760-2737,경기도 광주시 오포읍 신현리 378 삼미동부주유소,1,공중화장실,1,127.157474,0,경기도 광주시 오포읍 태재로 75,0,0,37.359051,0,,2018-05-16
충전소,N,0,09:00~18:00,문형충전소,1,0,031-760-2737,경기도 광주시 오포읍 문형리 313-11,1,공중화장실,1,127.217856,0,경기도 광주시 오포읍 포은대로 213,0,0,37.351923,0,,2018-05-16
오포충전소,N,0,09:00~18:00,오포충전소,2,0,031-760-2737,경기도 광주시 오포읍 추자리 306-1 오포충전,2,공중화장실,2,127.226269,0,경기도 광주시 오포읍 포은대로 317,0,0,37.358727,0,,2018-05-16
대원주유소,N,0,09:00~18:00,대원주유소,1,0,031-760-2737,경기도 광주시 오포읍 문형리 557-2 대원,1,공중화장실,1,127.202072,0,경기도 광주시 오포읍 포은대로 38,0,0,37.343179,0,,2018-05-16
삼원주유소,N,0,09:00~18:00,삼원주유소,2,0,031-760-2737,경기도 광주시 오포읍 추자리 108-1 삼원,2,공중화장실,2,127.231985,0,경기도 광주시 오포읍 포은대로 429,0,0,37.367477,0,,2018-05-16
주유소,N,0,09:00~18:00,매산주유소,2,0,031-760-2737,경기도 광주시 오포읍 매산리 746-17,2,공중화장실,2,127.246143,0,경기도 광주시 오포읍 회안대로 15,0,0,37.356816,0,,2018-05-16
상하이주유소,N,0,09:00~18:00,상하이주유소,1,0,031-760-2737,경기도 광주시 오포읍 매산리 590-10 상하이,1,공중화장실,2,127.244961,0,경기도 광주시 오포읍 회안대로 80,0,0,37.362535,0,,2018-05-16
큰나무주유소,N,0,09:00~18:00,큰나무주유소,1,0,031-760-2737,경기도 광주시 회덕동269 큰나무주유소,2,공중화장실,2,127.240426,0,경기도 광주시 이배재로 140 (회덕동),0,0,37.428593,0,,2018-05-16
탄벌초등학교,N,0,09:00~18:00,탄벌초등학교,2,0,031-760-2737,경기도 광주시 탄벌동 27-44 탄벌초등학교,1,공중화장실,4,127.248767,30,경기도 광주시 이배재로 20-12 (탄벌동),20,100,37.419861,0,,2018-05-16
농업기술센터,N,0,09:00~18:00,경기도 광주시청,1,0,031-760-2737,경기도 광주시 목현동 42-1 농업기술센터,1,개방화장실,3,127.234309,0,경기도 광주시 이배재로 209-5 (목현동) 농업기술센터,0,0,37.432072,0,,2018-05-16
검복리주차장,N,0,09:00~18:00,경기도청,2,0,031-760-2737,경기도 광주시 남한산성면 남한산성로 784-29 검복리주차장내,2,공중화장실,3,127.181327,0,경기도 광주시 남한산성면 남한산성로 784-29 검복리주차장내,0,0,37.479248,0,,2018-05-16
광지원매표소,N,0,09:00~18:00,경기도청,1,0,031-760-2737,경기도 광주시 남한산성면 남한산성로 784-29 광지원매표소앞,2,공중화장실,2,127.181327,0,경기도 광주시 남한산성면 남한산성로 784-29 광지원매표소앞,0,0,37.479248,0,,2018-05-16
새광주유소,N,0,09:00~18:00,새공주,3,0,031-760-2737,경기도 광주시 쌍령동 113-8 새광,2,공중화장실,2,127.268701,0,경기도 광주시 경충대로 1515 (쌍령동),0,0,37.403779,0,,2018-05-16
새광주충전소,N,0,09:00~18:00,새광주충전소,2,0,031-760-2737,경기도 광주시 쌍령동 113-1 새광주충전소,1,공중화장실,2,127.268209,0,경기도 광주시 경충대로 1523 (쌍령동),0,0,37.404234,0,,2018-05-16
예촌주유소,N,0,09:00~18:00,예촌주유소,1,0,031-760-2737,경기도 광주시 역동 115-1 예촌,1,공중화장실,1,127.248071,0,경기도 광주시 경충대로 1721 (역동),0,0,37.400571,0,,2018-05-16
산업로 주유소,N,0,09:00~18:00,산업로,2,0,031-760-2737,경기도 광주시 역동 94-4 산업로,2,공중화장실,2,127.243283,0,경기도 광주시 경충대로 1763 (역동),0,0,37.400922,0,,2018-05-16
장미주유소,N,0,09:00~18:00,장미주유소,2,0,031-760-2737,경기도 광주시 장지동 560-1 장미,2,공중화장실,2,127.227246,0,경기도 광주시 경충대로 1920 (장지동),0,0,37.407052,0,,2018-05-16
선광주유소,N,0,09:00~18:00,선광주유소,3,0,031-760-2737,경기도 광주시 중대동 168 선광,2,공중화장실,3,127.223262,0,경기도 광주시 경충대로 1962 (중대동),0,0,37.404486,0,,2018-05-16
서울주유소,N,0,09:00~18:00,서울주유소,3,0,031-760-2737,경기도 광주시 중대동 290-3 서울,3,공중화장실,3,127.208945,0,경기도 광주시 경충대로 2110 (중대동),0,0,37.407677,0,,2018-05-16
광주제2주유소,N,0,09:00~18:00,경기제2주유소,2,0,031-760-2737,경기도 광주시 중대동 292-3 광주제2주유소,3,공중화장실,3,127.207054,0,경기도 광주시 경충대로 2130 (중대동),0,0,37.408415,0,,2018-05-16
갈마주유소,N,0,09:00~18:00,갈마,3,0,031-760-2737,경기도 광주시 삼동 265-1 갈마,3,공중화장실,3,127.201522,0,경기도 광주시 경충대로 2187 (삼동) 갈마,0,0,37.411074,0,,2018-05-16
대학주유소,N,0,09:00~18:00,대학,1,0,031-760-2737,경기도 광주시 곤지암읍 수양리 224-3 대학,1,공중화장실,2,127.374785,0,경기도 광주시 곤지암읍 경충대로 246 대학,0,0,37.334396,0,,2018-05-16
동원대학교,N,29,09:00~18:00,동원대학교,130,42,031-760-2737,경기도 광주시 곤지암읍 신촌리 산1-1 동원대학교,154,공중화장실,155,127.402981,0,경기도 광주시 곤지암읍 경충대로 26 동원대학교,0,0,37.327578,13,,2018-05-16
낙원주유소,N,0,09:00~18:00,낙원,2,0,031-760-2737,경기도 광주시 곤지암읍 곤지암리 53-2 낙원,2,공중화장실,2,127.358452,0,경기도 광주시 곤지암읍 경충대로 426 낙원,0,0,37.342471,0,,2018-05-16
세준주유소,N,0,09:00~18:00,세준,2,0,031-760-2737,경기도 광주시 곤지암읍 곤지암리 178 세준,2,공중화장실,2,127.349581,0,경기도 광주시 곤지암읍 경충대로 524,0,0,37.346926,0,,2018-05-16
곤지암사거리 주유소,N,0,09:00~18:00,곤지암사거리,2,0,031-760-2737,경기도 광주시 곤지암읍 곤지암리 341-9 곤지암사거리,2,공중화장실,2,127.345621,0,경기도 광주시 곤지암읍 경충대로 567 곤지암사거리,0,0,37.348977,0,,2018-05-16
