화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
원천4공원,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4546,경기도 수원시 영통구 매탄동 1217-6 (매미 어린이공원),1,공중화장실,1,127.051675,0,,0,0,37.266501,0,17-Jan,2018-02-28
자작나무쉼터,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 998공 (호수공원),6,공중화장실,2,127.077471,1,,1,1,37.288525,1,17-Oct,2018-02-28
정다운,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 999공 (호수공원),4,공중화장실,3,127.069764,1,,1,1,37.286389,1,17-Oct,2018-02-28
신대호수,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1008공 (호수공원),4,공중화장실,2,127.075877,1,,1,1,37.283264,1,17-Oct,2018-02-28
어번레비,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1023공 (호수공원),6,공중화장실,3,127.062231,1,경기도 수원시 영통구 광교호수로 57 (하동),1,1,37.275444,1,17-Oct,2018-02-28
원천호수,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1024공 (호수공원 데크주차장),7,공중화장실,3,127.066422,1,경기도 수원시 영통구 광교호수로 75 (하동),1,1,37.281814,1,17-Oct,2018-02-28
나루터,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1024공 (호수공원),6,공중화장실,3,127.066422,1,경기도 수원시 영통구 광교호수로 75 (하동),1,1,37.281814,1,17-Oct,2018-02-28
행복한들,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,1,031-228-4199,경기도 수원시 영통구 하동 1026-1공 (호수공원),8,공중화장실,3,127.068397,1,,1,1,37.281861,1,17-Oct,2018-02-28
반딧불이,N,1,06:00-22:00,경기도 수원시 장안구청,3,0,031-228-5445,경기도 수원시 장안구 하광교동 산57-2,9,공중화장실,7,127.032454,0,경기도 수원시 장안구 광교산로 172 (하광교동),0,1,37.304772,1,17-Sep,2018-02-28
영화동공영주차장,N,1,00:00-24:00,경기도 수원시 장안구청,1,0,031-228-5445,경기도 수원시 장안구 영화동 230-3,4,공중화장실,3,127.014228,0,,0,0,37.292795,1,17-Jun,2018-02-28
다슬기,N,1,00:00-24:00,경기도 수원시 장안구청,3,1,031-228-5445,경기도 수원시 장안구 상광교동38-3번지,6,공중화장실,5,127.017171,1,경기도 수원시 장안구 광교산로 597 (상광교동),1,1,37.334545,1,17-May,2018-02-28
율 전,N,1,00:00~24:00,경기도 수원시 장안구청,2,0,031-228-5445,경기도 수원시 장안구 율전동 281-5 번지,3,공중화장실,3,126.972661,1,경기도 수원시 장안구 서부로 2142 (율전동),1,1,37.299223,1,17-Sep,2018-02-28
위브하늘채A상가,N,0,05:00~24:00,위브하늘채A상가 관리소,2,0,031-212-7775,경기도 수원시 영통구 매탄동 1352,3,개방화장실,2,127.041413,0,경기도 수원시 영통구 효원로 363(매탄동),0,0,37.261822,0,17-Oct,2018-02-28
세호프라자,N,0,00:00~24:00,세호프라자 관리소,2,0,,경기도 수원시 영통구 망포동 532-1,2,개방화장실,2,127.058819,0,경기도 수원시 영통구 영통로 100(망포동),0,0,37.237908,0,17-Jan,2018-02-28
팔달문 고객지원센터,N,1,06:00-22:00,경기도 수원시청,3,1,031-228-2681,경기도 수원시 팔달구 팔달로2가 48-1,8,공중화장실,6,127.018474,0,경기도 수원시 팔달구 팔달문로 9,0,0,37.277737,0,17-Jun,2018-02-28
현충탑내,N,0,00:00-24:00,경기도 수원시청,2,0,031-228-2209,경기도 수원시 팔달구 동수원로 335 (현충시설내),5,공중화장실,3,127.036452,0,경기도 수원시 팔달구 동수원로 335,0,0,37.259391,1,17-May,2018-02-28
광교 임시수련원,N,0,09:00~18:00,경기도 수원시청,3,0,031-228-4642,경기도 수원시 장안구 하광교동 89-2,4,공중화장실,3,127.020355,0,경기도 수원시 장안구 광교산로 337 (하광교동),0,0,37.313154,1,17-Jan,2018-02-28
영흥공원,N,1,09:00-21:00,경기도 수원시청,2,0,031-241-2017,경기도 수원시 영통구 원천동 314-5,4,공중화장실,3,127.067006,0,경기도 수원시 영통구 삼성로282번길 35 (원천동),0,0,37.264528,1,17-Dec,2018-02-28
서호체육센터,N,0,06:00~22:00,서호체육센터 관리소,3,0,031-278-7621,경기도 수원시 팔달구 화서동 410-6,5,개방화장실,3,126.986067,0,경기도 수원시 팔달구 수성로 120(화서동),0,0,37.283735,0,17-Apr,2018-02-28
동수원갈비,Y,0,07:00~22:00,동수원갈비 관리소,0,0,031-206-2822,경기도 수원시 영통구 망포동 26,2,개방화장실,2,127.053559,0,경기도 수원시 영통구 덕영대로 1487(망포동),0,0,37.245998,0,17-Mar,2018-02-28
정석그린프라자,N,0,00:00~24:00,정석그린프라자 관리소,2,0,,경기도 수원시 영통구 망포동 378,3,개방화장실,3,127.054312,0,경기도 수원시 영통구 태장로 73(망포동),0,0,37.239366,0,17-Mar,2018-02-28
망포프라자,N,0,00:00~24:00,망포프라자 관리소,2,0,,경기도 수원시 영통구 망포동 544-11,2,개방화장실,3,127.055524,0,경기도 수원시 영통구 태장로 84(망포동),0,0,37.238959,0,17-Feb,2018-02-28
신영통알파빌딩,N,0,07:00~22:00,신영통알파빌딩 관리소,2,0,031-273-5464,경기도 수원시 영통구 망포동 558,2,개방화장실,3,127.056709,0,경기도 수원시 영통구 영통로 115(망포동),0,0,37.237927,0,17-Dec,2018-02-28
밀레니엄프라자,N,0,00:00~24:00,밀레니엄프라자 관리소,1,0,031-212-8425,경기도 수원시 영통구 매탄동 1267-5,1,개방화장실,3,127.044551,0,경기도 수원시 영통구 효원로 393(매탄동),0,0,37.259136,0,17-May,2018-02-28
주공프라자,N,0,00:00~24:00,주공프라자 관리소,1,0,,경기도 수원시 영통구 매탄동 1270-1,2,개방화장실,2,127.042296,0,경기도 수원시 영통구 효원로 374(매탄동),0,0,37.258827,0,17-Jan,2018-02-28
위브하늘채B상가,N,0,07:00~22:00,위브하늘채B상가 관리소,3,0,,경기도 수원시 영통구 매탄동 1352,4,개방화장실,3,127.041255,0,경기도 수원시 영통구 효원로 363(매탄동),0,0,37.260821,0,17-Mar,2018-02-28
현대홈타운(제2상가),N,0,00:00~24:00,현대홈타운(제2상가) 관리소,1,0,031-211-3936,경기도 수원시 영통구 매탄동 176,2,개방화장실,2,127.039727,0,경기도 수원시 영통구 권광로 260번길 36(매탄동),0,0,37.271179,0,17-Nov,2018-02-28
바람개비,N,1,00:00-24:00,서수원주민편익시설,2,0,031-293-6003,경기도 수원시 권선구 오목천동 133-8,3,공중화장실,4,126.968541,0,경기도 수원시 권선구 매송고색로 594(고색동),0,0,37.242004,0,Feb-00,2018-02-28
해우재,N,1,08:00~20:00,경기도 수원시 화장실문화전시관,3,1,031-271-9777,경기도 수원시 장안구 이목동 184-6,7,공중화장실,2,126.977418,3,경기도 수원시 장안구 장안로 463 (이목동),1,0,37.318921,1,17-Jan,2018-02-28
그린타운,N,1,06:00~22:00,경기도 수원시 장안구청,2,1,031-228-5514,경기도 수원시 장안구 영화동 109,5,공중화장실,3,127.018767,1,경기도 수원시 장안구 광교산로 13(영화동),0,0,37.294453,1,17-Nov,2018-02-28
아가위,N,1,06:00~22:00,경기도 수원시 장안구청,2,1,031-228-6309,경기도 수원시 권선구 당수동 177-13,3,공중화장실,3,126.944067,0,경기도 수원시 권선구 당진로32번길65(당수동),0,0,37.291453,0,17-Dec,2018-02-28
버드네,N,1,06:00~22:00,경기도 수원시 장안구청,2,1,031-228-6309,경기도 수원시 권선구 세류동 483,3,공중화장실,3,127.011923,0,경기도 수원시 권선구 권선로564번길36(세류동),1,0,37.261061,0,17-Apr,2018-02-28
맷돌,N,1,06:00~22:00,경기도 수원시 장안구청,2,1,031-228-6309,경기도 수원시 권선구 호매실동 905-13,5,공중화장실,3,126.939121,1,경기도 수원시 권선구 칠보로88번길187(호매실동),1,0,37.261688,0,17-Sep,2018-02-28
쌍우물,N,1,00:00~24:00,경기도 수원시 팔달구청,1,1,031-228-7706,경기도 수원시 장안구 고등로 37,2,공중화장실,2,127.009919,0,경기도 수원시 팔달구 고등로 37(고등동),0,0,37.303818,1,17-Sep,2018-02-28
종합운동장(남문),N,0,00:00~24:00,경기도 수원시시설관리공단,3,0,031-240-2705,경기도 수원시 장안구 조원동 775,4,공중화장실,3,127.010751,0,경기도 수원시 장안구 경수대로 893(조원동),0,0,37.297888,0,Apr-98,2018-02-28
종합운동장(동문),N,0,00:00~24:00,KT스포츠,3,0,031-258-1000,경기도 수원시 장안구 조원동 775,4,공중화장실,3,127.010751,0,경기도 수원시 장안구 경수대로 893(조원동),0,0,37.297888,0,Apr-98,2018-02-28
광교주차장내,N,1,00:00~24:00,경기도 수원시시설관리공단,4,0,031-240-2848,경기도 수원시 장안구 하광교동 399-1,10,공중화장실,6,127.030822,0,경기도 수원시 장안구 광교산로 159,0,0,37.301385,1,17-Sep,2018-02-28
시원이네,N,1,06:00-22:00,경기도 수원시청소년육성재단,3,1,031-218-0463,경기도 수원시 팔달구 인계동 334-1번지,5,공중화장실,3,127.034751,0,경기도 수원시 팔달구 권광로 293(인계동),0,1,37.274522,0,17-Dec,2018-02-28
감동,N,1,00:00~24:00,경기도수원월드컵경기장관리재단,2,0,031-259-2035,경기도 수원시 팔달구 우만동 228,3,공중화장실,4,127.037589,0,경기도 수원시 팔달구 월드컵로310(우만동),0,0,37.287371,0,17-May,2018-02-28
광교쉼터,N,0,00:00~24:00,경기도 수원시 장안구청,1,0,031-228-5514,경기도 수원시 장안구 하광교동 203-3,2,공중화장실,2,127.021416,0,경기도 수원시 장안구 광교산로321(하광교동),0,0,37.312412,1,05-Oct,2018-02-28
함성,N,1,06:00~22:00,경기도수원월드컵경기장관리재단,2,0,031-259-2035,경기도 수원시 팔달구 우만동 228,3,공중화장실,4,127.037589,0,경기도 수원시 팔달구 월드컵로310(우만동),0,0,37.287371,0,17-May,2018-02-28
월드타워빌딩,N,0,00:00~24:00,월드타워빌딩 관리소,2,0,031-257-4337,경기도 수원시 장안구 송죽동 503-16,3,개방화장실,3,127.006867,0,경기도 수원시 장안구 송원로 39(송죽동),0,0,37.299219,0,17-Jan,2018-02-28
경기도지방행정동우회,N,0,00:00~24:00,경기도지방행정동우회 관리소,1,0,031-245-2906,경기도 수원시 장안구 송죽동 505-3,2,개방화장실,1,127.007811,0,경기도 수원시 장안구 송원로 55(송죽동),0,0,37.300188,0,17-Jun,2018-02-28
연무시장,N,0,00:00~24:00,연무시장 관리소,2,0,,경기도 수원시 장안구 연무동 235-14,2,개방화장실,2,127.025958,0,경기도 수원시 장안구 월드컵로428번길 19(연무동),0,0,37.294498,0,17-Sep,2018-02-28
파크프라자,N,0,00:00~24:00,파크프라자 관리소,3,0,031-256-2742,경기도 수원시 장안구 정자동 266-3,3,개방화장실,3,126.991117,0,경기도 수원시 장안구 대평로 128(정자동),0,0,37.299132,0,17-Aug,2018-02-28
달맞이,N,1,00:00-24:00,경기도 수원시 화성사업소,2,0,031-228-4473,경기도 수원시 장안구 영화동 147-3외 3필지 (장안문 주차장),6,공중화장실,5,127.017191,0,경기도 수원시 장안구 팔달로 280(영화동),0,0,37.288341,0,17-May,2018-02-28
장안공원,N,1,00:00-24:00,경기도 수원시 화성사업소,5,0,031-228-4473,경기도 수원시 장안구 영화동 349-26 (장안공원),6,공중화장실,6,127.010831,0,경기도 수원시 장안구 팔달로 238(영화동),0,0,37.286899,1,Oct-98,2018-02-28
화서문,N,2,00:00-24:00,경기도 수원시 화성사업소,2,0,031-228-4473,경기도 수원시 장안구 영화동 374-4,3,공중화장실,3,127.008665,0,경기도 수원시 장안구 장안로 8번길(영화동),0,0,37.285699,0,May-98,2018-02-28
진달래,N,1,00:00-24:00,경기도 수원시 화성사업소,3,0,031-228-4473,경기도 수원시 팔달구 고등동 산 1-1 (서장대 입구 주차장),4,공중화장실,3,127.009556,0,경기도 수원시 팔달구 고화로 114-5(고등동),0,1,37.278086,0,17-Jul,2018-02-28
봉화대,N,1,00:00-24:00,경기도 수원시 화성사업소,2,0,031-228-4473,경기도 수원시 팔달구 남수동 7-3 (남향공원),3,공중화장실,3,127.020866,0,경기도 수원시 팔달구 창룡대로 104번길 158(남수동),0,1,37.281557,0,17-Apr,2018-02-28
화성행궁,N,1,00:00-24:00,경기도 수원시 화성사업소,3,0,031-228-4473,경기도 수원시 팔달구 남창동 36-2,6,공중화장실,6,127.014488,0,경기도 수원시 팔달구 행궁로 18(남창동),0,1,37.281377,0,17-Jun,2018-02-28
연무대,N,1,00:00-24:00,경기도 수원시 화성사업소,3,1,031-228-4473,경기도 수원시 팔달구 매향동 3-32 (연무정),7,공중화장실,4,127.023754,0,경기도 수원시 팔달구 창룡대로 105(매향동),0,0,37.287979,0,17-Jan,2018-02-28
장안문,N,2,00:00-24:00,경기도 수원시 화성사업소,1,0,031-228-4473,경기도 수원시 팔달구 장안동 1-5,3,공중화장실,3,127.013663,0,경기도 수원시 팔달구 정조로905번길 8,0,0,37.288218,1,17-Jun,2018-02-28
산아래,N,1,00:00-24:00,경기도 수원시 화성사업소,2,0,031-228-4473,경기도 수원시 팔달구 화서동 산1-12 (팔달공원 수성약수터 앞),3,공중화장실,2,127.008033,0,경기도 수원시 팔달구 고화로 112-1(고등동),0,1,37.280297,0,17-Dec,2018-02-28
창룡문외성,N,1,00:00-24:00,경기도 수원시 화성사업소,4,0,031-228-4473,경기도 수원시 팔달구 지동 261-1,6,공중화장실,6,127.025766,1,경기도 수원시 팔달구 경수대로 697(지동),1,0,37.287651,0,17-Dec,2018-02-28
쉼터,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 장안구 이목동 563 (지지대쉼터 휴게실),4,공중화장실,4,126.985978,0,경기도 수원시 장안구 경수대로 1283(이목동),0,0,37.325135,0,Jan-00,2018-02-28
청개구리,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4189,경기도 수원시 장안구 율전동 124-1 일원  (밤밭청개구리공원),5,공중화장실,2,126.970974,0,경기도 수원시 장안구 상률로 37-26,0,1,37.307245,0,17-Jun,2018-02-28
밤밭,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 장안구 천천동 575 (밤밭공원),3,공중화장실,2,126.975431,0,,0,0,37.300705,0,Jan-99,2018-02-28
정자문화,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4189,경기도 수원시 장안구 정자동 600-30 (정자문화공원),9,공중화장실,3,126.986437,0,,0,0,37.309093,0,17-Oct,2018-02-28
수롱이,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4189,경기도 수원시 장안구 정자동 869-1 (정자공원 주차장),6,공중화장실,4,126.989403,0,경기도 수원시 장안구 만석로 65,0,1,37.298786,0,Dec-00,2018-02-28
만석공원,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,4,0,031-228-4189,경기도 수원시 장안구 송죽동 239-2 (만석공원 중앙광장앞),6,공중화장실,6,127.001687,0,경기도 수원시 장안구 정조로 1087,0,1,37.301843,0,17-Jan,2018-02-28
상공회의소,N,0,09:00~18:00,상공회의소 관리소,1,0,031-244-3451,경기도 수원시 장안구 정자동 80-17,2,개방화장실,3,127.005905,0,경기도 수원시 장안구 수성로 311(정자동),0,0,37.292091,0,17-Aug,2018-02-28
라이프 센터,N,0,00:00~24:00,라이프 센터 관리소,3,0,031-240-0088,경기도 수원시 장안구 정자동 872-2,4,개방화장실,5,126.993747,0,경기도 수원시 장안구 대평로 90번길 19(정자동),0,0,37.297179,0,17-Nov,2018-02-28
선일프라자1차빌딩,N,0,00:00~24:00,선일프라자1차빌딩 관리소,2,0,031-269-0224,경기도 수원시 장안구 정자동 874-1,2,개방화장실,2,126.995362,0,경기도 수원시 장안구 대평로 90번길 46(정자동),0,0,37.296966,0,17-Jan,2018-02-28
레몬스포렉스,N,0,00:00~24:00,레몬스포렉스 관리소,1,0,,경기도 수원시 장안구 정자동 874-5,3,개방화장실,4,126.995114,0,경기도 수원시 장안구 정자천로 179(정자동),0,0,37.296141,0,17-Dec,2018-02-28
화이트쇼핑몰,N,0,00:00~24:00,화이트쇼핑몰 관리소,1,0,031-268-5830,경기도 수원시 장안구 정자동 877-1,2,개방화장실,2,126.993171,0,경기도 수원시 장안구 대평로 86(정자동),0,0,37.296101,0,17-Jun,2018-02-28
정연메이져,N,0,00:00~24:00,정연메이져 관리소,3,0,031-246-8523,경기도 수원시 장안구 정자동 877-4,4,개방화장실,4,126.993617,0,경기도 수원시 장안구 대평로 80(정자동),0,0,37.295553,0,17-Aug,2018-02-28
조원빌딩,N,0,00:00~24:00,조원빌딩 관리소,3,0,,경기도 수원시 장안구 조원동 288-7,5,개방화장실,5,127.011776,0,경기도 수원시 장안구 송원로 113(조원동),0,0,37.304516,0,17-Aug,2018-02-28
수원웨딩전당,N,0,09:00~18:00,수원웨딩전당 관리소,2,0,031-255-9000,경기도 수원시 장안구 조원동 664-3,3,개방화장실,2,127.010304,0,경기도 수원시 장안구 송정로 120(조원동),0,0,37.295621,0,17-Apr,2018-02-28
창 경 빌 딩,N,0,00:00~24:00,창 경 빌 딩 관리소,1,0,031-241-4028,경기도 수원시 장안구 조원동 763-21,1,개방화장실,2,127.014013,0,경기도 수원시 장안구 경수대로 862(조원동),0,0,37.297812,0,Oct-00,2018-02-28
메가플러스,N,0,00:00~24:00,메가플러스 관리소,3,0,031-241-4154,경기도 수원시 장안구 조원동 898-1,3,개방화장실,4,127.009208,0,경기도 수원시 장안구 송원로 81(조원동),0,0,37.302141,0,17-Oct,2018-02-28
근로자 종합복지관,N,0,09:00~24:00,근로자 종합복지관 관리소,2,0,031-252-5996,경기도 수원시 장안구 천천동 522,4,개방화장실,3,126.982203,0,경기도 수원시 장안구 덕영대로 559(천천동),0,0,37.294979,0,17-Nov,2018-02-28
센타프라자,N,0,00:00~24:00,센타프라자 관리소,1,0,031-269-7710,경기도 수원시 장안구 천천동 527-7,2,개방화장실,3,126.983051,0,경기도 수원시 장안구 만석로19번길 25-2(천천동),0,0,37.296208,0,17-Oct,2018-02-28
권선시장,N,0,07:00~24:00,권선시장 관리소,5,0,031-237-0903,경기도 수원시 권선구 권선동 1051,6,개방화장실,5,127.024745,0,경기도 수원시 권선구 세권로 185(권선동),0,0,37.256056,0,17-Dec,2018-02-28
원영빌딩(권선한의원),N,0,09:30~22:00,원영빌딩(권선한의원) 관리소,1,0,031-238-9607,경기도 수원시 권선구 권선동 1062-12,1,개방화장실,2,127.024479,0,경기도 수원시 권선구 세권로 186(권선동),0,0,37.255415,0,17-Apr,2018-02-28
연희빌딩,N,0,00:00~24:00,연희빌딩 관리소,2,0,,경기도 수원시 권선구 곡반정동 549-1,1,개방화장실,2,127.030871,0,경기도 수원시 권선구 곡선로 49번길 40-2(곡반정동),0,0,37.240453,0,17-Apr,2018-02-28
해피타운,N,0,00:00~24:00,해피타운 관리소,2,0,,경기도 수원시 권선구 탑동 848,2,개방화장실,2,126.975439,0,경기도 수원시 권선구 하탑로 41번길 41(탑동),0,0,37.270776,0,17-Apr,2018-02-28
칠보전기(철물건재),Y,0,06:00~22:00,칠보전기(철물건재) 관리소,1,0,,경기도 수원시 권선구 호매실동 395-21,2,개방화장실,1,126.954578,0,경기도 수원시 권선구 금호로 25(호매실동),0,0,37.268861,0,17-May,2018-02-28
교구정,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 장안구 송죽동239-2 (만석공원 저수지제방앞),3,공중화장실,3,127.001687,0,경기도 수원시 장안구 정조로 1087,0,0,37.301843,0,17-Jan,2018-02-28
퉁소바위,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 장안구 연무동 산21-1 (퉁소바위공원),3,공중화장실,3,127.025533,0,,0,0,37.291694,0,17-Dec,2018-02-28
중보들A,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 고색동 523-1 (고색중보들공원 샤워실),6,공중화장실,3,126.985952,0,,0,0,37.246994,1,17-Jun,2018-02-28
중보들B,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4189,경기도 수원시 권선구 고색동 523-1 (고색중보들공원 매점),9,공중화장실,4,126.985952,0,,2,0,37.246994,1,17-Jun,2018-02-28
배다리,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 고색동 680 (배다리공원),5,공중화장실,4,126.985363,0,,1,0,37.239692,1,17-Jun,2018-02-28
들바람,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 고색동 931 (들바람공원),2,공중화장실,2,126.978316,0,,0,0,37.240728,0,17-Dec,2018-02-28
물레방아,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 고색동 980981 (오목천공원),6,공중화장실,4,126.973133,0,,0,0,37.241019,1,17-Dec,2018-02-28
오목내,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 고색동 992번지 (솔대공원),2,공중화장실,2,126.981703,0,경기도 수원시 권선구 오목천로 96 (고색동),0,0,37.236415,1,17-Nov,2018-02-28
여기산1(서),N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 서둔동 260-5 (게이트볼장),3,공중화장실,2,126.979732,0,,0,0,37.280268,0,17-Nov,2018-02-28
일월,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 구운동 56-1 (일월공원),4,공중화장실,2,126.974032,0,,0,0,37.285545,0,17-May,2018-02-28
돌고래,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 구운동 56-1 (일월공원),4,공중화장실,3,126.974032,0,,0,0,37.285545,1,17-Apr,2018-02-28
군들,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 구운동 501 (구운공원),3,공중화장실,3,126.976041,0,,0,0,37.278709,0,17-Jan,2018-02-28
올림피아,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 권선동 1012 (올림픽공원),3,공중화장실,3,127.027801,0,경기도 수원시 권선구 효원로 240 (권선동),0,0,37.261325,0,Jan-00,2018-02-28
나그네,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4189,경기도 수원시 권선구 권선동 1198 (권선공원),2,공중화장실,2,127.023485,0,,0,0,37.249501,0,Jan-00,2018-02-28
도토리,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 권선동 1269 (권선중앙공원 배드민턴장 옆),2,공중화장실,1,127.031015,0,,0,0,37.251153,0,Jan-00,2018-02-28
권선,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4189,경기도 수원시 권선구 권선동 1310 (권선늘푸른공원),5,공중화장실,6,127.040617,0,,0,0,37.248782,0,Jan-00,2018-02-28
마중광장,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 권선동 1344 (마중공원 광장),2,공중화장실,3,127.018947,0,,0,0,37.239828,1,17-May,2018-02-28
마중생태,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4189,경기도 수원시 권선구 권선동 1344 (마중공원),3,공중화장실,1,127.018947,0,,0,0,37.239828,0,17-May,2018-02-28
고렴,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,1,031-228-4189,경기도 수원시 권선구 곡반정동 546번지 (고렴공원),3,공중화장실,2,127.029117,0,,0,0,37.240702,0,17-Nov,2018-02-28
물향기,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4546,경기도 수원시 권선구 호매실동 1382(물향기공원),9,공중화장실,3,126.953215,0,,0,0,37.263864,0,17-Jan,2018-02-28
탑동,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 권선구 탑동 746-1(탑동공원),3,공중화장실,1,126.971335,0,경기도 수원시 권선구 탑동로57번길 35,0,0,37.273114,0,17-Jan,2018-02-28
물빛찬,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4546,경기도 수원시 권선구 금곡동 1120(물빛찬공원),9,공중화장실,3,126.951545,0,,0,0,37.272614,0,17-Jan,2018-02-28
어울림,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4546,경기도 수원시 권선구 금곡동 1126(어울림공원),9,공중화장실,3,126.955978,0,,0,0,37.273084,0,17-Jan,2018-02-28
두레뜰,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4546,경기도 수원시 권선구 금곡동 1092(두레뜰공원),9,공중화장실,3,126.943698,0,,0,0,37.272636,0,17-Jan,2018-02-28
바람소리,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4546,경기도 수원시 권선구 금곡동 1068(바람소리공원),5,공중화장실,3,126.947875,0,,0,0,37.277172,1,17-Jan,2018-02-28
대부둑,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,5,0,031-228-4546,경기도 수원시 권선구 고색동 896-16(대부둑공원),10,공중화장실,4,126.969407,0,,0,0,37.255727,1,17-Oct,2018-02-28
숙지,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 팔달구 화서동 259-134 외 2필지(숙지산입구),3,공중화장실,4,126.997758,1,,0,1,37.285433,0,17-Dec,2018-02-28
서호꽃뫼,N,1,00:00-24:00,경기도 수원시 공원녹지사업소,1,0,031-228-4193,경기도 수원시 팔달구 화서동 434-1 (서호꽃뫼공원),3,공중화장실,1,126.987875,0,,0,0,37.284787,0,17-Dec,2018-02-28
낙조,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 팔달구 화서동 436-2 (서호공원),5,공중화장실,3,126.988901,0,경기도 수원시 팔달구 수성로 92 (화서동),0,0,37.281378,0,17-Jan,2018-02-28
황새말 (구 정자),N,1,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4193,경기도 수원시 팔달구 화서동 714 (정자2공원),3,공중화장실,2,126.981222,0,경기도 수원시 팔달구 정자천로14번길 49 (화서동),0,0,37.286873,0,17-Jan,2018-02-28
까치,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,2,0,031-228-4193,경기도 수원시 팔달구 인계동 1117 (효원공원 관리사무소),2,공중화장실,3,127.037816,0,경기도 수원시 팔달구 동수원로 399 (인계동),0,0,37.263111,0,17-Jan,2018-02-28
돌하루방,N,0,00:00-24:00,경기도 수원시 공원녹지사업소,3,0,031-228-4193,경기도 수원시 팔달구 인계동 1117 (효원공원 입구),3,공중화장실,3,127.037816,0,경기도 수원시 팔달구 동수원로 399 (인계동),0,0,37.263111,0,17-Jan,2018-02-28
