화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
영동군청,N,1,00:00~24:00,충청북도 영동군청,6,2,043-740-3222,충청북도 영동군 영동읍 계산리 210-1,5,개방화장실,7,127.783436,0,충청북도 영동군 영동읍 동정로 1,0,0,36.174891,1,Jun-97,2018-01-01
영동읍사무소,N,3,09:00~18:00,충청북도 영동군청 영동읍사무소,6,2,043-740-5673,충청북도 영동군 영동읍 매천리 390,9,개방화장실,6,127.775985,0,충청북도 영동군 영동읍 영동황간로 15,0,0,36.171229,2,Jun-18,2018-01-01
영동군보건소,N,1,09:00~18:00,충청북도 영동군청 보건소,3,0,043-740-5584,충청북도 영동군 영동읍 매천리 444-1,5,개방화장실,5,127.775982,0,충청북도 영동군 영동읍 반곡동길 7,0,0,36.168469,1,Jun-00,2018-01-01
농업기술센터,N,1,09:00~18:00,충청북도 영동군청 농업기술센터,4,0,043-740-5511,충청북도 영동군 영동읍 부용리 610,6,개방화장실,6,127.759147,0,충청북도 영동군 영동읍 학산영동로 1065,0,0,36.16348,0,Jun-18,2018-01-01
향토자료전시관,N,1,09:00~18:00,충청북도 영동군청 문화체육관광과,1,1,043-740-3885,충청북도 영동군 영동읍 부용리 379,1,개방화장실,1,127.77129,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-93,2018-01-01
노인복지관,N,9,09:00~18:00,충청북도 영동노인복지관,18,0,043-742-7784,충청북도 영동군 영동읍 매천리 442-1,18,개방화장실,18,127.775664,0,충청북도 영동군 영동읍 반곡동길 8,0,0,36.169219,18,Jun-18,2018-01-01
영동문화원,N,1,09:00~18:30,충청북도 영동문화원,3,1,043-742-2224,충청북도 영동군 영동읍 계산리 675-14,7,개방화장실,4,127.777396,0,충청북도 영동군 영동읍 영동천2길 29,0,0,36.172576,1,Jun-00,2018-01-01
청소년수련관,N,0,09:00~21:00,충청북도 영동군청 생활지원과,5,0,043-740-3883,충청북도 영동군 영동읍 부용리 379,8,개방화장실,7,127.77129,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,0,Jun-98,2018-01-01
여성회관,N,1,09:00~18:00,충청북도 영동군청 생활지원과,4,1,043-740-3888,충청북도 영동군 영동읍 부용리 379,7,개방화장실,6,127.77129,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-98,2018-01-01
용두공원,N,1,00:00~24:00,충청북도 영동군청 시설사업소,2,0,043-740-3616,충청북도 영동군 영동읍 매천리 산6-1,1,개방화장실,4,127.78032,0,충청북도 영동군 영동읍 매천4길 29,1,1,36.168605,0,Jun-18,2018-01-01
문화체육센터,N,0,09:00~22:00,충청북도 영동군청 문화체육관광과,12,1,043-740-3890,충청북도 영동군 영동읍 매천리 110-1,14,개방화장실,15,127.783962,1,충청북도 영동군 영동읍 영동황간로 123,0,1,36.165368,0,Jun-99,2018-01-01
심천역,Y,0,00:00~24:00,한국철도공사(심천역),1,0,043-742-5717,충청북도 영동군 심천면 심천리 318-6,1,공중화장실,2,127.720324,0,충청북도 영동군 심천면 심천로5길 5,0,0,36.237409,0,Jun-88,2018-01-01
심천주유소,Y,0,00:00~24:00,충청북도 영동군 심천주유소,1,0,043-742-5665,충청북도 영동군 심천면 약목리 739-1,1,개방화장실,1,127.726901,0,충청북도 영동군 심천면 난계로 591,0,0,36.203853,0,Jun-93,2018-01-01
영동초등학교,N,0,08:00~17:00,충청북도 영동군 영동초등학교,3,0,043-742-3672,충청북도 영동군 영동읍 계산리 674-4,5,개방화장실,3,127.779275,0,충청북도 영동군 영동읍 영동천2길 47,0,0,36.172659,0,Jun-55,2018-01-01
동일주유소,Y,0,00:00~24:00,충청북도 영동군 동일주유소,1,0,043-744-6868,충청북도 영동군 영동읍 주곡리 451-2,0,개방화장실,1,127.811684,0,충청북도 영동군 영동읍 회동로 38,0,0,36.16823,0,Jun-97,2018-01-01
해성주유소,N,0,06:00~22:00,충청북도 영동군 해성주유소,1,0,043-742-7556,충청북도 영동군 영동읍 회동리 70-8,0,개방화장실,1,127.804264,0,충청북도 영동군 영동읍 회동로 118,0,0,36.171094,0,Jun-92,2018-01-01
이수초등학교,N,2,09:00~18:00,충청북도 영동군 이수초등학교,2,1,043-743-0020,충청북도 영동군 영동읍 계산리 485-1,4,개방화장실,3,127.77662,30,충청북도 영동군 영동읍 영산로4길 9,19,27,36.178202,2,Jun-86,2018-01-01
대호주유소,N,0,06:30~21:30,충청북도 영동군 대호주유소,0,0,043-744-0350,충청북도 영동군 영동읍 부용리 621-2,1,개방화장실,2,127.75833,0,충청북도 영동군 영동읍 학산영동로 1055,0,0,36.162762,0,Jun-90,2018-01-01
국립농수산물품질관리원,N,1,09:00~18:00,국립농수산물품질관리원(영동),2,0,043-744-7561,충청북도 영동군 영동읍 회동리 54-3,2,개방화장실,10,127.803123,0,충청북도 영동군 영동읍 회동로 132,0,0,36.172148,1,Jun-18,2018-01-01
군민운동장,N,3,00:00~24:00,충청북도 영동군청 문화체육관광과,6,1,043-740-3234,충청북도 영동군 영동읍 매천리 110-1,18,개방화장실,14,127.783962,0,충청북도 영동군 영동읍 영동황간로 123,0,0,36.165368,3,Jun-99,2018-01-01
영동지원,N,1,09:00~18:00,청주지방법원 영동지원,11,1,043-740-4000,충청북도 영동군 영동읍 매천리 306,16,개방화장실,14,127.780532,0,충청북도 영동군 영동읍 영동황간로 99,0,0,36.165496,1,Jun-18,2018-01-01
영동검찰지청,N,1,09:00~18:00,청주지방검찰청 영동지청,11,1,043-740-4200,충청북도 영동군 영동읍 매천리 304-3,11,개방화장실,11,127.779702,0,충청북도 영동군 영동읍 영동황간로 77,0,0,36.166165,1,Jun-18,2018-01-01
난계국악당 연습실,N,1,09:00~18:00,충청북도 영동군청 국악사업소,5,1,043-740-3217,충청북도 영동군 영동읍 부용리 379,7,개방화장실,7,127.77129,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-98,2018-01-01
난계국악당,N,1,09:00~18:00,충청북도 영동군청 국악사업소,5,1,043-740-3217,충청북도 영동군 영동읍 부용리 379,8,개방화장실,6,127.77129,0,충청북도 영동군 영동읍 성안길 11,0,0,36.175531,1,Jun-87,2018-01-01
영동체육관,N,1,00:00~24:00,충청북도 영동군청 시설사업소,18,0,043-740-3234,충청북도 영동군 영동읍 매천리 313,41,개방화장실,23,127.781975,0,충청북도 영동군 영동읍 영동황간로 122,0,0,36.164205,3,Jun-18,2018-01-01
영동교육청,N,1,00:00~24:00,충청북도 영동교육지원청,4,0,043-740-7710,충청북도 영동군 영동읍 부용리 42-5,6,개방화장실,6,127.772262,0,충청북도 영동군 영동읍 학산영동로 1220,0,0,36.171384,1,Jun-79,2018-01-01
오탄주유소,N,0,06:00~22:00,충청북도 영동군 영동농협주유소,0,0,043-743-9300,충청북도 영동군 영동읍 오탄리 699-1,0,개방화장실,0,127.756243,0,충청북도 영동군 영동읍 난계로 875,0,0,36.195777,0,Jun-98,2018-01-01
대성주유소,N,0,00:00~24:00,충청북도 영동군 대성주유소,1,0,043-744-0069,충청북도 영동군 영동읍 가리 856-1,1,개방화장실,1,127.841581,0,충청북도 영동군 영동읍 영동황간로 759,0,0,36.181044,0,Jun-91,2018-01-01
영동군립노인병원,N,1,08:00~20:00,충청북도 영동군 영동군립노인병원,6,3,043-745-1600,충청북도 영동군 영동읍 설계리 54-3,7,개방화장실,5,127.795791,0,충청북도 영동군 영동읍 대학로 290,0,0,36.194136,1,Jun-18,2018-01-01
우성가스충전소,Y,0,00:00~24:00,충청북도 영동군 우성가스충전소,1,0,043-745-7877,충청북도 영동군 영동읍 오탄리 717-6,0,개방화장실,1,127.752633,0,충청북도 영동군 영동읍 난계로 841,0,0,36.197047,0,Jun-18,2018-01-01
영동시외버스터미널,N,1,07:00~19:00,충청북도 영동군 영동시외버스터미널,1,1,043-744-1700,충청북도 영동군 영동읍 동정리 38-2,1,공중화장실,1,127.793317,0,충청북도 영동군 영동읍 회동로 226,0,0,36.173874,1,Jun-18,2018-01-01
민들레주유소,N,0,00:00~24:00,충청북도 영동군 민들레주유소,2,0,043-744-8161,충청북도 영동군 영동읍 설계리 164-1,1,개방화장실,2,127.793905,0,충청북도 영동군 영동읍 대학로 267,0,0,36.19337,0,Jun-90,2018-01-01
심천보건지소,N,1,09:00~18:00,충청북도 영동군청 보건소(심천보건지소),1,0,043-742-6069,충청북도 영동군 심천면 심천리 200-1,2,개방화장실,1,127.72213,0,충청북도 영동군 심천면 심천로 88-1,0,0,36.237002,0,Jun-18,2018-01-01
초강초등학교,N,2,09:00~18:00,충청북도 영동군 초강초등학교,4,0,043-742-6260,충청북도 영동군 심천면 초강리 451-1,10,개방화장실,8,127.714356,0,충청북도 영동군 심천면 초강로 97,0,0,36.21695,2,Jun-73,2018-01-01
심천중학교,N,1,09:00~18:00,충청북도 영동군 심천중학교,5,0,043-742-6081,충청북도 영동군 심천면 초강리 378,7,개방화장실,6,127.71397,0,충청북도 영동군 심천면 초강로 143,0,0,36.220957,1,Jun-71,2018-01-01
난계국악기체험촌,N,4,09:00~18:00,충청북도 영동군청 국악사업소,39,4,043-740-3891,충청북도 영동군 심천면 고당리 448-3,55,개방화장실,11,127.705867,0,충청북도 영동군 심천면 국악로 18,0,0,36.210756,4,Jun-18,2018-01-01
금강주유소,Y,0,07:00~11:00,충청북도 영동군 금강주유소,1,0,043-742-5500,충청북도 영동군 심천면 고당리 546-1,1,개방화장실,1,127.703202,0,충청북도 영동군 심천면 난계로 333,0,0,36.208299,0,Jun-89,2018-01-01
난계국악박물관,N,1,09:00~18:00,충청북도 영동군청 국악사업소,2,0,043-740-3886,충청북도 영동군 심천면 고당리 519-1,2,개방화장실,3,127.704937,0,충청북도 영동군 심천면 국악로 9,0,0,36.210157,0,Jun-00,2018-01-01
상수도사업소,N,0,09:00~18:00,충청북도 영동군청 상수도사업소,2,0,043-740-5631,충청북도 영동군 심천면 약목리 산 21-8,1,개방화장실,2,127.704937,0,충청북도 영동군 심천면 금강로 2962,0,0,36.210157,0,Jun-91,2018-01-01
영동주유소,N,0,00:00~24:00,충청북도 영동군 영동주유소,1,0,043-742-3730,충청북도 영동군 영동읍 부용리 348-19,1,개방화장실,0,127.772658,0,충청북도 영동군 영동읍 난계로 1160,0,0,36.175648,0,Jun-83,2018-01-01
영동세무서,N,3,09:00~18:00,충청북도 영동세무서,6,0,043-740-6200,충청북도 영동군 영동읍 계산리 681-4,12,개방화장실,6,127.778556,0,충청북도 영동군 영동읍 계산로2길 10,0,0,36.173914,3,Jun-83,2018-01-01
영동역,N,1,00:00~24:00,한국철도공사(영동역),5,0,043-743-7759,충청북도 영동군 영동읍 계산리 205-1,12,공중화장실,6,127.78609,0,충청북도 영동군 영동읍 계산로 87,0,1,36.17206,1,Jun-96,2018-01-01
영동도서관,N,1,08:00~22:00,충청북도 영동교육지원청,5,0,043-744-5754,충청북도 영동군 영동읍 부용리 42-5,7,개방화장실,6,127.772262,0,충청북도 영동군 영동읍 학산영동로 1220,0,0,36.171384,1,Jun-98,2018-01-01
역말주유소,N,0,00:00~24:00,충청북도 영동군 영동읍 역말주유소,0,0,043-744-1400,충청북도 영동군 영동읍 부용리 81-25,1,개방화장실,1,127.7685,0,충청북도 영동군 영동읍 학산영동로 1169,0,0,36.168185,0,Jun-92,2018-01-01
충북축산위생연구소,N,0,09:00~18:00,충청북도 충북축산위생연구소 남부지소,3,0,043-220-6330,충청북도 영동군 영동읍 동정리 39,1,개방화장실,3,127.793187,0,충청북도 영동군 영동읍 회동로 230,0,0,36.173321,0,Jun-83,2018-01-01
영동소방서,N,0,00:00~24:00,충청북도 영동소방서,8,0,043-740-7100,충청북도 영동군 영동읍 매천리 120,5,개방화장실,12,127.789028,0,충청북도 영동군 영동읍 영동황간로 174,0,0,36.165645,0,Jun-18,2018-01-01
제일주유소,N,0,07:00~11:00,충청북도 영동군 제일주유소,1,0,043-740-0123,충청북도 영동군 영동읍 계산리 206-1,0,개방화장실,1,127.783944,0,충청북도 영동군 영동읍 동정로 18-8,0,0,36.17369,0,Jun-18,2018-01-01
부용초등학교,N,0,09:00~18:00,충청북도 영동군 부용초등학교,1,0,043-744-3681,충청북도 영동군 영동읍 부용리 224,1,개방화장실,0,127.766874,0,충청북도 영동군 영동읍 학산영동로 1155,3,8,36.167143,0,Jun-87,2018-01-01
매일주유소,N,0,00:00~24:00,충청북도 영동군 매일주유소,2,0,043-744-3399,충청북도 영동군 영동읍 매천리 449-1,1,개방화장실,1,127.777078,0,충청북도 영동군 영동읍 영동황간로 54,0,0,36.16743,0,Jun-95,2018-01-01
영동병원,N,4,00:00~24:00,충청북도 영동군 영동병원,8,0,043-740-9000,충청북도 영동군 영동읍 설계리 668-16,9,개방화장실,8,127.781006,0,충청북도 영동군 영동읍 대학로 106,0,0,36.185222,0,Jun-18,2018-01-01
영동병원장례식장,N,0,00:00~24:00,충청북도 영동군 영동병원,6,0,043-743-4499,충청북도 영동군 영동읍 설계리 668-16,6,개방화장실,6,127.781006,0,충청북도 영동군 영동읍 대학로 106,0,0,36.185222,0,Jun-18,2018-01-01
영동가스충전소,N,0,05:30~24:30,충청북도 영동군 영동가스충전소,2,0,043-743-2895,충청북도 영동군 영동읍 설계리 635-1,2,개방화장실,2,127.783648,0,충청북도 영동군 영동읍 대학로 143,0,0,36.188871,0,Jun-93,2018-01-01
중앙시장,N,0,00:00~24:00,충청북도 영동군 중앙시장 상인회,6,0,043-743-5611,충청북도 영동군 영동읍 계산리 693-27,9,개방화장실,6,127.775681,0,충청북도 영동군 영동읍 중앙로 21,0,0,36.174704,0,Jun-96,2018-01-01
재래시장주차장,N,1,00:00~24:00,충청북도 영동군 재래시장주차장,3,1,043-743-5611,충청북도 영동군 영동읍 계산리 694-13,8,개방화장실,3,127.775646,0,충청북도 영동군 영동읍 영동시장2길 10-1,0,0,36.175142,0,Jun-89,2018-02-23
말벌주유소(구 성원),N,0,06:00~21:00,충청북도 영동군 말벌주유소(구 성원),1,0,043-745-7459,충청북도 영동군 영동읍 오탄리 750-6,1,개방화장실,1,127.746861,0,충청북도 영동군 영동읍 난계로 788,0,0,36.197809,0,Jun-16,2018-02-23
영동장례식장,N,0,00:00~24:00,충청북도 영동군 영동장례식장,5,0,043-744-0454,충청북도 영동군 영동읍 오탄리 753-6,7,개방화장실,7,127.746201,0,충청북도 영동군 영동읍 난계로 804-46,0,0,36.198081,0,Jun-16,2018-02-23
용진환경,N,0,09:00~18:00,충청북도 영동군 용진환경,3,0,043-745-1550,충청북도 영동군 영동읍 오탄리 677-3,2,개방화장실,3,127.755572,0,충청북도 영동군 영동읍 오정길 25-63,0,0,36.1976202,0,Jun-16,2018-02-23
영동운전면허전문학원,N,0,09:00~17:20,충청북도 영동군 영동운전면허전문학원,2,0,043-745-3250,충청북도 영동군 영동읍 부용리 460-1,2,개방화장실,2,127.758745,0,충청북도 영동군 영동읍 성지길 60,0,0,36.188803,0,Jun-93,2018-02-23
영동우체국,N,0,09:00~18:00,충청북도 영동군 영동우체국,1,0,043-740-8910,충청북도 영동군 영동읍 부용리 2-4,1,개방화장실,0,127.773184,0,충청북도 영동군 영동읍 난계로 1178,0,0,36.173711,0,Jun-81,2018-02-23
영동경찰서,N,0,09:00~18:00,충청북도 영동군 영동경찰서,3,0,043-740-5326,충청북도 영동군 영동읍 계산리 473-1,2,개방화장실,3,127.776043,0,충청북도 영동군 영동읍 영산로 32,0,0,36.177951,0,Jun-97,2018-02-23
영동선거관리위원회,N,0,09:00~18:00,충청북도 영동군 영동선거관리위원회,1,0,043-743-6695,충청북도 영동군 영동읍 계산리 210-1,1,개방화장실,1,127.783436,0,충청북도 영동군 영동읍 동정로 1,0,0,36.174891,0,Jun-96,2018-02-23
영동중학교,N,1,09:00~18:00,충청북도 영동군 영동중학교,21,1,043-742-3841,충청북도 영동군 영동읍 계산리 78,30,개방화장실,22,127.780424,0,충청북도 영동군 영동읍 계산로 106,0,0,36.177135,1,Jun-16,2018-02-23
중앙지구대,Y,0,00:00~24:00,충청북도 영동군 영동경찰서(중앙지구대),1,0,043-745-3112,충청북도 영동군 영동읍 계산리 663-1,0,개방화장실,1,127.783636,0,충청북도 영동군 영동읍 계산로 63,0,0,36.172463,1,Jun-91,2018-02-23
영신중학교,N,0,07:00~18:00,충청북도 영동군 영신중학교,2,0,043-742-3851,충청북도 영동군 영동읍 매천리 458-1,3,개방화장실,3,127.774706,0,충청북도 영동군 영동읍 영동황간로 22,0,0,36.168961,0,Jun-96,2018-02-23
영동장옥(제2시장주차장),N,0,00:00~24:00,충청북도 영동군 영동장옥(제2시장주차장),2,1,043-740-3713,충청북도 영동군 영동읍 계산리 573-1,3,개방화장실,3,127.774028,0,충청북도 영동군 영동읍 영동시장1길 41,0,0,36.177408,1,Jun-93,2018-02-23
영동산업과학고등학교,N,0,09:00~17:00,충청북도 영동군 영동산업과학고등학교,3,0,043-742-3791,충청북도 영동군 영동읍 부용리 42-1,3,개방화장실,3,127.771179,0,충청북도 영동군 영동읍 학산영동로 1213,0,0,36.172635,0,Jun-82,2018-02-23
영동군의회,N,0,09:00~18:00,충청북도 영동군 영동군의회,4,0,043-740-3035,충청북도 영동군 영동읍 계산리 210-1,4,개방화장실,10,127.783436,0,충청북도 영동군 영동읍 동정로 1,0,0,36.174891,0,Jun-97,2018-02-23
영동고등학교,N,6,07:30~20:30,충청북도 영동군 영동고등학교,44,1,043-740-7690,충청북도 영동군 영동읍 계산리 72-7,73,개방화장실,38,127.7884076,0,충청북도 영동군 영동읍 계산로 122,0,0,36.169721,0,Jun-87,2018-02-23
한국주유소,N,0,06:00~23:00,충청북도 영동군 한국주유소,2,0,043-742-2279,충청북도 영동군 영동읍 설계리 637-6,0,개방화장실,2,127.784147,0,충청북도 영동군 영동읍 대학로 144,0,0,36.188581,0,Jun-16,2018-02-23
영동인터넷고등학교,N,1,07:30~21:00,충청북도 영동군 영동인터넷고등학교,3,1,043-742-3653,충청북도 영동군 영동읍 계산리 270-2,2,개방화장실,3,127.779577,0,충청북도 영동군 영동읍 대학로 10,0,0,36.178495,0,Jun-99,2018-02-23
영동계산우체국,N,1,09:00~17:00,충청북도 영동군 영동계산우체국,0,1,043-744-5901,충청북도 영동군 영동읍 계산리 665-2,2,개방화장실,1,127.7815113,0,충청북도 영동군 영동읍 계산로 44,0,0,36.172985,0,Jun-86,2018-02-23
대영가스충전소,N,0,06:00~24:00,충청북도 영동군 대영가스충전소,1,0,043-744-6262,충청북도 영동군 영동읍 주곡리 451-9,0,개방화장실,0,127.810251,0,충청북도 영동군 영동읍 회동로 50,0,0,36.168366,0,Jun-92,2018-02-23
영동대학교,N,1,00:00~24:00,충청북도 영동군 영동대학교,1,1,043-740-7114,충청북도 영동군 영동읍 설계리 54,1,개방화장실,6,127.798996,0,충청북도 영동군 영동읍 대학로 310,0,0,36.194534,1,Jun-94,2018-02-23
용산면사무소,N,1,09:00~18:00,충청북도 영동군청 용산면사무소,2,1,043-740-5725,충청북도 영동군 용산면 구촌리 381-1,4,개방화장실,3,127.829476,0,충청북도 영동군 용산면 용산로 324,0,0,36.259655,0,Jun-81,2018-02-23
용산파출소,N,0,00:00~24:00,충청북도 영동군 영동경찰서(용산파출소),1,0,043-742-9112,충청북도 영동군 용산면 구촌리 381-2,1,개방화장실,1,127.829591,0,충청북도 영동군 용산면 용산로 322,0,0,36.259342,0,Jun-97,2018-02-23
용산우체국,N,0,09:00~18:00,충청북도 영동군 용산우체국,1,0,043-742-9100,충청북도 영동군 용산면 구촌리 379-1,1,개방화장실,1,127.829473,0,충청북도 영동군 용산면 용산로 318-1,0,0,36.259165,0,Jun-98,2018-02-23
용산주유소,Y,0,07:00~22:00,충청북도 영동군 용산주유소,1,0,043-742-9400,충청북도 영동군 용산면 구촌리 155-1,1,개방화장실,1,127.826792,0,충청북도 영동군 용산면 용산로 394,0,0,36.265493,0,Jun-84,2018-02-23
용산보건지소,N,1,09:00~18:00,충청북도 영동군 보건소(용산보건소),1,1,043-742-9587,충청북도 영동군 용산면 구촌리 165-5,2,개방화장실,2,127.826534,0,충청북도 영동군 용산면 용산로 385,0,0,36.264731,0,Jun-16,2018-02-23
구룡초등학교,N,2,09:00~17:00,충청북도 영동군 구룡초등학교,8,2,043-742-9010,충청북도 영동군 용산면 구촌리 141-1,14,개방화장실,15,127.8280859,14,충청북도 영동군 용산면 용산로 366,8,15,36.264009,2,Jun-77,2018-02-23
용문중학교,N,2,09:00~17:00,충청북도 영동군 용문중학교,8,2,043-742-9191,충청북도 영동군 용산면 용산리 104,12,개방화장실,16,127.823257,0,충청북도 영동군 용산면 용산로9길 24,0,0,36.265221,2,Jun-70,2018-02-23
유성주유소,Y,0,07:00~22:00,충청북도 영동군 유성주유소,1,0,043-742-5658,충청북도 영동군 용산면 매금리 298-8,1,개방화장실,2,127.822587,0,충청북도 영동군 용산면 남부로 1399,0,0,36.28423756,0,Jun-90,2018-02-23
대한주유소,Y,0,07:00~22:00,충청북도 영동군 대한주유소,1,0,043-742-0074,충청북도 영동군 용산면 매금리 720-1,1,개방화장실,2,127.8212597,0,충청북도 영동군 용산면 남부로 1330,0,0,36.277747,0,Jun-00,2018-02-23
뉴금강주유소,Y,0,07:00~22:00,충청북도 영동군 뉴금강주유소,1,0,043-742-1383,충청북도 영동군 용산면 율리 616-1,1,개방화장실,2,127.8080699,0,충청북도 영동군 용산면 남부로 813,0,0,36.236467,0,Jun-95,2018-02-23
용산면복지회관,N,0,09:00~21:00,충청북도 영동군청 용산면사무소,4,0,043-740-5725,충청북도 영동군 용산면 율리 616-1,5,개방화장실,4,127.8290078,0,충청북도 영동군 용산면 용산로 323,0,0,36.236467,1,Jun-16,2018-02-23
황간면보건지소,N,1,09:00~18:00,충청북도 영동군청 황간면보건지소,1,0,043-742-4921,충청북도 영동군 황간면 남성리 563-1,2,개방화장실,2,127.910456,0,충청북도 영동군 황간면 남성2길 11,0,0,36.228389,0,Jun-90,2018-02-23
노근리평화공원,N,1,09:00~18:00,충청북도 영동군청 시설사업소,2,0,043-742-1940,충청북도 영동군 황간면 노근리 683-2,3,공중화장실,3,127.8805585,0,충청북도 영동군 황간면 목화실길 7,0,0,36.213503,1,Jun-16,2018-02-23
황간면사무소,N,0,09:00~18:00,충청북도 영동군청 황간면사무소,2,1,043-743-4301,충청북도 영동군 황간면 남성리 563-2,2,개방화장실,2,127.910704,0,충청북도 영동군 황간면 남성2길 11,0,0,36.228001,0,Jun-90,2018-02-23
황간지구대,N,0,09:00~18:00,충청북도 영동군 영동경찰서(황간지구대),1,0,043-742-4112,충청북도 영동군 황간면 마산리 42-47,2,개방화장실,2,127.9094493,0,충청북도 영동군 황간면 영동황간로 1661,0,0,36.224972,0,Jun-16,2018-02-23
황간중학교,N,0,00:00~24:00,충청북도 영동군 황간중학교,2,0,043-740-9622,충청북도 영동군 황간면 남성리 562-1,4,개방화장실,4,127.911074,0,충청북도 영동군 황간면 황간로 66,0,0,36.228056,0,Jun-70,2018-02-23
황간우체국,N,0,09:00~18:00,충청북도 영동군 황간우체국,1,0,043-742-4100,충청북도 영동군 황간면 마산리 42-46,2,개방화장실,2,127.909965,0,충청북도 영동군 황간면 영동황간로 1665,0,0,36.225034,0,Jun-16,2018-02-23
황간고등학교,N,0,00:00~24:00,충청북도 영동군 황간고등학교,2,0,043-742-4081,충청북도 영동군 황간면 남성리 409,4,개방화장실,4,127.910256,0,충청북도 영동군 황간면 남성동3길 4-22,0,0,36.234794,0,Jun-81,2018-02-23
황간초등학교,N,0,00:00~24:00,충청북도 영동군 황간초등학교,3,0,043-742-4088,충청북도 영동군 황간면 남성리 164-1,5,개방화장실,5,127.912912,0,충청북도 영동군 황간면 남성1길 25,0,0,36.227357,0,Jun-67,2018-02-23
황간역,N,0,05:00~22:00,한국철도공사(황간역),2,1,1544-7788,충청북도 영동군 황간면 마산리 42-95,2,개방화장실,2,127.9106236,0,충청북도 영동군 황간면 하옥포2길 14,0,0,36.224605,0,Jun-88,2018-02-23
황간주유소,N,0,08:00~22:00,충청북도 영동군 황간주유소,1,0,043-742-4031,충청북도 영동군 황간면 소계리 310-7,1,개방화장실,1,127.916206,0,충청북도 영동군 황간면 영동황간로 1724,0,0,36.225758,0,Jun-89,2018-02-23
황간시외버스터미널,N,0,00:00~24:00,충청북도 영동군 황간시외버스터미널,1,0,043-742-4015,충청북도 영동군 황간면 마산리 2-4,2,공중화장실,2,127.915154,0,충청북도 영동군 황간면 영동황간로 1714,0,0,36.22544771,0,Jun-73,2018-02-23
신흥주유소,N,0,08:00~22:00,충청북도 영동군 신흥주유소,1,0,043-742-8526,충청북도 영동군 황간면 신흥리 68-2,1,개방화장실,1,127.911563,0,충청북도 영동군 황간면 황간동로 167,0,0,36.238374,0,Jun-93,2018-02-23
경남주유소,N,0,08:00~22:00,충청북도 영동군 경남주유소,2,0,043-742-5662,충청북도 영동군 황간면 서송원리 501-5,2,개방화장실,2,127.876169,0,충청북도 영동군 황간면 영동황간로 1199,0,0,36.207578,0,Jun-90,2018-02-23
황간휴게소(상행),N,1,00:00~24:00,충청북도 영동군 황간휴게소(상행),10,0,043-742-7633,충청북도 영동군 황간면 회포리 산1-9,32,공중화장실,25,127.852718,1,충청북도 영동군 황간면 회포길 102,0,0,36.248707,2,Jun-97,2018-02-23
황간휴게소(하행),N,1,00:00~24:00,충청북도 영동군 황간휴게소(하행),10,0,043-742-5805,충청북도 영동군 황간면 회포리 산1-8,32,공중화장실,25,127.854803,1,충청북도 영동군 황간면 회포로1길 65,0,0,36.249616,2,Jun-97,2018-02-23
추풍령면사무소,Y,1,09:00~18:00,충청북도 영동군청 추풍령면사무소,3,1,043-742-3301,충청북도 영동군 추풍령면 추풍령리 365-1,4,개방화장실,4,127.998756,0,충청북도 영동군 추풍령면 추풍령로4길 27,0,0,36.214508,1,Jun-83,2018-02-23
추풍령보건지소,Y,0,09:00~18:00,충청북도 영동군청 추풍령보건지소,1,0,043-742-3371,충청북도 영동군 추풍령면 추풍령리 365-5,2,개방화장실,2,127.9991054,0,충청북도 영동군 추풍령면 추풍령로4길 22,0,0,36.214036,1,Jun-16,2018-02-23
추풍령면민회관,Y,1,09:00~21:00,충청북도 영동군청 추풍령면사무소,3,2,043-742-3301,충청북도 영동군 추풍령면 추풍령리 414-2,6,개방화장실,2,127.999226,0,충청북도 영동군 추풍령면 추풍령로4길 24,0,0,36.2142668,1,Jun-16,2018-02-23
추풍령우체국,N,0,09:00~18:00,충청북도 영동군 추풍령우체국,0,1,043-742-3100,충청북도 영동군 추풍령면 추풍령리 336-56,1,개방화장실,0,127.998464,0,충청북도 영동군 추풍령면 추풍령로 461,0,0,36.212264,1,Jun-86,2018-02-23
추풍령역,Y,1,09:00~22:00,충청북도 영동군 추풍령역,2,0,043-742-3788,충청북도 영동군 추풍령면 추풍령리 336-90,2,개방화장실,4,127.995913,0,충청북도 영동군 추풍령면 추풍령로 444,0,0,36.213241,1,Jun-16,2018-02-23
추풍령초등학교,N,1,09:00~18:00,충청북도 영동군 추풍령초등학교,11,3,043-742-2785,충청북도 영동군 추풍령면 추풍령리 375-1,20,개방화장실,14,127.996478,0,충청북도 영동군 추풍령면 추풍령로2길 7,0,0,36.214874,4,Jun-56,2018-02-23
