화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
경호주유소,N,0,연중무휴,경호주유소,1,0,055-963-7208,경상남도 함양군 서하면 송계리 1361-3,2,공중화장실,1,127.6905937,0,경상남도 함양군 서하면 육십령로 2005,0,0,35.65441287,0,Dec-92,2018-08-27
본통주유소,N,0,연중무휴,본통주유소,1,0,055-963-7697,경상남도 함양군 수동면 화산리293-1,3,공중화장실,1,127.8123154,0,경상남도 함양군 수동면 거함대로 136-23,0,0,35.5111061,0,Dec-92,2018-08-27
함양휴게소(상),N,1,연중무휴,함양휴게소(상),10,0,055-963-8001,경상남도 함양군 지곡면 보산리 278-6,21,공중화장실,10,127.7592491,0,경상남도 함양군 지곡면 효산길 23-31,0,0,35.55052173,1,Dec-02,2018-08-27
쌍용주유소,N,0,연중무휴,쌍용주유소,1,0,055-963-8080,경상남도 함양군 함양읍 신관리 324-2,1,공중화장실,1,127.7464398,0,경상남도 함양군 함양읍 고운로 226,0,0,35.52204707,0,Dec-92,2018-08-27
백운주유소,N,0,연중무휴,백운주유소,1,0,055-963-8493,경상남도 함양군 병곡면 옥계리 961-2,1,공중화장실,1,127.6650405,0,경상남도 함양군 병곡면 함양남서로 1932,0,0,35.53363705,0,Dec-92,2018-08-27
용추주유소,N,0,연중무휴,용추주유소,2,0,055-963-8586,경상남도 함양군 안의면 신안리 102-1,2,공중화장실,1,127.8069328,0,경상남도 함양군 안의면 용추계곡로 1,0,0,35.64534277,0,Dec-94,2018-08-27
용추휴양림(상),N,0,연중무휴,함양군산림조합,2,0,055-963-8711,경상남도 함양군 안의면 상원리 산 156-1,3,공중화장실,3,127.7493978,0,경상남도 함양군 안의면 용추휴양림길 343,0,0,35.70878161,0,Dec-00,2018-08-27
용추휴양림(하),N,0,연중무휴,함양군산림조합,2,0,055-963-8711,경상남도 함양군 안의면 상원리 1123,5,공중화장실,3,127.7548528,0,경상남도 함양군 안의면 용추휴양림길 236,0,0,35.70133259,0,Dec-06,2018-08-27
함양휴게소주유소(하),N,0,연중무휴,함양휴게소주유소(하),1,0,055-963-8762,경상남도 함양군 지곡면 보산리 산40-1,2,공중화장실,1,127.7597507,0,경상남도 함양군 지곡면 효산길 23-11,0,0,35.55209675,0,Dec-03,2018-08-27
휴천주유소,N,0,연중무휴,휴천주유소,1,0,055-963-8977,경상남도 함양군 휴천면 남호리267-1,2,공중화장실,3,127.766768,0,경상남도 함양군 휴천면 천왕봉로 2445,0,0,35.43973373,0,Dec-96,2018-08-27
대왕주유소,N,0,연중무휴,대왕주유소,1,0,055-963-9377,경상남도 함양군 함양읍 구룡리 721-1,1,공중화장실,1,127.6904594,0,경상남도 함양군 함양읍 함양로 561,0,0,35.48256074,0,Dec-96,2018-08-27
영도다리주유소,N,0,연중무휴,영도다리주유소,1,0,055-963-9391,경상남도 함양군 수동면 원평리598-2,1,공중화장실,2,127.7820636,0,경상남도 함양군 수동면 수동2길 42,0,0,35.54715692,0,Dec-92,2018-08-27
함양휴게소(하),N,1,연중무휴,함양휴게소(하),9,0,055-963-9546,경상남도 함양군 지곡면 보산리 산40-1,19,공중화장실,11,127.7597507,0,경상남도 함양군 지곡면 효산길 23-11,0,0,35.55209675,1,Dec-03,2018-08-27
물레방아주유소,N,0,연중무휴,물레방아주유소,1,0,055-963-9999,경상남도 함양군 함양읍 용평리 570-5,2,공중화장실,1,127.7301637,0,경상남도 함양군 함양읍 한들로 92,0,0,35.51536994,0,Dec-06,2018-08-27
지곡주유소,N,0,연중무휴,지곡주유소,1,0,055-964-0113,경상남도 함양군 지곡면 공배리 8-9,2,공중화장실,2,127.7694128,0,경상남도 함양군 지곡면 함양로 1750,0,0,35.55547029,0,Dec-09,2018-08-27
추성주유소,N,0,연중무휴,추성주유소,1,0,055-964-0417,경상남도 함양군 마천면 의탄리 913,1,공중화장실,2,127.6862688,0,경상남도 함양군 마천면 천왕봉로 1406,0,0,35.40583914,0,Dec-95,2018-08-27
함양휴게소주유소(상),N,0,연중무휴,함양휴게소주유소(상),1,0,055-964-1041,경상남도 함양군 지곡면 보산리 278-6,2,공중화장실,1,127.7592491,0,경상남도 함양군 지곡면 효산길 23-31,0,0,35.55052173,0,Dec-02,2018-08-27
동산주유소,N,0,연중무휴,동산주유소,1,0,055-964-2221,경상남도 함양군 함양읍 백천리 909-5,1,공중화장실,1,127.777834,0,경상남도 함양군 함양읍 고운로 570,0,0,35.52292379,0,Dec-94,2018-08-27
서부주유소,N,0,연중무휴,서부주유소,1,0,055-964-2348,경상남도 함양군 함양읍 백연리 187,1,공중화장실,2,127.7226464,0,경상남도 함양군 함양읍 함양로 1038,0,0,35.51240856,0,Dec-82,2018-08-27
함양IC주유소,N,0,연중무휴,함양IC주유소,2,0,055-964-9933,경상남도 함양군 함양읍 백천리 1596,4,공중화장실,2,127.7571122,0,경상남도 함양군 함양읍 고운로 341,0,0,35.52672517,0,Dec-90,2018-08-27
의평마을,N,1,연중무휴,경상남도 함양군청,1,0,055-960-5262,경상남도 함양군 마천면 의탄리 743,1,공중화장실,1,127.686914,0,경상남도 함양군 마천면 칠선로 35-2,0,0,35.400734,1,Dec-17,2018-08-27
