화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
삼문동우체국,Y,0,09:00~18:00,밀양우체국,0,0,055-350-3101,경상남도 밀양시 삼문동 180번지 13호,2,공중화장실,1,128.7554571,0,경상남도 밀양시 삼문중앙로3길 48 (삼문동),0,0,35.48649806,0,Jan-86,2018-02-24
김해세무서,N,0,09:00~18:00,김해세무서,24,0,055-359-0200,경상남도 밀양시 삼문동 141번지 2호,24,공중화장실,36,128.7572249,0,경상남도 밀양시 중앙로 235  (삼문동),0,0,35.48449696,0,Jan-85,2018-02-24
운동장시범화장실,N,1,연중무휴,경상남도 밀양시,4,1,055-359-5815,경상남도 밀양시 삼문동 15번지 21호,5,공중화장실,8,128.7579057,1,,0,0,35.48539903,1,Jan-95,2018-02-24
밀양남자중학교,N,0,09:00~18:00,밀양교육지원청,37,0,055-350-1500,경상남도 밀양시 삼문동 115번지 1호,10,공중화장실,61,128.755863,0,경상남도 밀양시 삼문중앙로4길 19 (삼문동),0,0,35.48388597,0,Jan-87,2018-02-24
동남주유소,Y,0,09:00~18:00,개인,0,0,055-352-0036,경상남도 밀양시 삼문동 170번지 7호,1,개방화장실,1,128.7574237,0,경상남도 밀양시 중앙로 246 (삼문동),0,0,35.48552861,0,Jan-76,2018-02-24
밀양시립영어도서관,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-6024,경상남도 밀양시 삼문동 180번지 6호,2,공중화장실,2,128.7548553,0,경상남도 밀양시 중앙로 265 (삼문동),0,0,35.48679159,0,Jan-88,2018-02-24
청구상가,N,0,09:00~18:00,개인,6,0,055-000-0000,경상남도 밀양시 삼문동 15번지 26호,6,개방화장실,6,128.7579417,0,경상남도 밀양시 중앙로 238-12 (삼문동),0,0,35.48563641,0,Jan-97,2018-02-24
보건소,N,0,09:00~18:00,경상남도 밀양시,7,0,055-359-7006,경상남도 밀양시 삼문동 159번지 1호,7,공중화장실,11,128.7560605,0,경상남도 밀양시 삼문중앙로 41  (삼문동),0,0,35.48567102,0,Jan-00,2018-02-24
연금체육공원,N,0,연중무휴,경상남도 밀양시,4,0,055-359-5773,경상남도 밀양시 상남면,4,공중화장실,0,128.7535234,0,,0,0,35.44839929,0,14-Jan,2018-02-24
추화산국궁장화장실,N,0,연중무휴,경상남도 밀양시,1,0,055-359-6896,경상남도 밀양시 교동,1,공중화장실,0,128.757154,0,,0,0,35.51098518,0,14-Jan,2018-02-24
자전거길화장실,Y,0,연중무휴,경상남도 밀양시,0,0,055-359-6538,경상남도 밀양시 하남읍,0,공중화장실,0,128.7110981,0,,0,0,35.37537389,0,12-Dec,2018-02-24
미르피아오토캠핑장,N,0,연중무휴,경상남도 밀양시,10,0,055-359-4636,경상남도 밀양시 하남읍 백산리 474번지 11호,17,개방화장실,13,128.7561117,0,,0,0,35.35291553,0,11-Dec,2018-02-24
삼랑진읍보건지소,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-5570,경상남도 밀양시 삼랑진읍 송지리 435번지 11호,2,공중화장실,1,128.8369587,0,경상남도 밀양시 삼랑진읍 외송2길 10,0,0,35.39415155,0,14-Jan,2018-02-24
수산2공원,N,0,연중무휴,경상남도 밀양시,1,0,055-359-6532,경상남도 밀양시 하남읍 수산리 785번지,3,공중화장실,2,128.708215,0,경상남도 밀양시 하남읍 내동2길 9-11,0,0,35.37661508,0,14-Jan,2018-02-24
대평마을회관,Y,0,09:00~18:00,개인,0,0,055-359-5802,경상남도 밀양시 하남읍 수산리,1,개방화장실,1,128.7293914,0,경상남도 밀양시 하남읍 대평3길 4,0,0,35.36575901,0,Jan-00,2018-02-24
해동마을회관,N,0,09:00~18:00,개인,1,0,055-391-1923,경상남도 밀양시 하남읍 명례리 12번지 2호,1,개방화장실,1,128.7839572,0,경상남도 밀양시 하남읍 명례로 635,0,0,35.35941791,0,Jan-00,2018-02-24
구만계곡 화장실,N,0,연중무휴,경상남도 밀양시,1,0,055-359-5357,경상남도 밀양시 산내면 봉의리 856번지,3,공중화장실,3,128.8701505,0,,0,0,35.59565874,0,11-Jan,2018-02-24
밀양관아,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5633,경상남도 밀양시 내일동 376번지,4,공중화장실,3,128.7543662,0,경상남도 밀양시 중앙로 348 (내일동),0,0,35.49429645,0,10-Jun,2018-02-24
종합사회복지관,N,4,09:00~18:00,경상남도 밀양시,8,4,055-359-5667,경상남도 밀양시 삼문동 34번지 13호,12,공중화장실,12,128.7589525,0,경상남도 밀양시 중앙로 218  (삼문동),0,0,35.48368596,4,10-Aug,2018-02-24
충혼탑,N,0,09:00~18:00,경상남도 밀양시,4,0,055-359-5663,경상남도 밀양시 교동 517번지 1호,4,공중화장실,4,128.7626797,0,경상남도 밀양시 밀양대공원로 116 (교동),0,0,35.50521277,0,09-Oct,2018-02-24
삼문 휴먼시아옆(간이화장실),N,0,연중무휴,경상남도 밀양시,0,0,055-359-5815,경상남도 밀양시 삼문동 704번지,0,간이화장실,0,128.7501591,0,경상남도 밀양시 미리벌중앙로 35 (삼문동),0,0,35.47997485,0,,2018-02-24
삼문 파크골프장(간이화장실),N,0,연중무휴,경상남도 밀양시,1,0,055-359-5815,경상남도 밀양시 삼문동 643번지,1,간이화장실,0,128.7427592,0,,0,0,35.48035232,0,,2018-02-24
삼문 코아루아파트옆(간이화장실),N,0,연중무휴,경상남도 밀양시,1,0,055-359-5815,경상남도 밀양시 삼문동 631번지,1,간이화장실,1,128.7443784,0,경상남도 밀양시 미리벌로3길 45 (삼문동),0,0,35.48329198,0,,2018-02-24
삼문세경아파트옆(간이화장실),N,0,연중무휴,경상남도 밀양시,0,0,055-359-5815,경상남도 밀양시 삼문동 457번지 1호,0,간이화장실,0,128.7454676,0,경상남도 밀양시 미리벌로2길 47 (삼문동),0,0,35.48393589,0,,2018-02-24
남명보건진료소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-356-2837,경상남도 밀양시 산내면 남명리 1105번지,0,공중화장실,0,128.9538645,0,경상남도 밀양시 산내면 얼음골1길 160-1,0,0,35.5864363,0,01-Jan,2018-02-24
시립도서관,N,0,09:00~18:00,경상남도 밀양시,18,0,055-359-6024,경상남도 밀양시 삼문동 184번지 11호,24,공중화장실,18,128.7548553,0,경상남도 밀양시 중앙로 265  (삼문동),4,4,35.48679159,0,Jan-89,2018-02-24
미리벌초등학교,N,0,09:00~18:00,밀양교육지원청,27,0,055-350-1500,경상남도 밀양시 삼문동 589번지 2호,47,공중화장실,70,128.7489037,0,경상남도 밀양시 미리벌로 41-22 (삼문동),0,0,35.47959654,0,06-Jan,2018-02-24
삼문동사무소,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5815,경상남도 밀양시 삼문동 111번지 87호,2,공중화장실,2,128.753071,0,경상남도 밀양시 밀양대로 1764  (삼문동),0,0,35.48316959,0,Jan-90,2018-02-24
화랑예식장,N,0,09:00~18:00,개인,18,0,055-352-6789,경상남도 밀양시 삼문동 551번지 1호,24,개방화장실,18,128.7525522,0,경상남도 밀양시 밀양대로 1757  (삼문동),0,0,35.48241653,0,Jan-95,2018-02-24
밀양센텀병원,N,0,09:00~18:00,법인,12,0,055-351-3993,경상남도 밀양시 삼문동 368번지 22호,12,개방화장실,12,128.7488304,0,경상남도 밀양시 밀양대로 1823 (삼문동),0,0,35.48719269,0,Jan-97,2018-02-24
소방서,N,0,연중무휴,밀양소방서,5,0,055-350-9212,경상남도 밀양시 삼문동 111번지 50호,3,공중화장실,6,128.7534069,0,경상남도 밀양시 밀양대로 1760 (삼문동),0,0,35.48281144,0,Jan-90,2018-02-24
S.K 밀양에너지,N,0,09:00~18:00,개인,1,0,055-355-6700,경상남도 밀양시 삼문동 102번지 24호,1,개방화장실,1,128.7553741,0,경상남도 밀양시 밀양대로 1710  (삼문동),0,0,35.47863023,0,Jan-96,2018-02-24
강변주유소,N,0,09:00~18:00,개인,1,0,055-353-5152,경상남도 밀양시 삼문동 100번지,1,개방화장실,2,128.7549019,0,경상남도 밀양시 밀양대로 1719  (삼문동),0,0,35.47961397,0,Jan-96,2018-02-24
삼성주유소,Y,0,09:00~18:00,개인,0,0,055-353-6373,경상남도 밀양시 삼문동 106번지 4호,1,개방화장실,1,128.7543528,0,경상남도 밀양시 밀양대로 1744  (삼문동),0,0,35.48171989,0,Jan-93,2018-02-24
새밀양주유소,N,0,09:00~18:00,개인,1,0,055-356-8160,경상남도 밀양시 삼문동 547번지 20호,2,개방화장실,2,128.7522489,0,경상남도 밀양시 밀양대로 1778 (삼문동),0,0,35.48427736,0,03-Jan,2018-02-24
영남주유소,Y,0,09:00~18:00,개인,0,0,055-354-2386,경상남도 밀양시 삼문동 532번지 3호,1,개방화장실,1,128.7512405,0,경상남도 밀양시 밀양대로 1792 (삼문동),0,0,35.48533375,0,Jan-88,2018-02-24
S.K 밀양주유소,N,0,09:00~18:00,개인,1,0,055-356-8051,경상남도 밀양시 삼문동 358번지 42호,2,개방화장실,2,128.7492299,0,경상남도 밀양시 밀양대로 1811 (삼문동),0,0,35.48630735,0,Jan-98,2018-02-24
무안중산보건진료소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-356-1456,경상남도 밀양시 무안면 무안리 737번지 3호,0,공중화장실,0,128.6216281,0,경상남도 밀양시 무안면 중산길 2,0,0,35.47772635,0,,2018-02-24
무안내진보건진료소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-356-1632,경상남도 밀양시 무안면 내진리 211번지 1호,0,공중화장실,0,128.6528938,0,경상남도 밀양시 무안면 내진1길 27,0,0,35.52714123,0,,2018-02-24
청도덕법보건진료소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-352-9824,경상남도 밀양시 청도면 고법리 1314번지 5호,0,공중화장실,0,128.6513637,0,경상남도 밀양시 청도면 덕법길 60-54,0,0,35.54542733,0,,2018-02-24
청도우체국,Y,0,09:00~18:00,개인,0,0,055-352-9001,경상남도 밀양시 청도면 구기리 130번지 3호,0,공중화장실,0,128.6242245,0,경상남도 밀양시 청도면 청도로 93,0,0,35.54954495,0,,2018-02-24
청도농협,N,0,09:00~18:00,법인,1,0,055-352-9151,경상남도 밀양시 청도면 구기리 102번지 1호,1,공중화장실,2,128.6250657,0,경상남도 밀양시 청도면 청도로 104,0,0,35.54882708,0,,2018-02-24
청도파출소,Y,0,연중무휴,밀양경찰서,0,0,055-354-0112,경상남도 밀양시 청도면 구기리 104번지 3호,0,공중화장실,0,128.6250416,0,경상남도 밀양시 청도면 청도로 101,0,0,35.54938254,0,,2018-02-24
초동보건지소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-359-5576,경상남도 밀양시 초동면 신호리 51번지 1호,0,공중화장실,0,128.6899849,0,경상남도 밀양시 초동면 신호2길 5-4,0,0,35.41164679,0,,2018-02-24
가산보건지소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-355-5355,경상남도 밀양시 부북면 가산리 97번지 3호,0,공중화장실,0,128.7038814,0,경상남도 밀양시 부북면 창밀로 3094,0,0,35.53129067,0,09-Feb,2018-02-24
공설화장장화장실,N,0,09:00~18:00,경상남도 밀양시,3,0,055-359-5592,경상남도 밀양시 교동 476번지 1호,3,공중화장실,4,128.7593463,0,경상남도 밀양시 북성로7길 59  (교동),0,0,35.49932093,0,,2018-02-24
밀양교육청,N,1,09:00~18:00,밀양교육지원청,9,1,055-350-1500,경상남도 밀양시 상남면 예림리 690번지 1호,9,공중화장실,9,128.762228,0,경상남도 밀양시 상남면 밀양대로 1522,0,0,35.4663717,1,06-Jan,2018-02-24
가곡동사무소,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5816,경상남도 밀양시 가곡동 651번지 12호,2,공중화장실,2,128.7645299,0,경상남도 밀양시 가곡14길 8-4  (가곡동),0,0,35.47915994,0,Jan-90,2018-02-24
밀양우체국,N,1,09:00~18:00,밀양우체국,4,1,055-350-3101,경상남도 밀양시 가곡동 597번지 5호,6,공중화장실,6,128.7690728,0,경상남도 밀양시 중앙로 84 (가곡동),0,0,35.47470651,0,,2018-02-24
밀양시립박물관,N,1,09:00~18:00,경상남도 밀양시,5,1,055-359-5633,경상남도 밀양시 교동 485번지 4호,8,공중화장실,7,128.7593641,0,경상남도 밀양시 밀양대공원로 100  (교동),0,0,35.502965,1,07-Jan,2018-02-24
미리벌관,N,0,09:00~18:00,경상남도 밀양시,9,0,055-359-6253,경상남도 밀양시 교동 1121번지 3호,10,공중화장실,11,128.744836,0,경상남도 밀양시 시청로 28  (교동),0,0,35.5056777,0,04-Jan,2018-02-24
청소년수련관,N,1,09:00~18:00,경상남도 밀양시,13,1,055-359-5171,경상남도 밀양시 삼문동 4번지 19호,15,공중화장실,15,128.7581073,0,경상남도 밀양시 삼문송림길 26  (삼문동),0,0,35.48838437,1,08-Jan,2018-02-24
석골사화장실(신),N,0,연중무휴,경상남도 밀양시,2,0,055-359-5633,경상남도 밀양시 산내면 산 2번지,3,공중화장실,0,128.9081243,0,,0,0,35.57439489,0,07-Jan,2018-02-24
약수정주유소,Y,0,09:00~18:00,개인,0,0,055-353-6559,경상남도 밀양시 산내면 원서리 983번지 3호,0,개방화장실,0,128.9189771,0,경상남도 밀양시 산내면 산내로 766,0,0,35.60357419,0,Jan-89,2018-02-24
종남고속주유소,N,0,09:00~18:00,개인,2,0,055-352-5189,경상남도 밀양시 산내면 원서리 119번지 3호,4,개방화장실,1,128.9347011,0,경상남도 밀양시 산내면 산내로 922-1,0,0,35.5983773,0,Jan-93,2018-02-24
용전주유소,N,0,09:00~18:00,개인,1,0,055-353-7052,경상남도 밀양시 산내면 용전리 37번지 1호,1,개방화장실,1,128.8610943,0,경상남도 밀양시 산내면 밀양대로 3666-40,0,0,35.56189801,0,Jan-93,2018-02-24
상남면사무소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-359-5808,경상남도 밀양시 상남면 기산리 907번지 2호,0,공중화장실,0,128.7535278,0,경상남도 밀양시 상남면 상남로 1031,0,0,35.44839922,0,Jun-94,2018-02-24
삼랑진읍사무소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-359-5801,경상남도 밀양시 삼랑진읍 송지리 409번지 1호,0,공중화장실,0,128.8377191,0,경상남도 밀양시 삼랑진읍 외송중앙길 6,0,0,35.39584499,0,Jan-88,2018-02-24
내일동사무소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-359-5812,경상남도 밀양시 내일동 268번지 1호,0,공중화장실,0,128.7542476,0,경상남도 밀양시 중앙로 346  (내일동),0,0,35.49370701,0,Sep-92,2018-02-24
산내남명농협,N,0,09:00~18:00,법인,3,0,055-356-1991,경상남도 밀양시 산내면 남명리 1102번지 1호,3,공중화장실,2,128.9545443,0,경상남도 밀양시 산내면 산내로 1153,0,0,35.58753546,0,08-Jan,2018-02-24
얼음골주유소,N,0,09:00~18:00,개인,2,0,055-356-1401,경상남도 밀양시 산내면 남명리 1156번지 1호,2,개방화장실,5,128.9525166,0,경상남도 밀양시 산내면 산내로 1115,0,0,35.58907502,0,Jan-87,2018-02-24
산내남명초등학교,N,2,09:00~18:00,밀양교육지원청,6,2,055-350-1500,경상남도 밀양시 산내면 남명리 1002번지,8,공중화장실,10,128.9544216,0,경상남도 밀양시 산내면 산내로 1143,2,2,35.58775011,2,01-Jan,2018-02-24
표충사작전도로입구,N,1,연중무휴,경상남도 밀양시,2,1,055-359-5633,경상남도 밀양시 단장면 구천리 산 1번지 15호,5,공중화장실,4,128.9644341,0,,0,0,35.53300422,0,Jan-95,2018-02-24
표충사주차장,N,0,연중무휴,법인,2,0,055-352-1150,경상남도 밀양시 단장면 구천리 28번지 3호,3,개방화장실,3,128.959045,0,경상남도 밀양시 단장면 표충로 1338,0,0,35.53225926,0,Jan-96,2018-02-24
남도주유소,N,0,09:00~18:00,개인,2,0,055-391-6000,경상남도 밀양시 하남읍 수산리 622번지 2호,1,개방화장실,1,128.6992105,0,경상남도 밀양시 하남읍 초하로 646,0,0,35.37937357,0,Jan-86,2018-02-24
백산초등학교,N,0,09:00~18:00,밀양교육지원청,6,0,055-350-1500,경상남도 밀양시 하남읍 백산리 697번지,12,공중화장실,10,128.7456219,0,경상남도 밀양시 하남읍 백산로 292-10,3,3,35.37109854,0,Jan-86,2018-02-24
표충사내,N,0,09:00~18:00,법인,4,0,055-352-1150,경상남도 밀양시 단장면 구천리 28번지 3호,6,공중화장실,5,128.959045,0,경상남도 밀양시 단장면 표충로 1338,0,0,35.53225926,0,Jan-98,2018-02-24
섬들유원지,N,0,연중무휴,경상남도 밀양시,1,0,055-359-5321,경상남도 밀양시 단장면 구천리 509번지 6호,1,공중화장실,0,128.9350945,0,경상남도 밀양시 단장면 표충로 1127-4,0,0,35.52851525,0,Jan-98,2018-02-24
밀양댐농암대휴게소,N,0,09:00~18:00,한국수자원관리공사,6,0,055-353-2243,경상남도 밀양시 단장면 고례리 88번지 5호,8,공중화장실,7,128.9501713,0,,0,0,35.49812033,0,Jan-99,2018-02-24
밀양댐관리소,N,0,09:00~18:00,한국수자원관리공사,7,0,055-353-2243,경상남도 밀양시 단장면 고례리 88번지 5호,16,공중화장실,8,128.9501713,0,,0,0,35.49812033,0,Jan-98,2018-02-24
산동초등학교,N,0,09:00~18:00,밀양교육지원청,7,0,055-350-1500,경상남도 밀양시 단장면 범도리 718번지,11,공중화장실,13,128.9117737,0,경상남도 밀양시 단장면 표충로 889-6,2,2,35.5255783,0,01-Jan,2018-02-24
범도보건지소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-352-1418,경상남도 밀양시 단장면 범도리 791번지 6호,0,공중화장실,0,128.9084891,0,경상남도 밀양시 단장면 아불2길 6,0,0,35.52391456,0,07-Jan,2018-02-24
경남주유소,N,0,09:00~18:00,개인,1,0,055-351-2002,경상남도 밀양시 단장면 범도리 782번지 3호,1,개방화장실,2,128.909605,0,경상남도 밀양시 단장면 표충로 858,0,0,35.52337423,0,Jan-83,2018-02-24
아불유원지,N,0,연중무휴,경상남도 밀양시,1,0,055-359-5321,경상남도 밀양시 단장면 범도리,1,간이화장실,1,128.9129859,0,,0,0,35.52129127,0,Jan-98,2018-02-24
범도유원지,N,0,연중무휴,경상남도 밀양시,1,0,055-359-5321,경상남도 밀양시 단장면 범도리,1,공중화장실,1,128.9129859,0,,0,0,35.52129127,0,Jan-90,2018-02-24
안법보건지소,N,0,09:00~18:00,경상남도 밀양시,1,0,055-356-0523,경상남도 밀양시 단장면 안법리 550번지 3호,0,공중화장실,2,128.8498676,0,경상남도 밀양시 단장면 단장로 1074,0,0,35.48661204,0,Jan-90,2018-02-24
사연유원지,N,0,연중무휴,경상남도 밀양시,2,0,055-359-5321,경상남도 밀양시 단장면 사연리,2,공중화장실,0,128.8862394,0,,0,0,35.52576779,0,Jan-98,2018-02-24
강남주유소,N,0,09:00~18:00,개인,2,0,055-356-2006,경상남도 밀양시 단장면 사연리 1028번지 4호,3,개방화장실,3,128.8818289,0,경상남도 밀양시 단장면 표충로 412,0,0,35.51495807,0,Jan-90,2018-02-24
태룡초등학교,N,1,09:00~18:00,밀양교육지원청,7,1,055-350-1500,경상남도 밀양시 단장면 태룡리 420번지,17,공중화장실,15,128.87585,0,경상남도 밀양시 단장면 국전로 15-8,2,2,35.51436274,1,Jan-00,2018-02-24
단장보건지소,Y,0,09:00~18:00,경상남도 밀양시,0,0,055-359-5574,경상남도 밀양시 단장면 태룡리 401번지 1호,0,공중화장실,0,128.8763896,0,경상남도 밀양시 단장면 표충로 359,0,0,35.51538166,0,Jan-50,2018-02-24
단장면사무소,N,0,09:00~18:00,경상남도 밀양시,2,0,055-359-5807,경상남도 밀양시 단장면 태룡리 401번지 1호,2,공중화장실,2,128.8763896,0,경상남도 밀양시 단장면 표충로 359,0,0,35.51538166,0,Jan-50,2018-02-24
단장파출소,N,0,09:00~18:00,밀양경찰서,1,0,055-354-0112,경상남도 밀양시 단장면 태룡리 415번지 1호,0,공중화장실,2,128.8754958,0,경상남도 밀양시 단장면 표충로 356,0,0,35.51486568,0,Jan-50,2018-02-24
단장우체국,N,0,09:00~18:00,밀양우체국,1,0,055-350-3101,경상남도 밀양시 단장면 태룡리 405번지 6호,1,공중화장실,1,128.8752889,0,경상남도 밀양시 단장면 표충로 355,0,0,35.5152582,0,Jan-50,2018-02-24
산동농협자재백화점,N,0,09:00~18:00,법인,1,0,055-356-0104,경상남도 밀양시 단장면 단장리 411번지 1호,1,공중화장실,1,128.873966,0,경상남도 밀양시 단장면 표충로 341,0,0,35.51543376,0,Jan-93,2018-02-24
산동농협,N,0,09:00~18:00,법인,4,0,055-356-0104,경상남도 밀양시 단장면 단장리 411번지 1호,4,공중화장실,4,128.873966,0,경상남도 밀양시 단장면 표충로 341,0,0,35.51543376,0,Jan-93,2018-02-24
홍제중학교,N,1,09:00~18:00,법인,4,1,055-352-1023,경상남도 밀양시 단장면 단장리 808번지,9,공중화장실,11,128.8521973,0,경상남도 밀양시 단장면 표충로 106,0,0,35.50937911,1,Jan-99,2018-02-24
부경주유소,N,0,09:00~18:00,개인,1,0,055-391-5001,경상남도 밀양시 하남읍 파서리 98번지 7호,2,개방화장실,2,128.7510161,0,경상남도 밀양시 하남읍 밀양대로 630,0,0,35.40015042,0,05-Jan,2018-02-24
119안전센터,N,0,연중무휴,밀양소방서,2,0,055-350-9212,경상남도 밀양시 하남읍 수산리 63번지 21호,0,공중화장실,2,128.7331583,0,경상남도 밀양시 하남읍 명례로 108,0,0,35.36842663,0,03-Jan,2018-02-24
S.K제일주유소,N,0,09:00~18:00,개인,1,0,055-391-1001,경상남도 밀양시 하남읍 수산리 67번지 9호,1,개방화장실,1,128.7299706,0,경상남도 밀양시 하남읍 명례로 72,0,0,35.37021342,0,Jan-99,2018-02-24
동명고등학교,N,0,09:00~18:00,법인,20,0,055-391-5388,경상남도 밀양시 하남읍 수산리 466번지,11,공중화장실,26,128.7129054,0,경상남도 밀양시 하남읍 동명길 14,0,0,35.37321785,0,Jan-74,2018-02-24
동명중학교,N,0,09:00~18:00,밀양교육지원청,6,0,055-350-1500,경상남도 밀양시 하남읍 수산리 460번지,11,공중화장실,29,128.7129054,0,경상남도 밀양시 하남읍 동명길 14,0,0,35.37321785,0,Jan-99,2018-02-24
버스터미널,N,0,06:00~24:00,경상남도 밀양시,1,0,055-359-5802,경상남도 밀양시 하남읍 수산리 842번지 14호,1,간이화장실,1,128.7067984,0,경상남도 밀양시 하남읍 수산중앙로 12,0,0,35.37434607,0,07-Jan,2018-02-24
하남읍보건지소,N,0,09:00~18:00,경상남도 밀양시,1,0,055-359-5571,경상남도 밀양시 하남읍 수산리 473번지 21호,1,공중화장실,1,128.7098027,0,경상남도 밀양시 하남읍 수산로 34,0,0,35.37551479,0,05-Jan,2018-02-24
남밀양수산농협,Y,0,09:00~18:00,법인,0,0,055-391-7410,경상남도 밀양시 하남읍 수산리 814번지 100호,0,공중화장실,0,128.7077029,0,경상남도 밀양시 하남읍 수산중앙로 22,0,0,35.37466132,0,,2018-02-24
하남파출소,Y,0,연중무휴,밀양경찰서,0,0,055-354-0112,경상남도 밀양시 하남읍 수산리 450번지 8호,0,공중화장실,0,128.7098613,0,경상남도 밀양시 하남읍 수산중앙로 41-1,0,0,35.37495882,0,,2018-02-24
하남우체국,N,0,09:00~18:00,밀양우체국,1,0,055-350-3101,경상남도 밀양시 하남읍 수산리 469번지 4호,1,공중화장실,1,128.7110782,0,경상남도 밀양시 하남읍 수산중앙로 52,0,0,35.37484787,0,,2018-02-24
남밀양농협,N,0,09:00~18:00,법인,4,0,055-391-7400,경상남도 밀양시 하남읍 수산리 469번지 12호,4,공중화장실,4,128.7107231,0,경상남도 밀양시 하남읍 수산중앙로 49,0,0,35.37512326,0,Jan-88,2018-02-24
하남읍사무소,N,1,09:00~18:00,경상남도 밀양시,2,1,055-359-5802,경상남도 밀양시 하남읍 수산리 469번지 13호,2,공중화장실,3,128.7110943,0,경상남도 밀양시 하남읍 수산중앙로 53,0,0,35.37540638,0,,2018-02-24
수산초등학교,N,1,09:00~18:00,밀양교육지원청,9,1,055-350-1500,경상남도 밀양시 하남읍 수산리 468번,19,공중화장실,25,128.7122299,2,경상남도 밀양시 하남읍 수산중앙로 59,0,0,35.3764501,1,Jan-99,2018-02-24
하남도서관,N,1,09:00~18:00,경상남도 밀양시,9,1,055-359-6024,경상남도 밀양시 하남읍 수산리 468번지 5호,8,공중화장실,12,128.711036,0,경상남도 밀양시 하남읍 수산로 31-8,0,0,35.37597676,1,Jan-94,2018-02-24
SK수산주유소,N,0,09:00~18:00,개인,1,0,055-391-2370,경상남도 밀양시 하남읍 양동리 628번지 1호,1,개방화장실,1,128.715815,0,경상남도 밀양시 하남읍 수산중앙로 99,0,0,35.37531419,0,Jan-87,2018-02-24
도야주유소,N,0,09:00~18:00,개인,1,0,055-391-2001,경상남도 밀양시 하남읍 양동리 360번지 10호,1,개방화장실,2,128.7331941,0,경상남도 밀양시 하남읍 하남로 65,0,0,35.38450695,0,,2018-02-24
하남주유소,Y,0,09:00~18:00,개인,0,0,055-391-0015,경상남도 밀양시 하남읍 파서리 791번지 1호,0,개방화장실,0,128.7405719,0,경상남도 밀양시 하남읍 하남로 149,0,0,35.3888311,0,Dec-93,2018-02-24
남밀양농협,N,0,09:00~18:00,개인,4,0,055-391-4113,경상남도 밀양시 초동면 오방리 487번지,4,공중화장실,6,128.6723844,0,경상남도 밀양시 초동면 초동로 112,0,0,35.42120299,0,,2018-02-24
초동공단주유소,N,0,09:00~18:00,개인,2,0,055-391-2200,경상남도 밀양시 초동면 오방리 539번지,2,개방화장실,1,128.6608683,0,경상남도 밀양시 초동면 온천로 1295,0,0,35.42376995,0,04-Jan,2018-02-24
초동면사무소,N,1,09:00~18:00,경상남도 밀양시,1,1,055-359-5809,경상남도 밀양시 초동면 오방리 53번지,1,공중화장실,3,128.6730513,0,경상남도 밀양시 초동면 초동로 111,0,0,35.42172365,1,Jan-88,2018-02-24
밀양경찰초동분소,Y,0,09:00~18:00,밀양경찰서,0,0,055-354-0112,경상남도 밀양시 초동면 49번지,0,공중화장실,0,128.6734744,0,경상남도 밀양시 초동면 초동로 115,0,0,35.42110137,0,,2018-02-24
초동중학교,N,0,09:00~18:00,밀양교육지원청,6,0,055-350-1500,경상남도 밀양시 초동면 성만리 624번지 2호,8,공중화장실,8,128.6960569,0,경상남도 밀양시 초동면 성만1길 8,0,0,35.40954299,0,Jan-99,2018-02-24
초동초등학교,N,0,09:00~18:00,밀양교육지원청,9,0,055-350-1500,경상남도 밀양시 초동면 신호리 16번지,14,공중화장실,12,128.6909023,2,경상남도 밀양시 초동면 초동로 321,0,0,35.41213862,0,Jan-88,2018-02-24
남밀양농협주유소,N,0,09:00~18:00,법인,1,0,055-391-4040,경상남도 밀양시 초동면 오방리 61번지,1,개방화장실,3,128.6722554,0,경상남도 밀양시 초동면 초동로 103,0,0,35.42199061,0,Jan-86,2018-02-24
초동우체국,Y,0,09:00~18:00,개인,0,0,055-391-2112,경상남도 밀양시 초동면 신월리 32번지 5호,0,공중화장실,0,128.6900035,0,경상남도 밀양시 초동면 초동로 304,0,0,35.41232783,0,Jan-80,2018-02-24
일신주유소,N,0,09:00~18:00,개인,1,0,055-391-1101,경상남도 밀양시 초동면 신월리 380번지 1호,1,개방화장실,1,128.6844968,0,경상남도 밀양시 초동면 초동로 239,0,0,35.41580048,0,Jan-93,2018-02-24
