화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
서귀포보건소,N,0,09:00~18:00,서귀포보건소,2,0,064-760-6014,,2,공중화장실,3,126.5553555,0,제주특별자치도 서귀포시 중앙로101번길 52,0,0,33.25347982,0,,2018-07-31
중문보건지소,N,0,09:00~18:00,서귀포보건소,1,0,064-760-6014,,2,공중화장실,1,126.4207994,0,제주특별자치도 서귀포시 천제연로 147,0,0,33.25350657,0,,2018-07-31
강정체육공원 공중화장실,N,0,24시간,서귀포시 건설과,1,0,064-760-3924,제주특별자치도 서귀포시 강정동 2661번지,2,공중화장실,2,126.4871765,0,제주특별자치도 서귀포시 강정동 2661번지,0,0,33.23465827,0,,2018-07-31
성산포항종합여객터미널,N,0,24시간,서귀포시 해양수산과,16,0,064-760-2764,,45,공중화장실,19,126.9345078,0,제주특별자치도 서귀포시 성산읍 성산등용로 130-21,0,0,33.47292655,0,,2018-07-31
화순항종합관리센터,N,0,24시간,서귀포시 해양수산과,3,0,064-760-2764,,7,공중화장실,5,126.3352346,0,제주특별자치도 서귀포시 화순해안로 106번길 16,0,0,33.23699737,0,,2018-07-31
구)6코스 안내소,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,2,공중화장실,1,126.5769566,0,제주특별자치도 서귀포시 칠십리로 214번길 17-17,0,0,33.24518083,0,,2018-07-31
매일시장,N,0,24시간,서귀포시 지역경제과,2,0,064-760-2634,제주특별자치도 서귀포시 중앙동 272-49,5,공중화장실,3,126.5642848,0,제주특별자치도 서귀포시 중앙동 272-49,0,0,33.2489636,0,,2018-07-31
매일시장주차장,N,0,24시간,서귀포시 지역경제과,3,0,064-760-2634,제주특별자치도 서귀포시 중앙동 277-1,7,공중화장실,4,126.5636262,0,제주특별자치도 서귀포시 중앙동 277-1,0,0,33.25019833,0,,2018-07-31
돔베낭골,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,4,공중화장실,4,126.5318436,0,제주특별자치도 서귀포시 태평로 92번길 49,0,0,33.24016844,0,,2018-07-31
월평체육공원,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 월평동 513-1,1,공중화장실,1,126.4591204,0,제주특별자치도 서귀포시 월평동 513-1,0,0,33.2433862,0,,2018-07-31
1코스 안내소,N,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,,3,공중화장실,2,126.8858953,0,제주특별자치도 서귀포시 성산읍 시흥상동로 53번길 88-46,0,0,33.47458275,0,,2018-07-31
5코스 안내소,N,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,,3,공중화장실,2,126.7196763,0,제주특별자치도 서귀포시 남원읍 남태해안로 140,0,0,33.27776553,0,,2018-07-31
서귀포오일시장-사무실,N,0,오일시장 개장 시,서귀포시 지역경제과,1,0,064-760-2634,,2,공중화장실,2,126.5732905,0,제주특별자치도 서귀포시 토평서로 11번길 150 (동홍동),0,0,33.26652251,0,,2018-07-31
서귀포오일시장-3,N,0,오일시장 개장 시,서귀포시 지역경제과,2,0,064-760-2634,,3,공중화장실,2,126.5732905,0,제주특별자치도 서귀포시 토평서로 11번길 150 (동홍동),0,0,33.26652251,0,,2018-07-31
서귀포오일시장-2,N,0,오일시장 개장 시,서귀포시 지역경제과,2,0,064-760-2634,,3,공중화장실,2,126.5732905,0,제주특별자치도 서귀포시 토평서로 11번길 150 (동홍동),0,0,33.26652251,0,,2018-07-31
서귀포오일시장-1,N,0,오일시장 개장 시,서귀포시 지역경제과,2,0,064-760-2634,,3,공중화장실,2,126.5732905,0,제주특별자치도 서귀포시 토평서로 11번길 150 (동홍동),0,0,33.26652251,0,,2018-07-31
중문오일시장,N,0,오일시장 개장 시,서귀포시 지역경제과,4,0,064-760-2634,,6,공중화장실,5,126.4239478,0,제주특별자치도 서귀포시 천제연로 188번길 12 (중문동),0,0,33.25058191,0,,2018-07-31
삼매봉도서관,N,0,08:00~24:00,도서관운영사무소,3,0,064-760-3673,,4,공중화장실,4,126.552097,0,제주특별자치도 서귀포시 남성중로153번길15,0,0,33.2443256,0,,2018-07-31
중앙도서관,N,0,08:00~18:00,도서관운영사무소,9,0,064-760-3682,,10,공중화장실,16,126.5076218,0,제주특별자치도 서귀포시 김정문화로 32,0,0,33.25141739,0,,2018-07-31
동부도서관,N,0,08:00~24:00,도서관운영사무소,4,0,064-767-1524,,6,공중화장실,6,126.6083179,0,제주특별자치도 서귀포시 일주동로 8232,0,0,33.26175816,0,,2018-07-31
기적의도서관,N,0,08:00~19:00,도서관운영사무소,2,0,064-760-3723,,5,공중화장실,3,126.5699888,0,제주특별자치도 서귀포시 일주동로 8593,0,0,33.2543139,0,,2018-07-31
천지연산책로(폭포안),N,0,09:00~18:00,관광지관리소,3,0,064-760-6303,제주특별자치도 서귀포시 천지동 808-1,0,공중화장실,2,126.5475907,0,제주특별자치도 서귀포시 천지동 808-1,0,0,33.24675091,0,,2018-07-31
천지연매표소,N,0,09:00~18:00,관광지관리소,3,0,064-760-6303,,0,공중화장실,4,126.5596704,0,제주특별자치도 서귀포시 남성중로 2-15(서홍동),0,0,33.24472051,0,,2018-07-31
주상절리대 화장실,N,0,09:00~18:00,관광지관리소,7,0,064-760-6303,,10,공중화장실,7,126.4260174,0,제주특별자치도 서귀포시 이어도로 36-30(중문동),0,0,33.23799399,0,,2018-07-31
천제연,N,0,09:00~18:00,관광지관리소,4,0,064-760-6331,,0,공중화장실,4,126.4183754,0,제주특별자치도 서귀포시 천제연로 132,0,0,33.25267658,0,,2018-07-31
정방폭포,N,0,24시간,관광지관리소,4,0,064-760-6341,,7,공중화장실,5,126.5732253,0,제주특별자치도 서귀포시 칠십리로 214번길 35-1,0,0,33.24460547,0,,2018-07-31
감귤박물관 뮤지엄숍 화장실,N,0,09:00~18:00,관광지관리소,2,0,064-760-6403,,4,공중화장실,4,126.6070088,0,제주특별자치도 서귀포시 효돈순환로 441 (신효동),0,0,33.27129328,0,,2018-07-31
감귤박물관 화장실,N,0,09:00~18:00,관광지관리소,4,0,064-760-6403,,5,공중화장실,7,126.6070088,0,제주특별자치도 서귀포시 효돈순환로 441 (신효동),0,0,33.27129328,0,,2018-07-31
하용머리,N,0,24시간,관광지관리소,5,0,064-760-6302,,10,공중화장실,9,126.3113532,0,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-8,0,0,33.23353147,0,,2018-07-31
산방산화장실,N,0,24시간,관광지관리소,3,0,064-760-6302,,0,공중화장실,5,126.3113532,0,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-8,0,0,33.23353147,0,,2018-07-31
중앙공영주차빌딩,N,0,09:00~18:00,서귀포시 교통행정과,1,0,064-760-3135,제주특별자치도 서귀포시 서귀동 291-2,1,공중화장실,1,126.5623997,0,제주특별자치도 서귀포시 서귀동 291-2,0,0,33.24998484,0,,2018-07-31
감귤체험학습장 화장실,N,0,09:00~18:00,관광지관리소,1,0,064-760-6403,,1,공중화장실,2,126.6070088,0,제주특별자치도 서귀포시 효돈순환로 441 (신효동),0,0,33.27129328,0,,2018-07-31
감귤박물관 족욕체험장 화장실,N,0,09:00~18:00,관광지관리소,2,0,064-760-6403,,4,공중화장실,2,126.6070088,0,제주특별자치도 서귀포시 효돈순환로 441 (신효동),0,0,33.27129328,0,,2018-07-31
감귤박물관 야외화장실,N,0,24시간,관광지관리소,2,0,064-760-6403,,4,공중화장실,4,126.6070088,0,제주특별자치도 서귀포시 효돈순환로 441 (신효동),0,0,33.27129328,0,,2018-07-31
용머리-주차장,N,0,24시간,관광지관리소,4,0,064-760-6302,,6,공중화장실,5,126.3113532,0,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-8,0,0,33.23353147,0,,2018-07-31
천지공영주차빌딩,N,1,09:00~18:00,서귀포시 교통행정과,1,0,064-760-3135,제주특별자치도 서귀포시 서귀동 305-1,1,공중화장실,1,126.5593483,0,제주특별자치도 서귀포시 서귀동 305-1,0,0,33.25160422,1,,2018-07-31
중앙로터리 공영주차빌딩,N,0,09:00~18:00,서귀포시 교통행정과,1,0,064-760-3135,제주특별자치도 서귀포시 서귀동 298-6,2,공중화장실,2,126.5602535,0,제주특별자치도 서귀포시 서귀동 298-6,0,0,33.25171201,0,,2018-07-31
정방공영 주차빌딩,N,0,09:00~18:00,서귀포시 교통행정과,1,0,064-760-3135,제주특별자치도 서귀포시 서귀동 403-6,1,공중화장실,1,126.5658144,0,제주특별자치도 서귀포시 서귀동 403-6,0,0,33.2477788,0,,2018-07-31
바다낚시편의점,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 대정읍 하모리 645-17,1,개방화장실,1,126.2570757,0,제주특별자치도 서귀포시 대정읍 하모리 645-17,0,0,33.21165253,0,,2018-07-31
정난주마리아묘,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 대정읍 동일리 12,3,개방화장실,4,126.2608275,0,제주특별자치도 서귀포시 대정읍 동일리 12,0,0,33.25375496,0,,2018-07-31
평지교회,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 대정읍 무릉리 1799,2,개방화장실,2,126.2224644,0,제주특별자치도 서귀포시 대정읍 무릉리 1799,0,0,33.28061604,0,,2018-07-31
생태문화체험골,N,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,제주특별자치도 서귀포시 대정읍 무릉리 581-1,3,개방화장실,3,126.2364935,0,제주특별자치도 서귀포시 대정읍 무릉리 581-1,0,0,33.27303576,0,,2018-07-31
옵데강편의음식점,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 대정읍 무릉리 635-11,2,개방화장실,2,126.2357301,0,제주특별자치도 서귀포시 대정읍 무릉리 635-11,0,0,33.27441954,0,,2018-07-31
산경도예,N,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,제주특별자치도 서귀포시 대정읍 신도리 1382-1,7,개방화장실,5,126.1915113,0,제주특별자치도 서귀포시 대정읍 신도리 1382-1,0,0,33.27920322,0,,2018-07-31
노을과어울림(구 도원횟집),Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 대정읍 신도리 2453-1,0,개방화장실,1,126.175919,0,제주특별자치도 서귀포시 대정읍 신도리 2453-1,0,0,33.27075562,0,,2018-07-31
신평편의점,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 대정읍 신평리 451-2,0,개방화장실,1,126.2572458,0,제주특별자치도 서귀포시 대정읍 신평리 451-2,0,0,33.26613976,0,,2018-07-31
남원적십자봉사회,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 남원읍 남원리 128-3,0,개방화장실,0,126.7131539,0,제주특별자치도 서귀포시 남원읍 남원리 128-3,0,0,33.27651722,0,,2018-07-31
신례2리마을회관,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 남원읍 신례리 87-1,0,개방화장실,0,126.6408056,0,제주특별자치도 서귀포시 남원읍 신례리 87-1,0,0,33.26513459,0,,2018-07-31
위미1리 복지회관,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,,0,개방화장실,1,126.6571928,0,제주특별자치도 서귀포시 남원읍 위미해안로 4-3,0,0,33.27379684,0,,2018-07-31
동일종합상사,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 남원읍 위미리 2824-3,0,개방화장실,0,126.662255,0,제주특별자치도 서귀포시 남원읍 위미리 2824-3,0,0,33.27484577,0,,2018-07-31
목화휴게소,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 시흥리 1270-1,0,개방화장실,0,126.9014998,0,제주특별자치도 서귀포시 성산읍 시흥리 1270-1,0,0,33.4818703,0,,2018-07-31
신천리해녀탈의장,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 신천리 7,0,개방화장실,0,126.8646132,0,제주특별자치도 서귀포시 성산읍 신천리 7,0,0,33.35099304,0,,2018-07-31
혼인지종합센터,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 온평리 956-1,2,개방화장실,1,126.903775,0,제주특별자치도 서귀포시 성산읍 온평리 956-1,0,0,33.40529997,0,,2018-07-31
위미2리 조배머들코지,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 남원읍 위미리 1576-16,0,개방화장실,0,126.6699226,0,제주특별자치도 서귀포시 남원읍 위미리 1576-16,0,0,33.27505029,0,,2018-07-31
충남식당,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 성산읍 성산리 360-10,0,개방화장실,1,126.9299961,0,제주특별자치도 서귀포시 성산읍 성산리 360-10,0,0,33.46980452,0,,2018-07-31
쏠레민박,Y,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,제주특별자치도 서귀포시 성산읍 성산리?347-20,0,개방화장실,0,126.9300819,0,제주특별자치도 서귀포시 성산읍 성산리?347-20,0,0,33.47013636,0,,2018-07-31
오조리사무소,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 오조리 155-1,0,개방화장실,1,126.9150508,0,제주특별자치도 서귀포시 성산읍 오조리 155-1,0,0,33.46142464,0,,2018-07-31
성산포성당,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 성산읍 오조리 61-10,2,개방화장실,1,126.9140082,0,제주특별자치도 서귀포시 성산읍 오조리 61-10,0,0,33.45401629,0,,2018-07-31
제주잠수함관광매표소,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 안덕면 사계리 2147-32(사계마라도잠수함),2,개방화장실,2,126.3062763,0,제주특별자치도 서귀포시 안덕면 사계리 2147-32(사계마라도잠수함),0,0,33.22812241,0,,2018-07-31
마라도유람선(유양해상),N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 대정읍 상모리 133-2,3,개방화장실,2,126.2904969,0,제주특별자치도 서귀포시 대정읍 상모리 133-2,0,0,33.20747653,0,,2018-07-31
영천사,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 표선면 토산리 1247,3,개방화장실,2,126.7641005,0,제주특별자치도 서귀포시 표선면 토산리 1247,0,0,33.31866197,0,,2018-07-31
토산2리사무소,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 표선면 토산리 537-3,0,개방화장실,1,126.7796757,0,제주특별자치도 서귀포시 표선면 토산리 537-3,0,0,33.30883756,0,,2018-07-31
와하하게스트하우스,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 표선면 표선리 1299,2,개방화장실,2,126.8308254,0,제주특별자치도 서귀포시 표선면 표선리 1299,0,0,33.31001772,0,,2018-07-31
제주스타치㈜,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,개방화장실,1,126.8464844,0,제주특별자치도 서귀포시 표선면 일주동로5661번길 58,0,0,33.33545317,0,,2018-07-31
다미진횟집,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 표선면 표선리 40-51,1,개방화장실,0,126.8440581,0,제주특별자치도 서귀포시 표선면 표선리 40-51,0,0,33.32508864,0,,2018-07-31
멧돌뚝배기,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 송산동 70,1,개방화장실,1,126.569042,0,제주특별자치도 서귀포시 송산동 70,0,0,33.24430252,0,,2018-07-31
새만부정,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 송산동 72,1,개방화장실,1,126.568388,0,제주특별자치도 서귀포시 송산동 72,0,0,33.24375927,0,,2018-07-31
제남보육원,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 서호동 584,2,개방화장실,1,126.5211938,0,제주특별자치도 서귀포시 서호동 584,0,0,33.26332137,0,,2018-07-31
동산위의 교회,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 강정동 1560,3,개방화장실,2,126.4978804,0,제주특별자치도 서귀포시 강정동 1560,0,0,33.26678903,0,,2018-07-31
풍림리조트(야외주점),N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 강정동 2677,2,개방화장실,2,126.489324,0,제주특별자치도 서귀포시 강정동 2677,0,0,33.23361039,0,,2018-07-31
서호새마을금고,Y,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 서호동 806-11,0,개방화장실,2,126.5228076,0,제주특별자치도 서귀포시 서호동 806-11,0,0,33.25707029,0,,2018-07-31
봉림사,Y,0,24시간,서귀포시 관광진흥과,3,0,064-760-3943,제주특별자치도 서귀포시 호근동 186,0,개방화장실,2,126.5395637,0,제주특별자치도 서귀포시 호근동 186,0,0,33.25098075,0,,2018-07-31
토계촌,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 호근동 689-3,0,개방화장실,1,126.5400231,0,제주특별자치도 서귀포시 호근동 689-3,0,0,33.2550542,0,,2018-07-31
강정해녀의집(강정동 어촌계작업장),N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 강정동 4968-4,1,개방화장실,1,126.4748353,0,제주특별자치도 서귀포시 강정동 4968-4,0,0,33.22726031,0,,2018-07-31
태흥3리 마을회관,Y,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,0,개방화장실,1,126.7584735,0,제주특별자치도 서귀포시 남원읍 삼덕로 3,0,0,33.29359307,0,,2018-07-31
제주곰집,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,개방화장실,1,126.4907713,0,제주특별자치도 서귀포시 이어도로 703-4(강정동),0,0,33.23490746,0,,2018-07-31
박수기정,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 안덕면 감산리 876,1,간이화장실,1,126.3553751,0,제주특별자치도 서귀포시 안덕면 감산리 876,0,0,33.23875514,0,,2018-07-31
신도연못옆,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 대정읍 신도리 700,2,간이화장실,1,126.2050348,0,제주특별자치도 서귀포시 대정읍 신도리 700,0,0,33.28172476,0,,2018-07-31
대수산봉(고성리공동묘지)내,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 고성리 2039-1,1,간이화장실,1,126.90335,0,제주특별자치도 서귀포시 성산읍 고성리 2039-1,0,0,33.4356949,0,,2018-07-31
독자봉내,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 성산읍 신산리 1785,2,간이화장실,1,126.8542941,0,제주특별자치도 서귀포시 성산읍 신산리 1785,0,0,33.38786132,0,,2018-07-31
황개천옆,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 안덕면 감산리 1903,2,간이화장실,1,126.3444044,0,제주특별자치도 서귀포시 안덕면 감산리 1903,0,0,33.2394768,0,,2018-07-31
망오름인근,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,제주특별자치도 서귀포시 표선면 토산리 산13,1,간이화장실,1,126.7737002,0,제주특별자치도 서귀포시 표선면 토산리 산13,0,0,33.32245223,0,,2018-07-31
광명사 앞 공중화장실(수보사),N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 중문동 2275,4,공중화장실,3,126.4453436,0,제주특별자치도 서귀포시 중문동 2275,0,0,33.24129146,0,,2018-07-31
신산 막내해녀 화장실,N,0,24시간,서귀포시 관광진흥과,2,0,064-760-3943,제주특별자치도 서귀포시 성산읍 신산리 302,2,공중화장실,1,126.8858786,0,제주특별자치도 서귀포시 성산읍 신산리 302,0,0,33.38546722,0,,2018-07-31
위미동백골,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,개방화장실,1,126.6742353,0,제주특별자치도 서귀포시 남원읍 태위로 266번길 24-18,0,0,33.27334857,0,,2018-07-31
달파란게스트하우스,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,1,개방화장실,1,126.6736283,0,제주특별자치도 서귀포시 남원읍 태위로 360번길 201,0,0,33.27031749,0,,2018-07-31
GS25중문버자야점,N,0,24시간,서귀포시 관광진흥과,1,0,064-760-3943,,0,개방화장실,1,126.4018874,0,제주특별자치도 서귀포시 예래로 36,0,0,33.25659436,0,,2018-07-31
정방동주민센터,N,0,09:00~18:00,정방동주민센터,2,0,064-760-4543,,2,공중화장실,3,126.5651028,0,제주특별자치도 서귀포시 태평로421번길 7 (서귀동),0,0,33.24586125,0,,2018-07-31
샛기정공원(나포리호텔앞),N,0,24시간,정방동주민센터,2,0,064-760-4543,,3,공중화장실,2,126.5617504,0,제주특별자치도 서귀포시 태평로 388(서귀동),0,0,33.24420491,0,,2018-07-31
정모시쉼터1,N,0,24시간,정방동주민센터,1,0,064-760-4543,제주특별자치도 서귀포시 동홍동 376,2,공중화장실,1,126.5721093,0,제주특별자치도 서귀포시 동홍동 376,0,0,33.24725964,0,,2018-07-31
강정양묘장,N,0,24시간,서귀포시 공원녹지과,1,0,064-760-3192,제주특별자치도 서귀포시 강정동 1679,2,간이화장실,1,126.505186,0,제주특별자치도 서귀포시 강정동 1679,0,0,33.27843484,0,,2018-07-31
삼매봉공원(외돌개 주차장),N,0,24시간,서귀포시 공원녹지과,1,0,064-760-3192,제주특별자치도 서귀포시 서홍동 780-1,3,간이화장실,1,126.5477978,0,제주특별자치도 서귀포시 서홍동 780-1,0,0,33.24154024,0,,2018-07-31
서귀포자연휴양림,N,0,24시간,산림휴양관리소,1,0,064-760-3061,제주특별자치도 서귀포시 하원동 1868,1,간이화장실,1,126.4675509,0,제주특별자치도 서귀포시 하원동 1868,0,0,33.31040221,0,,2018-07-31
서귀포자연휴양림-3,N,0,24시간,산림휴양관리소,1,0,064-760-3061,제주특별자치도 서귀포시 하원동 1868,1,간이화장실,1,126.4675509,0,제주특별자치도 서귀포시 하원동 1868,0,0,33.31040221,0,,2018-07-31
서귀포자연휴양림-4,N,0,24시간,산림휴양관리소,1,0,064-760-3061,제주특별자치도 서귀포시 하원동 1868,1,간이화장실,1,126.4675509,0,제주특별자치도 서귀포시 하원동 1868,0,0,33.31040221,0,,2018-07-31
서귀포자연휴양림-5,N,0,24시간,산림휴양관리소,1,0,064-760-3061,제주특별자치도 서귀포시 하원동 1868,1,간이화장실,1,126.4675509,0,제주특별자치도 서귀포시 하원동 1868,0,0,33.31040221,0,,2018-07-31
서귀포자연휴양림-6,N,0,24시간,산림휴양관리소,1,0,064-760-3061,제주특별자치도 서귀포시 하원동 1868,2,간이화장실,1,126.4675509,0,제주특별자치도 서귀포시 하원동 1868,0,0,33.31040221,0,,2018-07-31
중앙동주민센터,N,0,09:00~18:00,중앙동주민센터,2,0,064-760-4572,,2,공중화장실,2,126.565048,0,제주특별자치도 서귀포시 동문동로 27,0,0,33.25085609,0,,2018-07-31
정모시쉼터2,N,0,24시간,정방동주민센터,1,0,064-760-4543,제주특별자치도 서귀포시 서귀동 109,2,공중화장실,1,126.5715687,0,제주특별자치도 서귀포시 서귀동 109,0,0,33.24633812,0,,2018-07-31
안덕면사무소,N,0,09:00~18:00,안덕면사무소,4,0,064-760-4364,,8,공중화장실,6,126.330623,0,제주특별자치도 서귀포시 안덕면 화순서서로 74,0,0,33.25757999,0,,2018-07-31
안덕면주민자치센터,N,0,09:00~18:00,안덕면사무소,1,0,064-760-4364,,2,공중화장실,1,126.330623,0,제주특별자치도 서귀포시 화순서서로 74,0,0,33.25757999,0,,2018-07-31
안덕체육관(본관),N,0,09:00~22:00,안덕면사무소,3,0,064-760-4364,,6,공중화장실,6,126.3284065,0,제주특별자치도 서귀포시 화순서서로 59,0,0,33.25609299,0,,2018-07-31
안덕체육관(야외),N,0,09:00~22:00,안덕면사무소,3,0,064-760-4364,,5,공중화장실,5,126.3284065,0,제주특별자치도 서귀포시 화순서서로 59,0,0,33.25609299,0,,2018-07-31
안덕계곡,N,0,24시간,안덕면사무소,3,0,064-760-4364,,5,공중화장실,5,126.3539485,0,제주특별자치도 서귀포시 안덕면 일주서로 1519,0,0,33.25824433,0,,2018-07-31
안덕산방도서관,N,0,08:00~22:00,안덕면사무소,4,0,064-760-4364,,6,공중화장실,8,126.3306509,0,제주특별자치도 서귀포시 안덕면 화순서서로 44,0,0,33.25505201,0,,2018-07-31
화순금모래해변,N,0,24시간,안덕면사무소,2,0,064-760-4364,,8,공중화장실,3,126.3339479,0,제주특별자치도 서귀포시 안덕면 화순해안로 69,0,0,33.24085663,0,,2018-07-31
효돈동주민센터,N,0,09:00~18:00,효돈동주민센터,1,0,064-760-4632,,2,공중화장실,2,126.6155618,0,제주특별자치도 서귀포시 효돈로152번길 7 (하효동),0,0,33.26330272,0,,2018-07-31
쇠소깍 무료주차장 화장실,N,0,24시간,효돈동주민센터,2,0,064-760-4632,,3,공중화장실,2,126.6224051,0,제주특별자치도 서귀포시 쇠소깍로 104 (하효동),0,0,33.25424607,0,,2018-07-31
쇠소깍화장실,N,0,24시간,효돈동주민센터,2,0,064-760-4632,,4,공중화장실,2,126.6230065,0,제주특별자치도 서귀포시 쇠소깍로 128 (하효동),0,0,33.25214889,0,,2018-07-31
쇠소깍해변종합안내센터,N,0,24시간,효돈동주민센터,1,0,064-760-4632,,1,공중화장실,1,126.6222671,0,제주특별자치도 서귀포시 쇠소깍로 142 (하효동),0,0,33.25140731,0,,2018-07-31
하효항화장실,N,0,24시간,효돈동주민센터,1,0,064-760-4632,,2,공중화장실,1,126.620959,0,제주특별자치도 서귀포시 쇠소깍로 151-7 (하효동),0,0,33.25016629,0,,2018-07-31
서홍동행정복지센터,N,0,09:00~18:00,서홍동주민센터,3,0,064-760-4726,,3,공중화장실,3,126.5600961,0,제주특별자치도 서귀포시 중앙로 125,0,0,33.25570748,0,,2018-07-31
솜반천관리상황실,N,0,24시간,서홍동주민센터,3,0,064-760-4726,,6,공중화장실,3,126.5535177,0,제주특별자치도 서귀포시 서홍로 64,0,0,33.25359947,0,,2018-07-31
예래동주민센터,N,0,09:00~18:00,예래동주민센터,1,0,064-760-4852,,2,공중화장실,2,126.3978682,0,제주특별자치도 서귀포시 예래로 82(상예동),0,0,33.25428124,0,,2018-07-31
중문색달해수욕장,N,0,24시간,예래동주민센터,3,0,064-760-4852,제주특별자치도 서귀포시 색달동 2950-14(2282-9옆 공유수면),3,공중화장실,4,126.4143409,0,제주특별자치도 서귀포시 색달동 2950-14(2282-9옆 공유수면),0,0,33.24490009,0,,2018-07-31
논짓물,N,0,24시간,예래동주민센터,1,0,064-760-4852,,4,공중화장실,3,126.3885644,0,제주특별자치도 서귀포시 예래해안로 253 (하예동),0,0,33.2366867,0,,2018-07-31
동부노인복지회관,N,0,09:00~17:00,남원읍사무소,1,0,064-760-4135,,2,공중화장실,3,126.714872,0,제주특별자치도 서귀포시 남원읍 남한로 67,0,0,33.28426439,0,,2018-07-31
