화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
북수입구,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 수비면 송하리 312-1,1,이동화장실,0,129.201909,0,,0,0,36.69961,0,,2018-02-19
송정입구,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 수비면 송하리 414-1,1,이동화장실,0,129.186786,0,,0,0,36.711208,0,,2018-02-19
일월주유소,N,0,연중무휴,일월주유소,1,0,054-682-2517,경상북도 영양군 일월면 도계리 778-1,1,개방화장실,2,129.124927,0,경상북도 영양군 일월면 영양로 2362,0,0,36.699786,0,,2018-02-19
삼거리주유소,N,0,연중무휴,삼거리주유소,2,0,054-682-0336,경상북도 영양군 일월면 문암리 66-3,3,개방화장실,4,129.16269,0,경상북도 영양군 일월면 영양로 3260-41,0,0,36.753976,0,,2018-02-19
일월보건지소,N,0,연중무휴,경상북도 영양군청,1,0,054-680-5751,경상북도 영양군 일월면 도계리 708-2,1,공중화장실,1,129.127135,0,경상북도 영양군 일월면 영양로 2405,0,0,36.702515,0,,2018-02-19
일월초등학교,N,0,연중무휴,일월초등학교,10,0,054-682-5862,경상북도 영양군 일월면 도계리 719-2,11,공중화장실,8,129.127412,0,경상북도 영양군 일월면 영양로 2396-9,0,0,36.701899,0,,2018-02-19
일월면사무소,N,1,연중무휴,경상북도 영양군청,2,1,054-680-5714,경상북도 영양군 일월면 도계리 653-2,1,공중화장실,4,129.129048,0,경상북도 영양군 일월면 영양로 2419,0,0,36.702587,1,,2018-02-19
반월형,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 칠성리 257-1,1,이동화장실,1,129.153068,0,,0,0,36.738491,0,,2018-02-19
상가천하천변,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 가천리 147-6,1,이동화장실,1,129.176103,0,,0,0,36.708746,0,,2018-02-19
덕봉쉼터,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 섬촌리 1-3,1,이동화장실,0,129.153714,0,,0,0,36.726072,0,,2018-02-19
본마을정자옆,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 가곡리 241,1,이동화장실,0,129.086005,0,,0,0,36.732655,0,,2018-02-19
주유소건너당나무,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 문암리 92-3,1,이동화장실,0,129.161381,0,,0,0,36.753239,0,,2018-02-19
절구골소나무숲,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 용화1리 산142,1,이동화장실,0,129.156971,0,,0,0,36.804678,0,,2018-02-19
야생화단지,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6642,경상북도 영양군 일월면 용화2리 385-4,1,공중화장실,1,129.133491,0,경상북도 영양군 일월면 영양로 4124,0,0,36.811128,0,,2018-02-19
아랫댓티숲,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 용화1리 336-4,1,이동화장실,0,129.13567,0,,0,0,36.806736,0,,2018-02-19
위댓티등산로,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 용화2리 473-2,1,이동화장실,0,129.106928,0,,0,0,36.823162,0,,2018-02-19
가천1교입구,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 일월면 가천리 424-4,1,이동화장실,1,129.160652,0,,0,0,36.712385,0,,2018-02-19
청기보건지소,N,0,연중무휴,경상북도 영양군청,1,0,054-680-5750,경상북도 영양군 청기면 청기리 758-1,2,공중화장실,2,129.0635,0,경상북도 영양군 청기면 청기2길 2,0,0,36.661468,0,,2018-02-19
청기면사무소,N,0,연중무휴,경상북도 영양군청,3,0,054-680-5613,경상북도 영양군 청기면 청기리 791-1,6,공중화장실,2,129.062279,0,경상북도 영양군 청기면 청기1길 9-6,0,0,36.661543,0,,2018-02-19
천화사인근,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 청기면 당리 산118,1,이동화장실,1,129.084245,0,경상북도 영양군 청기면 찰당로1길 217,0,0,36.795794,0,,2018-02-19
일월산,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 청기면 당리 산118,1,이동화장실,1,129.087051,0,,0,0,36.8089,0,,2018-02-19
당리고개,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 청기면 당리 산153-13,1,이동화장실,1,129.065005,0,,0,0,36.759518,0,,2018-02-19
행화재,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 청기면 행화리 520-2,1,이동화장실,0,128.991417,0,,0,0,36.751973,0,,2018-02-19
갯머리쉼터,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 청기면 기포리 428-1,1,이동화장실,0,129.032422,0,,0,0,36.730494,0,,2018-02-19
마을숲,N,0,연중무휴,경상북도 영양군청,4,0,054-680-6520,경상북도 영양군 청기면 토구리 238,4,이동화장실,0,129.049353,0,,0,0,36.705365,0,,2018-02-19
부연공원,N,0,연중무휴,경상북도 영양군청,1,0,054-680-6520,경상북도 영양군 입암면 연당리 761-1,1,이동화장실,0,129.064823,0,경상북도 영양군 입암면 청기로 436,0,0,36.62556,0,,2018-02-19
남영양농협주유소,N,0,연중무휴,남영양농협주유소,1,0,054-682-4444,경상북도 영양군 입암면 산해리 76-1,1,개방화장실,2,129.08714,0,경상북도 영양군 입암면 입암로 42,0,0,36.58921,0,,2018-02-19
영양군산촌생활박물관,N,1,연중무휴,경상북도 영양군청,2,1,054-680-5361,경상북도 영양군 입암면 연당리 20,3,공중화장실,4,129.084219,0,경상북도 영양군 입암면 연당로 963,0,0,36.615264,1,,2018-02-19
입암보건지소,N,0,연중무휴,경상북도 영양군청,1,0,054-680-5111,경상북도 영양군 입암면 신구리 480-3,2,공중화장실,2,129.090305,0,경상북도 영양군 입암면 조기리길 18,0,0,36.594447,0,,2018-02-19
입암초등학교,N,0,연중무휴,입암초등학교,8,0,054-682-7571,경상북도 영양군 입암면 신구리 272,11,공중화장실,8,129.087448,0,경상북도 영양군 입암면 입암로 162,0,0,36.600084,0,,2018-02-19
