화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
선산시장 화장실,N,0,연중무휴,구미시 선산읍/선산시장 상가번영회,18,0,054-480-7038,,20,공중화장실,23,128.301209,0,경상북도 구미시 선산읍 단계동길 24,0,0,36.23967165,0,,2018-06-30
선산충혼탑 화장실,N,0,(평일)09:00~18:00,구미시 선산읍,2,0,054-480-7038,경상북도 구미시 선산읍 완전리 57-1,2,공중화장실,3,128.299161,0,,0,0,36.244302,0,,2018-06-30
선산버스터미널 화장실,N,1,연중무휴,구미시청 교통행정과/선산터미널,7,0,054-480-6254,경상북도 구미시 선산읍 동부리 327-5,7,공중화장실,9,128.304379,0,경상북도 구미시 선산읍 선산대로 1408,0,0,36.240248,1,,2018-06-30
선산문화회관 화장실,N,0,(평일)09:00~18:00,구미시 선산출장소 민원봉사과,3,0,054-480-5718,,2,공중화장실,7,128.3041292,0,경상북도 구미시 선산읍 선산중앙로 117,0,0,36.24386418,0,,2018-06-30
선산읍주민센터 화장실,N,0,(평일)09:00~18:00,구미시 선산읍,4,0,054-480-7014,,6,공중화장실,12,128.299041,0,경상북도 구미시 선산읍 선산중앙로 71-1,0,0,36.24296678,0,,2018-06-30
선산출장소 화장실,N,0,(평일)09:00~18:00,구미시 선산출장소 민원봉사과,7,0,054-480-5718,,6,공중화장실,13,128.2999005,0,경상북도 구미시 선산읍 선산중앙로 83-2,0,0,36.24368564,0,,2018-06-30
선산보건소 화장실,N,1,(평일)09:00~18:00,선산보건소 보건행정과,3,0,054-480-4126,,9,공중화장실,6,128.2999469,0,경상북도 구미시 선산읍 선주로 121,0,0,36.24418123,1,,2018-06-30
도량동우체국,N,0,(평일)09:00~18:00,도량동우체국,1,0,054-444-0038,,1,공중화장실,1,128.3223215,0,경상북도 구미시 송동로 127,0,0,36.14412526,0,,2018-06-30
구미종합터미널 화장실,N,1,연중무휴,구미시청 교통행정과,12,0,054-480-6254,경상북도 구미시 원평동 1073-1,17,공중화장실,16,128.352027,0,경상북도 구미시 송원동로 72,0,0,36.122628,1,,2018-06-30
구미우체국 화장실,N,1,(평일)09:00~18:00,구미우체국,9,0,054-450-1553,,5,공중화장실,9,128.3435108,0,경상북도 구미시 송원서로 6,0,0,36.11835221,1,,2018-06-30
구미시청내 해뜨락공원화장실,N,0,연중무휴,구미시 회계과,1,0,054-480-5085,,2,공중화장실,2,128.343723,0,경상북도 구미시 송정대로 55,0,0,36.118486,0,,2018-06-30
구미시청 본관 화장실,N,1,(평일)09:00~18:00,구미시 회계과,14,0,054-480-5084,,18,공중화장실,24,128.344167,0,경상북도 구미시 송정대로 55,0,0,36.119491,1,,2018-06-30
구미시청 신관화장실,N,0,(평일)09:00~18:00,구미시 회계과,11,0,054-480-5084,,11,공중화장실,17,128.344946,0,경상북도 구미시 송정대로 55,0,0,36.119559,0,,2018-06-30
구미시청 별관1 화장실,N,0,(평일)09:00~18:00,구미시 회계과,7,0,054-480-5084,,7,공중화장실,7,128.343951,0,경상북도 구미시 송정대로 55,0,0,36.120306,0,,2018-06-30
구미시청 별관2 화장실,N,0,(평일)09:00~18:00,구미시 회계과,4,0,054-480-5084,,4,공중화장실,4,128.343853,0,경상북도 구미시 송정대로 55,0,0,36.119994,0,,2018-06-30
구미시청 별관3 화장실,N,0,(평일)09:00~18:00,구미시 회계과,3,0,054-480-5084,,4,공중화장실,4,128.343108,0,경상북도 구미시 송정대로 55,0,0,36.120254,0,,2018-06-30
구미시청 별관4 화장실,N,0,(평일)09:00~18:00,구미시 회계과,4,0,054-480-5084,,1,공중화장실,4,128.343221,0,경상북도 구미시 송정대로 55,0,0,36.119804,0,,2018-06-30
구미시청 민방위대피소 화장실,N,0,(평일)09:00~18:00,구미시 회계과,3,0,054-480-5084,,3,공중화장실,4,128.344675,0,경상북도 구미시 송정대로 55,0,0,36.120069,0,,2018-06-30
문화예술회관 화장실,N,0,(평일)09:00~18:00,문화예술회관,20,0,054-480-4554,,41,공중화장실,38,128.3489097,0,경상북도 구미시 송정대로 89,0,0,36.11839964,0,,2018-06-30
송정동주민센타 화장실,N,0,(평일)09:00~18:00,구미시 송정동,2,0,054-480-7402,,2,공중화장실,3,128.3471518,0,경상북도 구미시 송정동 102,0,0,36.11776484,0,,2018-06-30
송정공원 화장실,N,1,연중무휴,구미시 문화관광담당관실,1,0,054-480-6604,경상북도 구미시 송정동 448,1,공중화장실,2,128.353794,0,,0,0,36.119603,1,,2018-06-30
비산동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 비산동,4,0,054-480-7622,,5,공중화장실,6,128.3808391,0,경상북도 구미시 신비로 177-3,0,0,36.12369175,0,,2018-06-30
상하수도사업소 정수과 화장실,N,0,(평일)09:00~18:00,상하수도상업소 정수과,2,0,054-480-4472,경상북도 구미시 공단동 3,1,공중화장실,3,128.367661,0,경상북도 구미시 신비로 47,0,0,36.121969,0,,2018-06-30
신평2동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 신평2동,3,0,054-480-7602,,2,공중화장실,4,128.3657058,0,경상북도 구미시 신비로7길 9,0,0,36.12315324,0,,2018-06-30
대원저수지 이동식간이화장실,Y,0,연중무휴,구미시 옥성면,1,0,054-480-7238,경상북도 구미시 옥성면 대원리 165-2 인근,1,간이화장실,1,128.244233,0,,0,0,36.270975,0,,2018-06-30
옥성우체국 화장실,N,0,(평일)09:00~18:00,옥성우체국,0,0,054-481-0001,,1,공중화장실,1,128.2778115,0,경상북도 구미시 옥성면 주아1길 14,0,0,36.29589597,0,,2018-06-30
옥성면주민센터 화장실,N,0,(평일)09:00~18:00,구미시 옥성면,4,0,054-480-7233,,3,공중화장실,4,128.2787798,0,경상북도 구미시 옥성면 주아령로 415,0,0,36.29580358,0,,2018-06-30
선산(상)휴게소 화장실,N,1,연중무휴,(주)에스에스유통,8,0,054-482-6011,,15,공중화장실,12,128.249367,0,경상북도 구미시 옥성면 중부내륙고속도로(상행선) 128,0,0,36.277741,1,,2018-06-30
선산(하)휴게소 화장실,N,1,연중무휴,(주)에스에스유통,8,0,054-482-6031,,15,공중화장실,12,128.250743,0,경상북도 구미시 옥성면 중부내륙고속도로(하행선) 129,0,1,36.274253,1,,2018-06-30
옥성초실솔밭 이동식화장실,N,0,연중무휴,구미시 옥성면,1,0,054-480-7238,경상북도 구미시 옥성면 초곡리 219-9 인근,1,이동화장실,1,128.306548,0,,0,0,36.297705,0,,2018-06-30
원평공원(송정분수공원) 화징실,N,1,연중무휴,구미시 공원녹지과,2,0,054-480-5574,경상북도 구미시 원평동 1078,2,공중화장실,4,128.353831,0,,0,0,36.119515,1,,2018-06-30
진미동주민센터 화장실,N,1,(평일)09:00~18:00,구미시 진미동,3,0,054-480-7782,,5,공중화장실,4,128.3471782,0,경상북도 구미시 이북계로 149,0,0,36.19906105,1,,2018-06-30
인동동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 인동동,14,0,054-480-7757,경상북도 구미시 인의동 산38,10,공중화장실,0,128.4300013,0,경상북도 구미시 인동 15길 42,0,0,36.10405687,0,,2018-06-30
시립인동도서관 화장실,N,1,(평일)09:00~18:00,시립중앙도서관 인동분관,9,0,054-480-4712,,8,공중화장실,8,128.4236679,0,경상북도 구미시 인동14길 14,0,0,36.09943783,1,,2018-06-30
구평동우체국 화장실,N,0,(평일)09:00~18:00,구평동우체국,1,0,054-474-3115,,1,공중화장실,2,128.3471782,0,경상북도 구미시 인동4길 3,0,0,36.19906105,0,,2018-06-30
강동문화복지회관 화장실,N,1,(평일)09:00~18:00,구미시 문화예술회관 강동분관담당,26,0,054-480-2954,,61,공중화장실,25,128.4546552,1,경상북도 구미시 인동가산로 392,1,1,36.09017576,1,,2018-06-30
인동우체국 화장실,N,0,(평일)09:00~18:00,인동우체국,0,0,054-472-3117,,1,공중화장실,1,128.4203413,0,경상북도 구미시 인동중앙로 11,0,0,36.10663291,0,,2018-06-30
남산체육공원 화장실,N,0,연중무휴,구미시 인동동,1,0,054-480-7763,,3,공중화장실,2,128.4267099,0,경상북도 구미시 인의 15길 42,0,0,36.10539358,0,,2018-06-30
천생산 마제지 화장실,N,0,연중무휴,구미시 공원녹지과,1,0,054-480-5574,경상북도 구미시 인의동 139,2,이동화장실,2,128.360502,0,,0,0,36.124613,0,,2018-06-30
천생산 석굴 화장실,N,0,연중무휴,구미시 공원녹지과,2,0,054-480-5574,경상북도 구미시 인의동 산26,2,이동화장실,2,128.451011,0,,0,0,36.092541,0,,2018-06-30
천생산산림욕장(상) 화장실,N,0,연중무휴,구미시 산림과,1,0,054-480-5887,경상북도 구미시 인의동 산26번지,1,공중화장실,1,128.447495,0,,0,0,36.103171,0,,2018-06-30
천생산산림욕장(중) 화장실,N,0,연중무휴,구미시 산림과,1,0,054-480-5887,경상북도 구미시 인의동 산26번지,1,공중화장실,1,128.449018,0,,0,0,36.104541,0,,2018-06-30
천생산산림욕장(하) 화장실,N,0,연중무휴,구미시 산림과,3,0,054-480-5887,경상북도 구미시 인의동 산26번지,5,공중화장실,4,128.448192,0,,0,0,36.104073,0,,2018-06-30
임오동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 임오동,2,0,054-480-7734,,2,공중화장실,2,128.3692793,0,경상북도 구미시 임은길 61,0,0,36.08928053,0,,2018-06-30
오태(임오)체육공원 화장실,N,0,연중무휴,구미시 공원녹지과,1,0,054-480-5574,경상북도 구미시 임은동 185-1,2,공중화장실,1,128.365374,0,,0,0,36.084495,0,,2018-06-30
장천우체국 화장실,N,0,(평일)09:00~18:00,장천우체국,1,0,054-471-5002,,1,공중화장실,1,128.4965243,0,경상북도 구미시 장천면 강동로 143,0,0,36.1226539,0,,2018-06-30
장천면주민센터 화장실,N,0,(평일)09:00~18:00,구미시 장천면,2,0,054-480-7363,,2,공중화장실,3,128.4953221,0,경상북도 구미시 장천면 강동로 184,0,0,36.12579538,0,,2018-06-30
장천보건지소 화장실,N,0,(평일)09:00~18:00,장천보건지소,1,0,054-480-4390,,2,공중화장실,2,128.4953221,0,경상북도 구미시 장천면 강동로 184,0,0,36.12579538,0,,2018-06-30
장천버스정류장 화장실,N,0,연중무휴,구미시청 교통행정과,2,0,054-480-6254,경상북도 구미시 장천면 상장리 875-3,2,공중화장실,2,128.494332,0,경상북도 구미시 장천면 강동로 203,0,0,36.127634,0,,2018-06-30
장천시장 화장실,N,1,연중무휴,구미시 장천면/과학경제과,1,0,054-480-7368,경상북도 구미시 장천면 상장리 919-54외2필지,3,공중화장실,4,128.4938188,0,,0,0,36.12523379,1,,2018-06-30
천생산 쌍용사 이동식화장실,N,0,연중무휴,구미시 장천면,1,0,054-480-7368,경상북도 구미시 장천면 신장2길 272,2,이동화장실,2,128.4623934,0,,0,0,36.11256124,0,,2018-06-30
지산샛강생태공원 화장실,N,1,연중무휴,구미시 공원녹지과,3,0,054-480-5574,경상북도 구미시 지산동 767-2,5,공중화장실,2,128.353004,0,,0,1,36.137551,1,,2018-06-30
신평1동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 신평1동,3,0,054-480-7572,,4,공중화장실,4,128.3592631,0,경상북도 구미시 칠성로 32,0,0,36.12088353,0,,2018-06-30
해마루공원(상) 화장실,N,1,연중무휴,구미시 공원녹지과,2,0,054-480-5573,,5,공중화장실,3,128.4300738,0,경상북도 구미시 해마루공원로 86,0,0,36.143331,1,,2018-06-30
근로자문화센터 화장실,N,1,(평일)09:00~20:00,근로자문화센터,10,0,054-476-4114,경상북도 구미시 구포동 1023,20,공중화장실,13,128.4300738,0,경상북도 구미시 해마루공원로 24,0,0,36.14166752,1,,2018-06-30
해마루공원(하) 화장실,N,1,연중무휴,구미시 공원녹지과,3,0,054-480-5573,,5,공중화장실,5,128.432587,0,경상북도 구미시 해마루공원로 86,0,1,36.142363,1,,2018-06-30
해평면주민센터 화장실,N,1,(평일)09:00~18:00,구미시 해평면,2,0,054-480-7303,경상북도 구미시 해평면 월호리 464-8,3,공중화장실,7,128.3913282,0,경상북도 구미시 해평면 강동로 1672,0,0,36.19985266,1,,2018-06-30
해평버스정류장 화장실,N,0,연중무휴,구미시청 교통행정과,1,0,054-480-6254,경상북도 구미시 해평면 낙성리 66-6,2,공중화장실,5,128.393541,0,경상북도 구미시 해평면 강동로 1616,0,0,36.194945,0,,2018-06-30
해평우체국 화장실,N,0,(평일)09:00~18:00,해평우체국,1,0,054-474-4000,,1,공중화장실,1,128.3915897,0,경상북도 구미시 해평면 강동로 1662,0,0,36.19877026,0,,2018-06-30
해평연지못 화장실,N,0,연중무휴,구미시 해평면,1,0,054-480-7304,경상북도 구미시 해평면 금호리 해평연지못,2,공중화장실,1,128.3759023,0,,0,0,36.21092495,0,,2018-06-30
구미보 명품 화장실,N,1,연중무휴,구미시 건설과,3,0,054-480-5932,경상북도 구미시 해평면 낙산리 1095-32번지외1필지,9,공중화장실,6,128.349481,0,,0,0,36.237168,1,,2018-06-30
도리사(상) 화장실,N,0,연중무휴,구미시 해평면,1,0,054-480-7304,,2,공중화장실,2,128.3984949,0,경상북도 구미시 해평면 도리사로 526,0,0,36.25554589,0,,2018-06-30
도리사(하) 화장실,N,1,연중무휴,구미시 해평면,1,0,054-480-7304,경상북도 구미시 해평면 송곡리 398,2,공중화장실,2,128.4018129,0,경상북도 구미시 해평면 도리사로 526,0,0,36.24724303,1,,2018-06-30
일선리휴게소 화장실,N,0,연중무휴,구미시 해평면,4,0,054-480-7304,경상북도 구미시 해평면 일선리 11,4,공중화장실,2,128.349458,0,경상북도 구미시 강동로 2635,0,0,36.26883132,0,,2018-06-30
형곡우체국 화장실,N,0,(평일)09:00~18:00,형곡우체국,1,0,054-455-1005,,1,공중화장실,1,128.3342251,0,경상북도 구미시 형곡로 17길 19,0,0,36.11339442,0,,2018-06-30
형곡2동주민센터 화장실,N,0,(평일)09:00~18:00,구미시 형곡2동,5,0,054-480-4552,,5,공중화장실,6,128.3355054,0,경상북도 구미시 형곡로 180,0,0,36.10625255,0,,2018-06-30
검성지생태공원 화장실,N,1,연중무휴,구미시 환경안전과,1,0,054-480-5293,경상북도 구미시 황상동 63-1,3,공중화장실,2,128.4369794,0,경상북도 구미시 검성로 204,0,0,36.11463076,1,,2018-06-30
금오산 정상 화장실,Y,0,연중무휴,구미시 금오산도립공원관리사무소,4,0,054-480-4622,경상북도 구미시 남통동 산33,4,공중화장실,1,128.300757,0,,0,0,36.092684,0,,2018-06-30
금오지 간이화장실,N,0,연중무휴,구미시 금오산도립공원관리사무소,1,0,054-480-4622,경상북도 구미시 남통동 산124,1,간이화장실,0,128.318689,0,,0,0,36.117122,0,,2018-06-30
