화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
유곡1리 후토스동산,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5022,경상북도 봉화군 봉화읍 유곡리 871,2,간이화장실,0,128.7387021,0,,0,0,36.9108841,0,,2018-07-24
삼계1리 석천계곡 입구,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5022,경상북도 봉화군 봉화읍 삼계리 산 17,2,간이화장실,0,128.7374701,0,,0,0,36.9004131,0,,2018-07-24
봉화군청,N,4,09:00~18:00,경상북도 봉화군청,32,0,054-679-6565,경상북도 봉화군 봉화읍 내성리 537,32,개방화장실,44,128.7325681,0,경상북도 봉화군 봉화읍 봉화로 1111,0,0,36.8930921,0,,2018-07-24
봉화군 보건소,N,2,09:00~18:00,경상북도 봉화군청,8,0,054-673-4000,경상북도 봉화군 봉화읍 내성리 285,8,개방화장실,9,128.7421201,0,경상북도 봉화군 봉화읍 봉화로 1203,0,0,36.890524,0,,2018-07-24
봉화읍사무소,N,0,09:00~18:00,경상북도 봉화군청,7,0,054-673-5002,경상북도 봉화군 봉화읍 내성리 197-1,4,개방화장실,5,128.7392941,0,경상북도 봉화군 봉화읍 내성로3길 9,0,0,36.8877311,0,,2018-07-24
청소년센터,N,0,09:00~22:00,경상북도 봉화군청,6,0,054-679-6683,경상북도 봉화군 봉화읍 내성리 197-1,9,개방화장실,6,128.7392941,0,경상북도 봉화군 봉화읍 내성로1길 17-20,0,0,36.8877311,0,,2018-07-24
은어화장실,N,2,00:00~23:59,경상북도 봉화군청,4,0,054-679-6423,경상북도 봉화군 봉화읍 내성리 192-6,8,공중화장실,4,128.7393571,1,경상북도 봉화군 봉화읍 내성로5길 11,0,0,36.8890911,1,,2018-07-24
오전약수탕 1,Y,1,00:00~23:59,경상북도 봉화군청,4,0,054-679-5121,경상북도 봉화군 물야면 오전리 99-4,8,공중화장실,5,128.7442641,0,경상북도 봉화군 물야면 문수로 1544,0,0,37.0119511,2,,2018-07-24
오전약수탕 2,Y,0,00:00~23:59,경상북도 봉화군청,3,0,054-679-5121,경상북도 봉화군 물야면 오전리 51-4,4,공중화장실,4,128.7514341,0,,0,0,37.0139176,0,,2018-07-24
오록2리만석산공원,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5121,경상북도 봉화군 물야면 오록리 1319-2,1,간이화장실,0,128.7537292,0,,0,0,36.9870687,0,,2018-07-24
압동3리솔밭,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5121,경상북도 봉화군 물야면 압동리 산 66,0,간이화장실,0,128.7128386,0,,0,0,36.9764348,0,,2018-07-24
개단2리당숲,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5121,경상북도 봉화군 물야면 개단리 1112-1,1,간이화장실,1,128.7450075,0,,0,0,36.9686936,0,,2018-07-24
오록2리산위,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5121,경상북도 봉화군 물야면 오록리 347,1,간이화장실,0,128.7360591,0,,0,0,36.9715854,0,,2018-07-24
오록2리체육공원,Y,0,00:00~23:59,경상북도 봉화군청,2,0,054-679-5121,경상북도 봉화군 물야면 오록리 308-1,2,간이화장실,2,128.7374821,0,,0,0,36.9725376,0,,2018-07-24
오전2리생달,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5121,경상북도 봉화군 물야면 오전리 200-1,2,간이화장실,0,128.7270211,0,,0,0,37.0137891,0,,2018-07-24
물야면보건지소,Y,1,09:00~18:00,경상북도 봉화군청,2,0,054-679-5121,경상북도 봉화군 물야면 오록리 425-6,2,개방화장실,1,128.7340396,0,경상북도 봉화군 물야면 문수로 1028-28,0,0,36.9768117,1,,2018-07-24
문보건진료소,Y,0,09:00~18:00,경상북도 봉화군청,0,0,054-672-1666,경상북도 봉화군 물야면 두문리 701-1,0,개방화장실,1,128.6972709,0,경상북도 봉화군 물야면 두문로 685,0,0,36.9590894,0,,2018-07-24
물야면사무소,Y,1,09:00~18:00,경상북도 봉화군청,2,1,054-679-5121,경상북도 봉화군 물야면 오록리 429-4,2,개방화장실,1,128.7357097,0,경상북도 봉화군 물야면 문수로 991,0,0,36.9357097,0,,2018-07-24
창평저수지,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-9301,경상북도 봉화군 봉성면 창평리 13,1,간이화장실,0,128.8161991,0,,0,0,36.9210811,0,,2018-07-24
금봉저수지,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-9301,경상북도 봉화군 봉성면 금봉리 238-1,1,간이화장실,0,128.7895721,0,,0,0,36.9364551,0,,2018-07-24
와란체육공원,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 동양리 595,1,간이화장실,1,128.7913081,0,,0,0,36.9164161,0,,2018-07-24
외삼2리 잣고개,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 외삼리 산 103-21,2,간이화장실,1,128.8114041,0,,0,0,36.8925881,0,,2018-07-24
봉양1리 순직비,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 봉양리 37-1,2,간이화장실,1,128.8315441,0,,0,0,36.8727811,0,,2018-07-24
작곡재소공원(할개미),N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 봉성리 68-18,2,간이화장실,1,128.8281961,0,,0,0,36.8869071,0,,2018-07-24
우곡1리 성지,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 우곡리 151-11,1,간이화장실,1,128.8292311,0,,0,0,36.9452741,0,,2018-07-24
우곡1리 중대골,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-9301,경상북도 봉화군 봉성면 우곡리 산 23,1,간이화장실,1,128.8180591,0,,0,0,36.9457511,0,,2018-07-24
우곡1리 성지끝,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 우곡리 756,1,간이화장실,1,128.8282891,0,,0,0,36.949021,0,,2018-07-24
동양두동,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9301,경상북도 봉화군 봉성면 동양리 217,2,간이화장실,1,128.8046391,0,,0,0,36.9311361,0,,2018-07-24
목재문화체험장,N,1,00:00~23:59,경상북도 봉화군청,1,0,054-674-3363,경상북도 봉화군 봉성면 창평리 363,4,간이화장실,3,128.8000811,0,경상북도 봉화군 봉성면 구절로 151,0,0,36.9046291,1,,2018-07-24
봉성면 보건지소,N,0,09:00~18:00,경상북도 봉화군청,2,0,054-672-9105,경상북도 봉화군 봉성면 봉성리 362-7,2,개방화장실,1,128.8167771,0,경상북도 봉화군 봉성면 옥마로 11,0,0,36.8852891,1,,2018-07-24
봉성면사무소,N,0,09:00~18:00,경상북도 봉화군청,2,1,054-672-9301,경상북도 봉화군 봉성면 봉성리 317-4,2,개방화장실,2,128.8179751,0,경상북도 봉화군 봉성면 옥마로 23,0,0,36.8857111,1,,2018-07-24
농업기술센터,N,3,09:00~18:00,경상북도 봉화군청,6,0,054-679-6811,경상북도 봉화군 봉성면 금봉리 904,6,개방화장실,6,128.7726291,0,경상북도 봉화군 봉성면 농업인길 24,0,0,36.9035281,3,,2018-07-24
목재문화체험장,N,2,09:00~18:00,경상북도 봉화군청,2,0,054-674-3363,경상북도 봉화군 봉성면 창평리 363,6,개방화장실,4,128.8000811,0,경상북도 봉화군 봉성면 구절로 151,0,0,36.9046291,2,,2018-07-24
소천2리 사미정 쉼터,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 1050,0,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
소천2리 사미정 1,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 530-4,0,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
소천2리 사미정 2,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 소천리 553-1,1,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
소천2리 가무입구,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 산 55,0,간이화장실,1,128.9230219,0,,0,0,36.8891971,0,,2018-07-24
소천2리 가무,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 소천리 산 604,1,간이화장실,1,128.9230219,0,,0,0,36.8891971,0,,2018-07-24
사미정 가무쉼터(수달사육지)-좌측,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 산 240,0,간이화장실,1,128.9230219,0,,0,0,36.8891971,0,,2018-07-24
사미정 가무쉼터(수달사육지)-우측,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 산 240,0,간이화장실,1,128.9230219,0,,0,0,36.8891971,0,,2018-07-24
소천2리 어은골,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 척곡리 92,0,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
눌산2리 부트내,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 눌산리 산 56-1,0,간이화장실,1,128.9789413,0,,0,0,36.9132761,0,,2018-07-24
눌산1리 아람 1,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 눌산리 842,1,간이화장실,1,128.9642131,0,,0,0,36.8826136,0,,2018-07-24
눌산1리 아람 2,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 눌산리 842,1,간이화장실,1,128.9769121,0,,0,0,36.8697971,0,,2018-07-24
척곡1리 체육공원,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 척곡리 1135-5,1,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
어은골,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 척곡리 산 119-1,1,간이화장실,1,128.9193333,0,,0,0,36.8971825,0,,2018-07-24
소천2리 간이화장실화장실 1,N,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 소천리 618-1,0,간이화장실,1,128.9110357,0,,0,0,36.9056852,0,,2018-07-24
소천2리 간이화장실화장실 2,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 소천리 1052,1,간이화장실,1,128.9230219,0,,0,0,36.8891971,0,,2018-07-24
소천2리 조례,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5321,경상북도 봉화군 법전면 소천리 1053,2,간이화장실,0,128.9367214,0,,0,0,36.9067319,0,,2018-07-24
법전면 보건지소,Y,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-9659,경상북도 봉화군 법전면 법전리 255,2,개방화장실,2,128.8766233,0,경상북도 봉화군 법전면 법전로 107,0,0,36.9119498,0,,2018-07-24
법전면사무소,N,0,00:00~23:59,경상북도 봉화군청,2,0,054-679-5321,경상북도 봉화군 법전면 법전리 247-12,4,개방화장실,2,128.8769323,0,경상북도 봉화군 법전면 법전로 100,0,0,36.9108075,0,,2018-07-24
법전면 복지회관 화장실,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5321,경상북도 봉화군 법전면 법전리 246-4,0,개방화장실,2,128.8760775,0,경상북도 봉화군 법전면 법전로  95,0,0,36.9109382,0,,2018-07-24
체육공원 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 의양리 585-1,1,간이화장실,1,128.9177042,0,,0,0,36.9377753,0,,2018-07-24
테니스장,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 의양리 산 2-8,1,간이화장실,1,128.9197841,0,,0,0,36.9349821,0,,2018-07-24
와선정주차장,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 학산리 689,1,간이화장실,1,128.9143121,0,,0,0,36.9365975,0,,2018-07-24
와선정 솔숲,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 학산리 산 43,1,간이화장실,0,128.8799171,0,,0,0,36.9471117,0,,2018-07-24
나북대기 공동묘지,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 서동리 2-2,1,간이화장실,0,128.9174861,0,,0,0,36.9540051,0,,2018-07-24
참새골입구 전계실 집앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 애당리424,1,간이화장실,0,128.8752855,0,,0,0,36.9969787,0,,2018-07-24
참새골 김시우 집 앞,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 616-2,1,간이화장실,1,128.8608508,0,,0,0,37.0123239,0,,2018-07-24
참새골 진조교 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 애당리 산 4-4,1,간이화장실,0,128.8660569,0,,0,0,37.0083717,0,,2018-07-24
참새골 무명교앞(최광식 밭 끝),Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 애당리 708,1,간이화장실,0,128.8558629,0,,0,0,37.0212025,0,,2018-07-24
대각사 입구 솔숲,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 729,1,간이화장실,1,128.8520841,0,,0,0,37.0262421,0,,2018-07-24
참새골 펜션(최광식 앞),N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 743,1,간이화장실,0,128.8544298,0,,0,0,37.0326886,0,,2018-07-24
석문동 다리 앞(강 건너),Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 애당리 산4-1,1,간이화장실,0,128.8687529,0,,0,0,37.0087329,0,,2018-07-24
석문동 포장끝 이창구 집 위,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 658,2,간이화장실,1,128.8768221,0,,0,0,37.0187213,0,,2018-07-24
소공원- 구억마 입구,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 857,1,간이화장실,1,128.8714266,0,,0,0,36.9841705,0,,2018-07-24
외씨버선길,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 도심리 산 36-7,1,간이화장실,1,128.8834101,0,,0,0,36.9695071,0,,2018-07-24
안식교밑,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 도심리 313-1,1,간이화장실,1,128.8671711,0,,0,0,36.9833511,0,,2018-07-24
외씨버선길,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 도심리 1358-30,1,간이화장실,1,128.8557071,0,,0,0,36.9917541,0,,2018-07-24
도심3리 입구 버스승강장 앞,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 서벽리 19-5,1,간이화장실,1,128.8512485,0,,0,0,36.9977346,0,,2018-07-24
당숲 느티나무 앞,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 도심리 934,1,간이화장실,0,128.8410244,0,,0,0,36.9940881,0,,2018-07-24
본마 공동취사시설 앞,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 서벽리 680,2,간이화장실,1,128.8243464,0,,0,0,37.0145522,0,,2018-07-24
도래기재,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 서벽리 산 103-5,1,간이화장실,0,128.7996467,0,,0,0,37.0368118,0,,2018-07-24
저온저장고 앞,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 서벽리 1318-3,1,간이화장실,1,128.8101474,0,,0,0,37.0078215,0,,2018-07-24
상금정교 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 1-15,1,간이화장실,0,128.7927639,0,,0,0,37.0499835,0,,2018-07-24
상금정 정류소 뒷골,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 1-19,1,간이화장실,0,128.8118911,0,,0,0,37.0590921,0,,2018-07-24
상금정 버스정류소,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 1-11,1,간이화장실,1,128.8110334,0,,0,0,37.0595155,0,,2018-07-24
금정초등학교 뒤,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 71,1,간이화장실,0,128.8117823,0,,0,0,37.0626429,0,,2018-07-24
하금정 보호수 옆,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 1-1,1,간이화장실,0,128.7742964,0,,0,0,37.0396661,0,,2018-07-24
하금정 보호수 아래 우측 도로변,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 1-46,1,간이화장실,1,128.7830541,0,,0,0,37.0517912,0,,2018-07-24
우구치공원내 1,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 29-7,1,간이화장실,0,128.7707269,0,,0,0,37.0597854,0,,2018-07-24
우구치공원내 2,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 29-7,1,간이화장실,0,128.7707269,0,,0,0,37.0597854,0,,2018-07-24
우구치공원 건너편,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 133-6,1,간이화장실,0,128.7702311,0,,0,0,37.0610902,0,,2018-07-24
우구치공원 휴게소 뒤,N,0,00:00~23:59,경상북도 봉화군청,2,0,054-679-5423,경상북도 봉화군 춘양면 우구치리 산 29-5,2,간이화장실,2,128.7711751,0,,0,0,37.0593391,0,,2018-07-24
파출소 옆 주차장,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 의양리 351-3,2,간이화장실,0,128.9126061,0,,0,0,36.9376961,0,,2018-07-24
공세동 뉴스타트농원 입구,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 석현리 818,1,간이화장실,0,128.8988111,0,,0,0,36.9845541,0,,2018-07-24
애당1리 수림식당 앞 소공원,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-679-5423,경상북도 봉화군 춘양면 애당리 232-3,2,간이화장실,0,128.8670141,0,,0,0,36.9876951,0,,2018-07-24
춘양면사무소,N,0,00:00~23:59,경상북도 봉화군청,2,0,054-679-5423,경상북도 봉화군 춘양면 의양리 402,3,개방화장실,3,128.9145161,0,경상북도 봉화군 춘양면 의양로5길 19,0,0,36.9348824,1,,2018-07-24
춘양보건지소,N,1,09:00~18:00,경상북도 봉화군청,1,0,054-672-3203,경상북도 봉화군 춘양면 의양리 387-4,1,개방화장실,2,128.9156833,0,경상북도 봉화군 춘양면 의양로 153,0,0,36.9357791,1,,2018-07-24
서벽보건진료소,N,0,09:00~18:00,경상북도 봉화군청,0,0,054-672-4105,경상북도 봉화군 춘양면 서벽리 670-7,0,개방화장실,2,128.8245142,0,경상북도 봉화군 춘양면 춘양로 1536,0,0,37.0138613,0,,2018-07-24
야생화 단지 내,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 1136,1,간이화장실,1,129.0064541,0,,0,0,36.9446451,0,,2018-07-24
체육공원 내,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 1136,2,간이화장실,1,129.0064541,0,,0,0,36.9446451,0,,2018-07-24
주실령입구(승지산장 앞),Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-679-5423,경상북도 봉화군 춘양면 서벽리 산 98-3,1,간이화장실,0,128.7898667,0,,0,0,37.0037577,0,,2018-07-24
삼거리 당숲 내,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 695-5,1,간이화장실,1,129.0005911,0,,0,0,36.9408261,0,,2018-07-24
임란전적비 내,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 산 120-8,1,간이화장실,1,128.9990881,0,,0,0,36.9373071,0,,2018-07-24
한여울 발전소 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 1089,1,간이화장실,1,129.0243391,0,,0,0,36.9267511,0,,2018-07-24
불둔지 이수영 가 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 473,1,간이화장실,1,129.0117171,0,,0,0,36.9333991,0,,2018-07-24
열람이 소공원 내,N,0,00:00~23:59,경상북도 봉화군청,1,0,054-672-7301,경상북도 봉화군 소천면 현동리 1059-1,1,간이화장실,1,129.0139261,0,,0,0,36.9427721,0,,2018-07-24
합소,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 현동리 산70-6,1,간이화장실,1,129.0112471,0,,0,0,36.9315141,0,,2018-07-24
김정규 가 앞,Y,0,00:00~23:59,경상북도 봉화군청,0,0,054-672-7301,경상북도 봉화군 소천면 임기리 250,1,간이화장실,0,129.0081941,0,경상북도 봉화군 소천면 임기로 575-8,0,0,36.9295831,0,,2018-07-24
