화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
광주도시철도공사,N,0,24시간,광주광역시 북구청,7,0,062-410-6475,광주광역시 북구 북동 290,9,개방화장실,5,126.9092499,0,광주광역시 북구 금남로 133(북동),0,0,35.1545529,0,,2018-07-09
각화도매시장 본관동,N,0,09:00~18:00,광주광역시 북구청,7,0,062-410-6475,광주광역시 북구 각화동 437-3,26,개방화장실,10,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
각화도매시장 정문,N,0,09:00~18:00,광주광역시 북구청,10,0,062-410-6475,광주광역시 북구 각화동 437-3,14,개방화장실,9,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
각화도매시장 중앙청과,N,0,09:00~18:00,광주광역시 북구청,4,0,062-410-6475,광주광역시 북구 각화동 437-3,5,개방화장실,4,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
각화도매시장 채소2경매장,N,0,09:00~18:00,광주광역시 북구청,4,0,062-410-6475,광주광역시 북구 각화동 437-3,4,개방화장실,3,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
각화도매시장 원협채소,N,0,09:00~18:00,광주광역시 북구청,4,0,062-410-6475,광주광역시 북구 각화동 437-3,4,개방화장실,4,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
각화도매시장 광주채소,N,0,09:00~18:00,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 각화동 437-3,5,개방화장실,4,126.9336819,0,광주광역시 북구 동문대로 260(각화동),0,0,35.18501067,0,,2018-07-09
보건환경연구원 본촌동청사,N,0,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 본촌동 379-2,3,개방화장실,3,126.882199,0,광주광역시 북구 본촌마을길 25-1(본촌동),0,0,35.222667,0,,2018-07-09
문예회관 대극장,N,0,09:00~18:00,광주광역시 북구청,10,0,062-410-6475,광주광역시 북구 운암동 328-16,27,개방화장실,12,126.881692,0,광주광역시 북구 북문대로 60(운암동),0,0,35.177826,0,,2018-07-09
문예회관 소극장,N,0,09:00~18:00,광주광역시 북구청,5,0,062-410-6475,광주광역시 북구 운암동 328-16,8,개방화장실,10,126.881692,0,광주광역시 북구 북문대로 60(운암동),0,0,35.177826,0,,2018-07-09
문예회관 국악당,N,0,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 328-16,4,개방화장실,3,126.881692,0,광주광역시 북구 북문대로 60(운암동),0,0,35.177826,0,,2018-07-09
문예회관 별관(구미술관),N,0,09:00~18:00,광주광역시 북구청,5,0,062-410-6475,광주광역시 북구 운암동 328-16,5,개방화장실,6,126.881692,0,광주광역시 북구 북문대로 60(운암동),0,0,35.177826,0,,2018-07-09
북구청 교통지도과,N,0,09:00~18:00,광주광역시 북구청,4,0,062-410-6475,광주광역시 북구 중흥동 358-11,2,개방화장실,2,126.911644,0,광주광역시 북구 용봉로138번길 11(중흥동),0,0,35.172972,0,,2018-07-09
국립5.18민주묘지(역사의문),N,0,09:00~18:00,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 운정동 563,3,개방화장실,5,126.940967,0,광주광역시 북구 민주로 200(운정동),0,0,35.234669,0,,2018-07-09
국립5.18민주묘지(야외),N,0,09:00~18:00,광주광역시 북구청,6,0,062-410-6475,광주광역시 북구 운정동 563,8,개방화장실,6,126.940967,0,광주광역시 북구 민주로 200(운정동),0,0,35.234669,0,,2018-07-09
국립5.18민주묘지(관리동),N,0,09:00~18:00,광주광역시 북구청,6,0,062-410-6475,광주광역시 북구 운정동 563,12,개방화장실,9,126.940967,0,광주광역시 북구 민주로 200(운정동),0,0,35.234669,0,,2018-07-09
광주지방기상청,N,0,09:00~18:00,광주광역시 북구청,8,0,062-410-6475,광주광역시 북구 운암동 32-23,3,개방화장실,7,126.891297,0,광주광역시 북구 서암대로 71(운암동),0,0,35.173621,0,,2018-07-09
광주동림동우체국,N,0,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 동림동 1156-2,2,개방화장실,2,126.866417,0,광주광역시 북구 북문대로 238(동림동),0,0,35.187118,0,,2018-07-09
광주본촌동우체국,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 본촌동 647-3,1,개방화장실,1,126.879987,0,광주광역시 북구 본촌마을길 95(본촌동),0,0,35.219751,0,,2018-07-09
광주문흥동우체국,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 문흥동 996-8,1,개방화장실,1,126.921352,0,광주광역시 북구 대천로 140-1(문흥동),0,0,35.186825,0,,2018-07-09
광주매곡동우체국,N,0,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 매곡동 373-14,1,개방화장실,1,126.890126,0,광주광역시 북구 서하로 88(매곡동),0,0,35.187149,0,,2018-07-09
광주운암동우체국,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 운암동 366-4,1,개방화장실,1,126.874266,0,광주광역시 북구 서강로54번길 30(운암동),0,0,35.175916,0,,2018-07-09
광주오치동우체국,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 오치동 956-9,1,개방화장실,1,126.906934,0,광주광역시 북구 서하로 241(오치동),0,0,35.187343,0,,2018-07-09
광주우산동우체국,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 우산동 632-1,1,개방화장실,1,126.920467,0,광주광역시 북구 중문로 70(우산동),0,0,35.178554,0,,2018-07-09
광주교육대학교 정문 경비실,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 풍향동 1-3,1,개방화장실,1,126.9264048,0,광주광역시 북구 필문대로 55(풍향동),0,0,35.1650513,0,,2018-07-09
홈플러스동광주점,N,1,10:00~24:00,광주광역시 북구청,9,0,062-410-6475,광주광역시 북구 두암동 575-1,19,개방화장실,15,126.930625,0,광주광역시 북구 동문대로 200(두암동),0,0,35.180152,1,,2018-07-09
NC백화점,N,1,10:30~21:00,광주광역시 북구청,17,0,062-410-6475,광주광역시 북구 신안동 6-1,0,개방화장실,23,126.907141,0,광주광역시 북구 경열로 249(신안동),0,7,35.161618,1,,2018-07-09
두암주공4단지관리사무소,N,0,09:00~18:00,광주광역시 북구청,4,0,062-410-6475,광주광역시 북구 두암동 969-6,8,개방화장실,6,126.937988,0,광주광역시 북구 삼정로 10(두암동),0,0,35.162881,0,,2018-07-09
롯데슈퍼 문흥점,N,0,10:00~23:00,광주광역시 북구청,6,0,062-410-6475,광주광역시 북구 문흥동 996-5,9,개방화장실,9,126.9220338,0,광주광역시 북구 대천로 140-7(문흥동),0,0,35.18661175,0,,2018-07-09
북광주농업협동조합,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 본촌동 772-1,1,개방화장실,1,126.8797404,0,광주광역시 북구 하서로 522(본촌동),0,0,35.22011826,0,,2018-07-09
중흥신용협동조합,N,0,09:00~18:00,광주광역시 북구청,0,0,062-410-6475,광주광역시 북구 중흥동 356-46,1,개방화장실,1,126.911164,0,광주광역시 북구 우치로 35(중흥동),0,0,35.17073318,0,,2018-07-09
말바우만남의광장,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 우산동 190-3,6,개방화장실,3,126.922982,0,광주광역시 북구 동문대로97번길 23(우산동),0,0,35.1728855,0,,2018-07-09
말바우주차장(제1주차장),N,1,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 우산동 190-1,2,개방화장실,4,126.921389,0,광주광역시 북구 서방로81번길 27(우산동),0,0,35.173112,1,,2018-07-09
운암시장,N,0,24시간,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 운암동 94-7,3,개방화장실,4,126.8820048,0,광주광역시 북구 대자로 87(운암동),0,0,35.17337269,0,,2018-07-09
천주교오치동성당,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 오치동 668-90,2,개방화장실,2,126.9029443,0,광주광역시 북구 우치로311번길 12(오치동),0,0,35.19288941,0,,2018-07-09
크린 셀프 세차장,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 오치동 722,2,개방화장실,1,126.8992603,0,광주광역시 북구 설죽로 364(오치동),0,0,35.19213287,0,,2018-07-09
쌍용자동차 서비스,N,0,08:00~19:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 용봉동 1337-5,1,개방화장실,1,126.8982917,0,광주광역시 북구 설죽로 265(용봉동),0,0,35.18339252,0,,2018-07-09
㈜태일전기,N,0,09:00~20:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 동림동 277-1,1,개방화장실,1,126.8643536,0,광주광역시 북구 유림로 146(동림동),0,0,35.17561121,0,,2018-07-09
기아오토큐 풍향점,N,0,08:00~19:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 풍향동 579-10,1,개방화장실,1,126.9304083,0,광주광역시 북구 필문대로 105(풍향동),0,0,35.16138245,0,,2018-07-09
동부시장(1층),N,1,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 중흥동 272-6,2,개방화장실,2,126.9076079,0,광주광역시 북구 중문로9번길 39(중흥동),0,0,35.1738798,0,,2018-07-09
광주일곡병원,N,1,06:00~23:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 일곡동 840-3,2,개방화장실,2,126.897616,0,광주광역시 북구 양일로 309(일곡동),0,0,35.202828,0,,2018-07-09
광주희망병원,N,1,24시간,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 용두동 276-4,3,개방화장실,3,126.874676,0,광주광역시 북구 하서로 429(용두동),0,0,35.213349,1,,2018-07-09
광주탑정형외과,N,1,06:00~20:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 풍향동 579-69,2,개방화장실,2,126.929797,0,광주광역시 북구 필문대로 95(풍향동),0,0,35.162113,0,,2018-07-09
우암병원,N,1,06:00~20:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 각화동 451-1,2,개방화장실,2,126.9330201,0,광주광역시 북구 동문대로248번길 10(각화동),0,0,35.18340228,0,,2018-07-09
첨단우암병원,N,1,08:00~21:00,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 오룡동 1115-6,3,개방화장실,3,126.8532723,0,광주광역시 북구 앰코로 6(오룡동),0,0,35.21854597,0,,2018-07-09
대한요양병원,N,0,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 120-9,2,개방화장실,2,126.904612,0,광주광역시 북구 중흥로91번길 2(신안동),0,0,35.16386345,0,,2018-07-09
효창요양병원,N,0,08:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 213-27,3,개방화장실,4,126.9047555,0,광주광역시 북구 서암대로 187(신안동),0,0,35.16883906,0,,2018-07-09
광주굿모닝병원,N,1,09:00~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 1081-1,2,개방화장실,2,126.8713473,0,광주광역시 북구 북문대로 182(운암동),0,0,35.18485594,1,,2018-07-09
운암한국병원,N,0,24시간,광주광역시 북구청,5,0,062-410-6475,광주광역시 북구 운암동 1078-11,4,개방화장실,2,126.8696299,0,광주광역시 북구 북문대로 191(운암동),0,0,35.18504519,0,,2018-07-09
운암벽산상가(2단지),N,0,06:00~18:00,광주광역시 북구청,6,0,062-410-6475,광주광역시 북구 운암동 68,4,개방화장실,6,126.876356,0,광주광역시 북구 서강로54번길 50(운암동),0,0,35.17463256,0,,2018-07-09
기산빌딩,N,0,08:00~19:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 일곡동 847-2,2,개방화장실,2,126.8880337,0,광주광역시 북구 일곡마을로 41(일곡동),0,0,35.2051179,0,,2018-07-09
커피루덴스 운암점,N,0,09:00~24:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 운암동 978-3,1,개방화장실,1,126.8703196,0,광주광역시 북구 서강로 77-1(운암동),0,0,35.17933494,0,,2018-07-09
소딜리셔스,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 용봉동 161-43,1,개방화장실,0,126.9040791,0,광주광역시 북구 호동로 3-6(용봉동),0,0,35.16532684,0,,2018-07-09
문화동 시외버스정류장,N,0,05:30~23:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 두암동 859-9,1,개방화장실,2,126.925953,0,광주광역시 북구 동문대로 120(두암동),0,0,35.1735573,0,,2018-07-09
원효사,N,0,24시간,광주광역시 북구청,3,0,062-410-6475,광주광역시 북구 금곡동 846,4,개방화장실,3,126.985683,0,광주광역시 북구 무등로 1514-35(금곡동),0,0,35.148564,0,,2018-07-09
예은교회,N,0,09:00~18:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 두암동 54-5,2,개방화장실,2,126.9363311,0,광주광역시 북구 군왕로 168번길 50(두암동),0,0,35.175519,0,,2018-07-09
쉐보레동광주서비스센터,N,0,08:30~18:00,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 문흥동 81-11,2,개방화장실,2,126.930137,0,광주광역시 북구 오문로 234(문흥동),0,0,35.189432,0,,2018-07-09
대주아파트 상가동,N,0,07:00~24:00,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 문흥동 920,2,개방화장실,3,126.925365,0,광주광역시 북구 평교로 45(문흥동),0,0,35.181004,0,,2018-07-09
챔피언주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 신안동 134-4,0,개방화장실,1,126.9031875,0,광주광역시 북구 무등로 180(신안동),0,0,35.1655749,0,,2018-07-09
㈜대창석유직영운암주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 486-11,1,개방화장실,2,126.882055,0,광주광역시 북구 북문대로 34(운암동),0,0,35.17511777,0,,2018-07-09
㈜신흥주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 중흥동 599-116,1,개방화장실,2,126.9136624,0,광주광역시 북구 서암대로 273(중흥동),0,0,35.16651302,0,,2018-07-09
SK광주주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 중흥동 695-5,1,개방화장실,1,126.9109875,0,광주광역시 북구 무등로 254(중흥동),0,0,35.16341402,0,,2018-07-09
㈜안국에너지우신주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 각화동 495-8,2,개방화장실,2,126.9308522,0,광주광역시 북구 동문대로 218(각화동),0,0,35.18155148,0,,2018-07-09
혜성주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 임동 101-190,1,개방화장실,1,126.8948954,0,광주광역시 북구 천변우로 161(임동),0,0,35.16081603,0,,2018-07-09
양산주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 양산동 610-17,1,개방화장실,1,126.8758945,0,광주광역시 북구 하서로 255(양산동),0,0,35.19808896,0,,2018-07-09
혜원주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 용봉동 33-1,0,개방화장실,1,126.9102951,0,광주광역시 북구 우치로 170(용봉동),0,0,35.18223385,0,,2018-07-09
화물터미널주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 각화동 380-14,2,개방화장실,2,126.9340005,0,광주광역시 북구 동문대로 288(각화동),0,0,35.18750219,0,,2018-07-09
현대오일뱅크㈜직영대림주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 양산동 267-2,2,개방화장실,2,126.874231,0,광주광역시 북구 하서로 380(양산동),0,0,35.20866551,0,,2018-07-09
일곡우리주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 일곡동 43,1,개방화장실,1,126.9027391,0,광주광역시 북구 우치로 595(일곡동),0,0,35.21760433,0,,2018-07-09
두암주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 두암동 866-3,2,개방화장실,2,126.9319243,0,광주광역시 북구 군왕로 103(두암동),0,0,35.17029594,0,,2018-07-09
(주)대원에너지 차나라주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 두암동 840-5,2,개방화장실,2,126.9272395,0,광주광역시 북구 동문대로 138(두암동),0,0,35.17498749,0,,2018-07-09
무지개주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 오치동 956-10,1,개방화장실,1,126.9065829,0,광주광역시 북구 서하로 237(오치동),0,0,35.18729666,0,,2018-07-09
지산주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 본촌동 672,0,개방화장실,2,126.8780749,0,광주광역시 북구 양산택지로 157(본촌동),0,0,35.21739452,0,,2018-07-09
오치주유소,N,0,24시간,광주광역시 북구청,0,0,062-410-6475,광주광역시 북구 오치동 766-1,2,개방화장실,3,126.899345,0,광주광역시 북구 설죽로 316-5(오치동),0,0,35.18754324,0,,2018-07-09
북성주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 임동 84-3,0,개방화장실,2,126.9014655,0,광주광역시 북구 금남로 49(임동),0,0,35.1590008,0,,2018-07-09
세본주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 용봉동 1149-5,0,개방화장실,1,126.9003976,0,광주광역시 북구 용주로 21(용봉동),0,0,35.181487,0,,2018-07-09
예향주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 운암동 180-1,1,개방화장실,2,126.8804835,0,광주광역시 북구 하서로 47(운암동),0,0,35.18076954,0,,2018-07-09
대경주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 동림동 52-3,0,개방화장실,1,126.8641542,0,광주광역시 북구 북문대로 257(동림동),0,0,35.18724208,0,,2018-07-09
서림주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 신안동 252-9,1,개방화장실,2,126.8976623,0,광주광역시 북구 무등로 126(신안동),0,0,35.1670558,0,,2018-07-09
행복드림셀프주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 5-2,2,개방화장실,2,126.9075554,0,광주광역시 북구 경열로 257(신안동),0,0,35.16236587,0,,2018-07-09
경기장주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 임동 159-4,2,개방화장실,2,126.8924048,0,광주광역시 북구 무등로 76(임동),0,0,35.16846818,0,,2018-07-09
주식회사 에코주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 123-4,2,개방화장실,2,126.9072579,0,광주광역시 북구 무등로 213(신안동),0,0,35.1652536,0,,2018-07-09
동운주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 124-8,1,개방화장실,2,126.9052246,0,광주광역시 북구 무등로 195(신안동),0,0,35.16564141,0,,2018-07-09
히어로주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 232-14,1,개방화장실,2,126.8981636,0,광주광역시 북구 서암대로 128(신안동),0,0,35.16995138,0,,2018-07-09
자모주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 중흥동 349-12,2,개방화장실,1,126.9101742,0,광주광역시 북구 우치로 7(중흥동),0,0,35.16838531,0,,2018-07-09
전대주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 신안동 130-1,1,개방화장실,2,126.8933512,0,광주광역시 북구 무등로 165(신안동),0,0,35.1664313,0,,2018-07-09
대성주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 오치동 989-9,2,개방화장실,2,126.9079169,0,광주광역시 북구 천지인로 85(오치동),0,0,35.18440613,0,,2018-07-09
기분좋은 self주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 오치동 988-10,1,개방화장실,2,126.908626,0,광주광역시 북구 천지인로 91(오치동),0,0,35.184331,0,,2018-07-09
㈜알리바바주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 우산동 555-5,2,개방화장실,2,126.919018,0,광주광역시 북구 서암대로 323(우산동),0,0,35.165173,0,,2018-07-09
금하주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 운암동 1396,1,개방화장실,2,126.8779898,0,광주광역시 북구 하남대로 777(운암동),0,0,35.17152995,0,,2018-07-09
여물주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 임동 83-1,2,개방화장실,2,126.8999423,0,광주광역시 북구 금남로 36(임동),0,0,35.15885173,0,,2018-07-09
문화주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 문흥동 96,2,개방화장실,2,126.933635,0,광주광역시 북구 동문대로 299(문흥동),0,0,35.18871701,0,,2018-07-09
동문주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 두암동 560-22,2,개방화장실,2,126.9290962,0,광주광역시 북구 서하로 468(두암동),0,0,35.18086904,0,,2018-07-09
그린주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 양산동 633-12,1,개방화장실,2,126.8765356,0,광주광역시 북구 하서로 189(양산동),0,0,35.19236421,0,,2018-07-09
패밀리주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 생용동 72-1,2,개방화장실,2,126.9023314,0,광주광역시 북구 생용동 72-1(생용동),0,0,35.22418746,0,,2018-07-09
망월주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 망월동 1172-4,2,개방화장실,1,126.9457457,0,광주광역시 북구 동문대로 603(망월동),0,0,35.21150566,0,,2018-07-09
도동재주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 문흥동 3-6,2,개방화장실,3,126.9353183,0,광주광역시 북구 동문대로 410(문흥동),0,0,35.19822902,0,,2018-07-09
㈜일곡석유,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 장등동 876,2,개방화장실,2,126.9023241,0,광주광역시 북구 우치로422번길 22(삼각동),0,0,35.20459929,0,,2018-07-09
장운주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 두암동 589-5,1,개방화장실,2,126.9355661,0,광주광역시 북구 동문대로 452(장등동),0,0,35.20152089,0,,2018-07-09
으뜸주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 두암동 589-5,2,개방화장실,2,126.9337717,0,광주광역시 북구 군왕로 177(두암동),0,0,35.17719055,0,,2018-07-09
보람주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 473-1,1,개방화장실,2,126.899501,0,광주광역시 북구 용봉로 24(신안동),0,0,35.17140909,0,,2018-07-09
코끼리주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 매곡동 367-3,0,개방화장실,1,126.8887782,0,광주광역시 북구 서하로 77(매곡동),0,0,35.18764937,0,,2018-07-09
매곡주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 매곡동 373-6,2,개방화장실,2,126.889855,0,광주광역시 북구 서하로 86(매곡동),0,0,35.18707349,0,,2018-07-09
SK넥트웍스㈜문흥주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 오치동 965-15,2,개방화장실,2,126.9116163,0,광주광역시 북구 서하로 286(오치동),0,0,35.1868786,0,,2018-07-09
주공주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 1081-5,0,개방화장실,2,126.870789,0,광주광역시 북구 북문대로 190(운암동),0,0,35.18521588,0,,2018-07-09
용봉천주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 용봉동 700-34,1,개방화장실,2,126.8964696,0,광주광역시 북구 설죽로 183(용봉동),0,0,35.17615128,0,,2018-07-09
성실주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 삼각동 753-40,2,개방화장실,2,126.9036827,0,광주광역시 북구 우치로 347(삼각동),0,0,35.1954884,0,,2018-07-09
SK네트웍스㈜OK주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 동림동 885-12,1,개방화장실,2,126.8683025,0,광주광역시 북구 하남대로 691(동림동),0,0,35.17213273,0,,2018-07-09
클릭주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 1224,2,개방화장실,2,126.8740767,0,광주광역시 북구 하남대로 743(운암동),0,0,35.17204513,0,,2018-07-09
(유)플러스주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 삼각동 561-2,1,개방화장실,1,126.9002486,0,광주광역시 북구 설죽로 408(삼각동),0,0,35.19559128,0,,2018-07-09
무등주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신안동 257-2,2,개방화장실,2,126.8992259,0,광주광역시 북구 무등로 142(신안동),0,0,35.16660643,0,,2018-07-09
(주)반디석유,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 운암동 1462,2,개방화장실,2,126.8822801,0,광주광역시 북구 하남대로 819(운암동),0,0,35.17126739,0,,2018-07-09
일신주유소,N,0,24시간,광주광역시 북구청,1,0,062-410-6475,광주광역시 북구 일곡동 51-9,1,개방화장실,2,126.8999216,0,광주광역시 북구 설죽로 645(일곡동),0,0,35.21509267,0,,2018-07-09
스피드주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 용봉동 1231-8,2,개방화장실,2,126.898327,0,광주광역시 북구 설죽로 226(용봉동),0,0,35.17976189,0,,2018-07-09
일곡제일주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 삼각동 569,2,개방화장실,2,126.899676,0,광주광역시 북구 설죽로 421(삼각동),0,0,35.19690678,0,,2018-07-09
신용주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신용동 476-25,1,개방화장실,2,126.8631717,0,광주광역시 북구 임방울대로 961(신용동),0,0,35.21533794,0,,2018-07-09
승우에너지,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 문흥동 97-1,2,개방화장실,2,126.9334294,0,광주광역시 북구 동문대로 289(문흥동),0,0,35.18762446,0,,2018-07-09
㈜한일주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 양산동 620-82,1,개방화장실,2,126.8765222,0,광주광역시 북구 하서로 225(양산동),0,0,35.19539635,0,,2018-07-09
㈜대창석유직영미래주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 신용동 487-9,1,개방화장실,2,126.8649253,0,광주광역시 북구 임방울대로 979(신용동),0,0,35.21491807,0,,2018-07-09
북광주IC주유소,N,0,24시간,광주광역시 북구청,2,0,062-410-6475,광주광역시 북구 지야동 798-6,0,개방화장실,2,126.8881277,0,광주광역시 북구 하서로 678(지야동),0,0,35.2328822,0,,2018-07-09
