화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
농성파출소,N,0,연중무휴,농성파출소,0,0,062-369-0112,광주광역시 서구 농성동 630-10,1,개방화장실,0,126.89032,0,광주광역시 서구 화정로 316 (농성동),0,0,35.15045,0,,2018-02-19
다담식자재마트,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,2,0,062-351-8080,광주광역시 서구 화정동 1282,2,개방화장실,2,126.88437,0,광주광역시 서구 화운로19(화정동),0,0,35.14228,0,,2018-02-19
덕흥동 이동식화장실,N,0,연중무휴,광주광역시 서구청,1,0,062-360-7193,광주광역시 서구 덕흥동 146,3,공중화장실,2,126.8402,0,광주광역시 서구 유덕로 237,0,0,35.17456,0,,2018-02-19
대광주유소,N,0,연중무휴,대광주유소,1,0,062-525-0886,광주광역시 서구 동천동 115,1,개방화장실,1,126.85346,0,광주광역시 서구 하남대로 556 (동천동),0,0,35.1733,0,,2018-02-19
동천교 화장실,N,0,연중무휴,광주광역시 서구청,1,0,062-360-7560,광주광역시 서구 동천동 330,2,공중화장실,1,126.86333,0,광주광역시 서구 천변우하로 392,0,0,35.16877,0,,2018-02-19
대동에너지(유)주유소,N,0,연중무휴,대동에너지(유),2,0,062-674-2700,광주광역시 서구 매월동 579-12,2,개방화장실,2,126.85311,0,광주광역시 서구 회재로 783 (매월동),0,0,35.116253,0,,2018-02-19
대양서광주주유소,N,0,연중무휴,베스트서광주주유소,2,0,062-655-8282,광주광역시 서구 세하동 171-19,2,개방화장실,2,126.8413,0,광주광역시 서구 풍서좌로 259 (세하동),0,0,35.127388,0,,2018-02-19
돌고개역(지하철),N,1,연중무휴,광주도시철도공사,6,0,062-604-8724,광주광역시 서구 농성동 671-1,9,개방화장실,5,126.894485,0,광주광역시 서구 경열로 87 (농성동),0,0,35.15159,1,,2018-02-19
동천동주민센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,동천동주민센터,2,0,062-350-4607,광주광역시 서구 동천동606,2,개방화장실,2,126.8658,0,광주광역시 서구 유림로98번길 8 (동천동),0,0,35.171238,0,,2018-02-19
동천파출소,N,1,연중무휴,동천파출소,2,0,062-523-1113,광주광역시 서구 동천동610,1,개방화장실,2,126.8644,0,광주광역시 서구 유림로98번길 6 (동천동),0,0,35.170967,1,,2018-02-19
라비앙 웨딩홀,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,아이리스 웨딩홀,2,0,062-385-7800,광주광역시 서구 마륵동 174-7,2,개방화장실,3,126.8377,0,광주광역시 서구 상무대로 667 (마륵동),0,0,35.14204,0,,2018-02-19
라인동산상가 의료동,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,라인동산관리사무소,1,0,062-375-7096,광주광역시 서구 화정동 930-1,2,개방화장실,2,126.870285,0,광주광역시 서구 염화로45번길 17 (화정동 라인동산아파트),0,0,35.13782,0,,2018-02-19
만귀정,N,1,연중무휴,광주광역시 서구청,0,0,062-360-7030,광주광역시 서구 세하동 281-22,1,공중화장실,1,126.83435,0,광주광역시 서구 동하길 14-11,0,0,35.12043,1,,2018-02-19
맛고을어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 화정동 914-1,2,공중화장실,2,126.87221,0,광주광역시 서구 염화로83번길 20,0,0,35.14277,1,,2018-02-19
롯데마트 상무점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,롯데마트,3,0,062-602-2522,광주광역시 서구 치평동1239,8,개방화장실,4,126.85239,0,광주광역시 서구 시청로 40 (치평동),0,0,35.152374,0,,2018-02-19
롯데마트 월드컵점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,롯데마트,3,0,062-610-2521,광주광역시 서구 풍암동 423-2,8,개방화장실,4,126.87838,0,광주광역시 서구 금화로 278 (풍암동),0,0,35.13319,0,,2018-02-19
롯데수퍼 풍암점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,롯데수퍼,3,0,062-652-5601,광주광역시 서구 풍암동1109,3,개방화장실,3,126.87876,0,광주광역시 서구 풍암2로 2 (풍암동),0,0,35.127117,0,,2018-02-19
믿음어린이공원,N,1,연중무휴,광주광역시 서구청,0,0,062-360-7723,광주광역시 서구 쌍촌동 1236-1,1,공중화장실,1,126.86107,0,광주광역시 서구 화정로21번길 4-21,0,0,35.14516,1,,2018-02-19
반달어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 금호동 741-2,3,공중화장실,3,126.8574,1,광주광역시 서구 금호운천길 10,0,0,35.136486,1,,2018-02-19
학생독립어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 화정동 903-1,3,공중화장실,3,126.867256,1,광주광역시 서구 학생독립로 11,0,0,35.14389,1,,2018-02-19
롯데아울렛 광주월드컵점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,롯데아울렛,0,0,062-606-2500,광주광역시 서구 풍암동 423-2,0,개방화장실,0,126.87838,0,광주광역시 서구 금화로 240 (풍암동),0,0,35.13319,0,,2018-02-19
매월유통단지주유소,N,0,연중무휴,매월유통단지주유소,2,0,062-374-5188,광주광역시 서구 매월동 501-3,2,개방화장실,2,126.84965,0,광주광역시 서구 회재로 746 (매월동),0,0,35.114056,0,,2018-02-19
매월주유소,N,0,연중무휴,skLPG매월충전소,1,0,062-682-2359,광주광역시 서구 매월동 109-2,1,개방화장실,2,126.85834,0,광주광역시 서구 회재로 845 (매월동),0,0,35.11994,0,,2018-02-19
무등벧엘교회,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,1,0,,광주광역시 서구 화정동 826-4,2,개방화장실,3,126.87651,0,광주광역시 서구 월드컵4강로68번길 18(화정동),0,0,35.14315,0,,2018-02-19
문구완구종합상가,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,문구완구종합상가,0,0,062-366-4756,광주광역시 서구 화정동 23-15,0,개방화장실,0,126.877914,0,광주광역시 서구 내방로343번길 19 (화정동),0,0,35.158916,0,,2018-02-19
사랑어린이공원,N,1,연중무휴,광주광역시 서구청,0,0,062-360-7723,광주광역시 서구 쌍촌동 1258-3,1,공중화장실,1,126.86077,0,광주광역시 서구 금부로103번길 16-10,0,0,35.141167,1,,2018-02-19
미래로21병원,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,미래로21병원,0,0,062-450-1000,광주광역시 서구 화정동 1082,0,개방화장실,0,126.88526,0,광주광역시 서구 화정로 1 (쌍촌동),0,0,35.141045,0,,2018-02-19
백일주유소,N,0,연중무휴,백일주유소,1,0,062-371-5192,광주광역시 서구 쌍촌동 429,2,개방화장실,2,126.86465,0,광주광역시 서구 화정로 68 (쌍촌동),0,0,35.14457,0,,2018-02-19
베스트서광주충전소,N,0,연중무휴,베스트서광주충전소,2,0,062-655-5252,광주광역시 서구 세하동 171-20,2,개방화장실,2,126.84169,0,광주광역시 서구 풍서좌로 255 (세하동),0,0,35.127308,0,,2018-02-19
보건환경연구원 화정동 청사,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 보건환경연구원,1,0,062-613-7505,광주광역시 서구 화정동 898,4,개방화장실,2,126.87358,0,광주광역시 서구 화정로 149 (화정동),0,0,35.145626,1,,2018-02-19
보라안과병원,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,보라안과병원,1,0,062-380-5800,광주광역시 서구 치평동 1247,2,개방화장실,2,126.85272,0,광주광역시 서구 상무자유로 170 (치평동),0,0,35.151276,0,,2018-02-19
삼성화재 광주상무빌딩,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,삼성화재,2,0,062-612-5905,광주광역시 서구 치평동 1247-5,5,개방화장실,3,126.85217,0,광주광역시 서구 시청로 30 (치평동),0,0,35.15115,0,,2018-02-19
삼애빌딩 삼애신협,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,삼애빌딩,1,0,062-365-8301,광주광역시 서구 양동64-1,1,개방화장실,1,126.90639,0,광주광역시 서구 독립로 203 (양동),0,0,35.15097,0,,2018-02-19
상무근린2-2호,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 쌍촌동 1313-1,3,공중화장실,2,126.85786,0,광주광역시 서구 무진대로 714,0,0,35.16184,1,,2018-02-19
상공주유소,N,0,연중무휴,상공주유소관리소장,1,0,062-362-4455,광주광역시 서구 농성동 647-9,2,개방화장실,2,126.885925,0,광주광역시 서구 대남대로472번길 4(농성동),0,0,35.152176,0,,2018-02-19
상록도서관,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,도서관장,2,0,062-350-4591,광주광역시 서구 농성동 311-11,3,개방화장실,2,126.888885,0,광주광역시 서구 상무대로1171번길 11(농성동),0,0,35.155285,1,,2018-02-19
상록회관(공무원연금공단),N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,공무원연금공단,31,0,062-350-5093,광주광역시 서구 농성동 260,26,개방화장실,31,126.88667,0,광주광역시 서구 상무대로 1147 (농성동),0,0,35.154762,0,,2018-02-19
상무1동주민센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무1동주민센터,0,0,062-350-4342,광주광역시 서구 쌍촌동333-7,2,개방화장실,2,126.867294,0,광주광역시 서구 월드컵4강로197번길 20 (쌍촌동),0,0,35.15377,0,,2018-02-19
상무24시셀프세차타운,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무24시셀프세차타운,1,0,062-376-7896,광주광역시 서구 치평동 878-21,1,개방화장실,1,126.838326,0,광주광역시 서구 상무누리로 157 (치평동),0,0,35.15698,0,,2018-02-19
상무2동주민센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무2동주민센터,3,0,062-350-4362,광주광역시 서구 쌍촌동 1227-6,3,개방화장실,6,126.86643,0,광주광역시 서구 화정로85번길 17 (쌍촌동),0,0,35.146564,0,,2018-02-19
상무S클래스빌딩,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,3,0,062-376-0905,광주광역시 서구 치평동 1181-2,3,개방화장실,4,126.847786,0,광주광역시 서구 상무중앙로 57(치평동),0,0,35.152122,1,,2018-02-19
새싹어린이공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 쌍촌동 1233-11,3,공중화장실,3,126.86943,1,광주광역시 서구 화정로 106-25,0,0,35.143906,1,,2018-02-19
상무강변주유소,N,0,연중무휴,상무강변주유소,2,0,062-268-5151,광주광역시 서구 치평동 887-6,2,개방화장실,2,126.83505,0,광주광역시 서구 천변좌하로 142 (치평동),0,0,35.152176,0,,2018-02-19
상무리츠웨딩홀,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무리츠웨딩홀,3,0,062-374-8181,광주광역시 서구 치평동 881-2,5,개방화장실,2,126.83777,0,광주광역시 서구 천변좌하로 192 (치평동),0,0,35.15594,0,,2018-02-19
상무병원,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무병원,0,0,062-600-7000,광주광역시 서구 치평동 1240,0,개방화장실,0,126.85389,0,광주광역시 서구 상무자유로 181-7 (치평동),0,0,35.15275,0,,2018-02-19
상무시장,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무시장,2,0,062-374-9082,광주광역시 서구 쌍촌동 988,3,개방화장실,3,126.864265,0,광주광역시 서구 쌍촌로 61 (쌍촌동 상무시장연립),0,0,35.150364,0,,2018-02-19
상무역(지하철),N,1,연중무휴,광주도시철도공사,7,0,062-604-8724,광주광역시 서구 마륵동164-3,15,개방화장실,12,126.84794,0,광주광역시 서구 상무대로 777(마륵동),0,0,35.146416,1,,2018-02-19
상무주유소,N,0,연중무휴,㈜뉴월드주유소,2,0,062-373-9314,광주광역시 서구 마륵동 181-11외 2,2,개방화장실,2,126.832954,0,광주광역시 서구 풍서우로 408 (마륵동),0,0,35.141865,0,,2018-02-19
상무지구대,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상무지구대,1,0,062-381-0112,광주광역시 서구 치평동 1171-10,0,개방화장실,0,126.84329,0,광주광역시 서구 상무공원로 60 (치평동),0,0,35.149776,0,,2018-02-19
상수도사업본부 서부사업소,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,상수도사업본부 서부사업소,2,0,062-609-6600,광주광역시 서구 화정동 898,2,개방화장실,4,126.87358,0,광주광역시 서구 화정로 149 (화정동),0,0,35.145626,0,,2018-02-19
새밝교회,N,0,(평일)0800~22:00+(주말)08:00~22:00+(공휴일)+08:00~22:00,새밝교회,2,0,062-371-5449,광주광역시 서구 쌍촌동 986-6,6,개방화장실,8,126.86298,0,광주광역시 서구 쌍촌로65번길 14 (쌍촌동),0,0,35.15062,0,,2018-02-19
서광병원,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서광병원,6,0,062-600-8003,광주광역시 서구 금호동250-24,12,개방화장실,9,126.85569,0,광주광역시 서구 금화로59번길 6 (금호동),0,0,35.13259,0,,2018-02-19
서광주농협,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서광주농협,2,0,062-600-8407,광주광역시 서구 광천동60-7,2,개방화장실,4,126.8831,0,광주광역시 서구 죽봉대로 107 (광천동),0,0,35.16313,0,,2018-02-19
서광주세무서,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서광주세무서,1,0,062-380-5200,광주광역시 서구 쌍촌동 627-7,4,개방화장실,3,126.8623,0,광주광역시 서구 상무민주로6번길 31 (쌍촌동),0,0,35.152313,1,,2018-02-19
서광주셀프,N,0,연중무휴,건물주,2,0,062-676-0702,광주광역시 서구 매월동 199,1,개방화장실,1,126.85287,0,광주광역시 서구 풍서좌로 145(매월동),0,0,35.123924,0,,2018-02-19
서광주역,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,코레일 서광주역,1,0,062-1544-7788,광주광역시 서구 매월동 산186-5,3,개방화장실,3,126.84722,0,광주광역시 서구 풍서좌로 203 (매월동),0,0,35.124184,1,,2018-02-19
서광주역주유소,N,0,연중무휴,서광주역주유소,2,0,062-373-0051,광주광역시 서구 매월동 320-6외 2,2,개방화장실,2,126.84533,0,광주광역시 서구 풍서우로 152 (매월동),0,0,35.127754,0,,2018-02-19
서광주우체국,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서광주우체국,3,0,062-603-7190,광주광역시 서구 화정동 896-2,3,개방화장실,3,126.87199,0,광주광역시 서구 월드컵4강로 109 (화정동),0,0,35.146385,0,,2018-02-19
서구국민체육센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,3,0,062-350-4567,광주광역시 서구 풍암동 396-19,3,개방화장실,4,126.88113,0,광주광역시 서구 풍암공원로 20 (풍암동),0,0,35.129803,0,,2018-02-19
서구노인종합복지관,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서구노인종합복지관,1,0,062-365-9688,광주광역시 서구 화정동 23-231,2,개방화장실,2,126.88046,0,광주광역시 서구 군분2로 55 (화정동),0,0,35.15807,0,,2018-02-19
서구문화센터,N,5,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,9,0,062-654-4300,광주광역시 서구 금호동 789,9,개방화장실,20,126.86024,2,광주광역시 서구 마재로 3 (금호동),2,0,35.131447,5,,2018-02-19
서구어린이생태학습도서관,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,1,0,062-350-4584,광주광역시 서구 풍암동 산14-50,2,개방화장실,2,126.8816,1,광주광역시 서구 풍암공원로 8 (풍암동),1,0,35.128952,0,,2018-02-19
소망어린이공원,N,1,연중무휴,광주광역시 서구청,0,0,062-360-7723,광주광역시 서구 쌍촌동 1246-2,1,공중화장실,1,126.85886,0,광주광역시 서구 운천로114번길 7-10,0,0,35.143677,1,,2018-02-19
서구청,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,광주광역시 서구청,4,1,062-365-4114,광주광역시 서구 농성동 299,7,개방화장실,2,126.88992,0,광주광역시 서구 경열로 33 (농성동),0,0,35.151714,0,,2018-02-19
서부농산물도매시장 관리동-1,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서부농수산물도매시장 관리사무소,6,0,062-613-5494,광주광역시 서구 매월동 954,5,개방화장실,6,126.85695,0,광주광역시 서구 매월2로 16(매월동),0,0,35.115715,1,,2018-02-19
서부농산물도매시장 관리동-2,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서부농수산물도매시장 관리사무소,2,0,062-613-5494,광주광역시 서구 매월동 954,2,개방화장실,2,126.85695,0,광주광역시 서구 매월2로 16(매월동),0,0,35.115715,0,,2018-02-19
시민공원(1호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무시민로 27,0,0,35.153416,0,,2018-02-19
시민공원(2호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무시민로 109,0,0,35.153416,0,,2018-02-19
시민공원(3호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무자유로 61,0,0,35.153416,0,,2018-02-19
시민공원(4호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무자유로 51,0,0,35.153416,0,,2018-02-19
시민공원(5호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무누리로 120,0,0,35.153416,0,,2018-02-19
시민공원(7호),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,3,126.84093,0,광주광역시 서구 상무누리로 148,0,0,35.153416,0,,2018-02-19
시민공원(관리동),N,0,연중무휴,광주광역시 서구청,3,0,062-360-7723,광주광역시 서구 치평동 1162,3,공중화장실,5,126.84093,0,광주광역시 서구 상무공원로 101,0,0,35.153416,0,,2018-02-19
시민공원(테니스장),N,0,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 치평동 1162,1,공중화장실,1,126.84093,0,광주광역시 서구 상무자유로 69,0,0,35.153416,0,,2018-02-19
서부농산물도매시장 수산물동-1,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서부농수산물도매시장 관리사무소,6,0,062-613-5494,광주광역시 서구 매월동 954,6,개방화장실,6,126.85695,0,광주광역시 서구 매월2로 16(매월동),0,0,35.115715,1,,2018-02-19
서부농산물도매시장 채소동-1,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서부농수산물도매시장 관리사무소,8,0,062-613-5494,광주광역시 서구 매월동 954,8,개방화장실,8,126.85695,0,광주광역시 서구 매월2로 16(매월동),0,0,35.115715,1,,2018-02-19
서부농산물도매시장 청과동-1,N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서부농수산물도매시장 관리사무소,17,0,062-613-5494,광주광역시 서구 매월동 954,16,개방화장실,18,126.85695,0,광주광역시 서구 매월2로 16(매월동),0,0,35.115715,1,,2018-02-19
서창농협,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서창농협,2,0,062-670-1306,광주광역시 서구 금호동793-2,2,개방화장실,3,126.85885,0,광주광역시 서구 금화로 92 (금호동),0,0,35.131958,0,,2018-02-19
서창농협주유소,N,0,연중무휴,서창농협주유소,2,0,062-670-1303,광주광역시 서구 서창동 270,2,개방화장실,3,126.82723,0,광주광역시 서구 회재로 527 (서창동),0,0,35.108627,0,,2018-02-19
신암 근린공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 풍암동 1126,3,공중화장실,3,126.879715,0,광주광역시 서구 풍암2로 26,0,0,35.124866,1,,2018-02-19
서창동주민센터,N,3,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,서창동주민센터,6,0,062-350-4462,광주광역시 서구 세하동 553-1,3,개방화장실,9,126.83027,0,광주광역시 서구 눌재로 412 (세하동),0,0,35.114464,3,,2018-02-19
쌍학어린이공원,N,1,연중무휴,광주광역시 서구청,2,0,062-360-7723,광주광역시 서구 쌍촌동 1205,4,공중화장실,5,126.867134,0,광주광역시 서구 화정로85번길 18,0,0,35.14687,1,,2018-02-19
서창치안센타,N,0,연중무휴,서창치안센타,0,0,062-373-7007,광주광역시 서구 서창동 427-5,0,개방화장실,0,126.82126,0,광주광역시 서구 눌재로 258 (서창동),0,0,35.10744,0,,2018-02-19
선한목자교회,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,1,0,,광주광역시 서구 동천동 741,0,개방화장실,0,126.87333,0,광주광역시 서구 동림2지구길 9(동천동),0,0,35.17005,1,,2018-02-19
송원주유소,N,0,연중무휴,송원주유소,2,0,062-365-6300,광주광역시 서구 광천동 658,2,개방화장실,2,126.877754,0,광주광역시 서구 화운로 328 (광천동),0,0,35.168346,0,,2018-02-19
수아비스,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,수아비스,2,0,062-365-0999,광주광역시 서구 광천동 562-14,5,개방화장실,3,126.88329,0,광주광역시 서구 죽봉대로 153 (광천동),0,0,35.167194,0,,2018-02-19
스카이주유소,N,0,연중무휴,스카이주유소,2,0,062-382-5151,광주광역시 서구 마륵동186-11,2,개방화장실,2,126.83673,0,광주광역시 서구 상무대로 655 (마륵동),0,0,35.141197,0,,2018-02-19
스타빌딩,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,2,0,,광주광역시 서구 화정동 400-28,2,개방화장실,3,126.87804,0,광주광역시 서구 금화로 283(화정동),0,0,35.137882,0,,2018-02-19
시민주유소,N,0,연중무휴,시민주유소,2,0,062-374-5189,광주광역시 서구 세하동 608-3,2,개방화장실,2,126.82491,0,광주광역시 서구 눌재로 328 (세하동),0,0,35.11074,0,,2018-02-19
신세계백화점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,신세계백화점,20,0,062-360-1120,광주광역시 서구 광천동 49-1,40,개방화장실,29,126.88017,0,광주광역시 서구 무진대로 904 (광천동),0,0,35.160297,0,,2018-02-19
양동시장,N,0,연중무휴,광주광역시 서구청,1,0,062-360-7660,광주광역시 서구 양동 5-314,3,공중화장실,1,126.9038,0,광주광역시 서구 양동시장1길 28-6,0,0,35.152657,0,,2018-02-19
신세계이마트 상무점,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,신세계이마트,0,0,062-610-1053,광주광역시 서구 치평동 1208-5,0,개방화장실,0,126.854195,0,광주광역시 서구 운천로 263 (치평동),0,0,35.15572,0,,2018-02-19
쌍촌self세차장,N,0,연중무휴,건물주,1,0,062-373-0702,광주광역시 서구 치평동 1123,1,개방화장실,0,126.85649,0,광주광역시 서구 유림로50번길 1 (쌍촌동),0,0,35.151794,0,,2018-02-19
쌍촌역(지하철),N,1,연중무휴,광주도시철도공사,4,0,062-604-8724,광주광역시 서구 쌍촌동884,10,개방화장실,6,126.85744,0,광주광역시 서구 상무대로 983(쌍촌동),0,0,35.14599,1,,2018-02-19
아세아주유소,N,0,연중무휴,아세아주유소,2,0,062-375-8161,광주광역시 서구 쌍촌동 275-1,2,개방화장실,2,126.86948,0,광주광역시 서구 내방로 264 (쌍촌동),0,0,35.15753,0,,2018-02-19
아이비모터스㈜,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,아이비모터스㈜,2,0,062-372-3600,광주광역시 서구 쌍촌동 996-11,1,개방화장실,3,126.864784,0,광주광역시 서구 상무대로 940 (쌍촌동),0,0,35.1511,0,,2018-02-19
아트빌(아트블럭),N,1,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,건물주,2,0,,광주광역시 서구 치평동 241-3,2,개방화장실,2,126.853096,0,광주광역시 서구 마륵복개로147(치평동),0,0,35.147858,0,,2018-02-19
염주 근린공원,N,1,연중무휴,광주광역시 서구청,1,0,062-360-7723,광주광역시 서구 화정동 843,3,공중화장실,3,126.878815,0,광주광역시 서구 염화로134번길 16,0,0,35.14208,1,,2018-02-19
암웨이,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,암웨이,2,0,062-371-9840,광주광역시 서구 마륵동171-5,3,개방화장실,2,126.8402,0,광주광역시 서구 상무대로695번길 14 (마륵동),0,0,35.143913,0,,2018-02-19
양3동주민센터,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양3동주민센터,1,0,062-350-4222,광주광역시 서구 양동408-4,1,개방화장실,2,126.89405,0,광주광역시 서구 상무대로1223번길 16 (양동),0,0,35.157364,0,,2018-02-19
양3동주민센터주차장,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양3동주민센터,1,0,062-350-4222,광주광역시 서구 양동408-4,1,개방화장실,1,126.89405,0,광주광역시 서구 상무대로1223번길 16 (양동),0,0,35.157364,0,,2018-02-19
양동 현장민원실,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양동주민센터,1,0,062-350-4541,광주광역시 서구 양동 96-4,1,개방화장실,0,126.90693,0,광주광역시 서구 독립로200번길 7 (양동),0,0,35.15007,0,,2018-02-19
오월어린이공원,N,1,연중무휴,광주광역시 서구청,0,0,062-360-7723,광주광역시 서구 쌍촌동 1288-2,2,공중화장실,2,126.862175,0,광주광역시 서구 상무오월로19번길 4-13,0,0,35.155952,1,,2018-02-19
양동시장 가동,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양동시장,5,0,062-363-0815,광주광역시 서구 양동 5-101,5,개방화장실,7,126.90202,0,광주광역시 서구 천변좌로 238 (양동),0,0,35.1543,1,,2018-02-19
양동시장 나동,N,0,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)+09:00~18:00,양동시장,5,0,062-363-0815,광주광역시 서구 양동 5-101,6,개방화장실,6,126.90202,0,광주광역시 서구 천변좌로 238 (양동),0,0,35.1543,1,,2018-02-19
