화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
연동초등학교,N,0,09:00~18:00,부산광역시 연제구청,6,1,051-665-4446,부산광역시 연제구 연산동 799,9,개방화장실,16,129.088259,0,부산광역시 연제구 고분로56번길40(연산동),0,0,35.184457,0,,2018-08-21
연산중학교,N,0,09:00~18:00,부산광역시 연제구청,7,0,051-665-4446,부산광역시 연제구 연산동 955,2,개방화장실,12,129.089238,0,부산광역시 연제구 고분로56번길39(연산동),0,0,35.184622,0,,2018-08-21
온천천시민공원관리사무소,N,0,09:00~18:00,부산광역시 연제구청,1,0,051-665-4446,부산광역시 연제구 연산동 503-1,2,개방화장실,1,129.095115,0,부산광역시 연제구 온천천남로39(연산동),0,0,35.192483,0,,2018-08-21
연제구보건소,N,3,09:00~18:00,부산광역시 연제구청,8,6,051-665-4446,부산광역시 연제구 연산동 1555,15,개방화장실,11,129.079412,0,부산광역시 연제구 연제로2(연산동),0,0,35.176451,3,,2018-08-21
물만골역,N,1,05:00~24:00,부산광역시 연제구청,2,2,051-665-4446,부산광역시 연제구 연산동 775-27,2,개방화장실,3,129.085527,0,부산광역시 연제구 월드컵대로 23,0,0,35.17669278,1,,2018-08-21
국민연금관리공단,N,0,09:00~18:00,부산광역시 연제구청,4,1,051-665-4446,부산광역시 연제구 연산동 1422-8,6,개방화장실,5,129.075644,0,부산광역시 연제구 중앙대로1000(연산동),0,0,35.177783,0,,2018-08-21
시청역,N,0,05:00~24:00,부산광역시 연제구청,4,0,051-665-4446,부산광역시 연제구 연산동 1515-1,6,개방화장실,5,129.077409,0,부산광역시 연제구 중앙대로 1017,0,0,35.180235,0,,2018-08-21
부산지방통계청,N,0,09:00~18:00,부산광역시 연제구청,30,3,051-665-4446,부산광역시 연제구 연산동 1472-1,32,개방화장실,36,129.0773636,0,부산광역시 연제구 연제로24(연산동),0,0,35.177631,0,,2018-08-21
연제구청,N,0,09:00~18:00,부산광역시 연제구청,1,0,051-665-4446,부산광역시 연제구 연산동 1555,3,개방화장실,1,129.079412,0,부산광역시 연제구 연제로2(연산동),0,0,35.176451,0,,2018-08-21
연산2동주민센터,N,0,09:00~18:00,부산광역시 연제구청,1,1,051-665-4446,부산광역시 연제구 연산동 1597-12,3,개방화장실,1,129.079299,0,부산광역시 연제구 중앙대로1038번길39(연산동),0,0,35.179961,0,,2018-08-21
연산3동행정복지센터,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 연산동 1799-73,3,개방화장실,4,129.094249,0,부산광역시 연제구 연수로218번길4(연산동),0,0,35.173345,0,,2018-08-21
부산시 육아종합지원센터,N,0,09:00~18:00,부산광역시 연제구청,3,0,051-665-4446,부산광역시 연제구 연산동 581-3,4,개방화장실,5,129.087541,0,부산광역시 연제구 거제천로 262(연산동),0,0,35.171651,0,,2018-08-21
대영해수온천,N,0,09:00~18:00,부산광역시 연제구청,4,0,051-665-4446,부산광역시 연제구 연산동 420-3,3,개방화장실,1,129.098021,0,부산광역시 연제구 연안로 25 (연산동),0,0,35.1899184,0,,2018-08-21
홈플러스,N,0,10:00~24:00,부산광역시 연제구청,4,0,051-665-4446,부산광역시 연제구 연산동 105-1,6,개방화장실,7,129.089041,0,부산광역시 연제구 반송로 88 (연산동),0,0,35.1915763,0,,2018-08-21
워크재활의학과병원,N,0,09:00~18:00,부산광역시 연제구청,3,0,051-665-4446,부산광역시 연제구 연산동 603-8,4,개방화장실,5,129.0842084,0,부산광역시 연제구 고분로13번길 15,0,0,35.1867711,0,,2018-08-21
부산관자재요양병원,N,0,09:00~18:00,부산광역시 연제구청,3,0,051-665-4446,부산광역시 연제구 연산동 489-3,4,개방화장실,4,129.1073835,0,부산광역시 연제구 과정로 128 (연산동),0,0,35.182919,0,,2018-08-21
거제교회,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 거제동 878-7,3,개방화장실,2,129.070324,0,부산광역시 연제구 아시아드대로 12 (거제동),0,0,35.1866395,0,,2018-08-21
안국선원,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 거제동 91-1,3,개방화장실,3,129.0777073,0,부산광역시 연제구 교대로16번길 27 (거제동),0,0,35.1964983,0,,2018-08-21
부산소방본부,N,0,09:00~18:00,부산광역시 연제구청,5,0,051-665-4446,부산광역시 연제구 연산동 243-24,8,개방화장실,4,129.1037395,0,부산광역시 연제구 고분로 216(연산동),0,0,35.1838508,0,,2018-08-21
거제1동주민센터,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 거제동 1485-1,3,개방화장실,1,129.073499,0,부산광역시 연제구 법원북로 88(거제동),0,0,35.19183,0,,2018-08-21
거제3동행정복지센터,N,0,09:00~18:00,부산광역시 연제구청,3,0,051-665-4446,부산광역시 연제구 거제동 581-1,4,개방화장실,3,129.0690278,0,부산광역시 연제구 거제대로 180(거제동),0,0,35.1842854,0,,2018-08-21
연산6동행정복지센터,N,0,09:00~18:00,부산광역시 연제구청,1,0,051-665-4446,부산광역시 연제구 연산동 2149-2,1,개방화장실,1,129.0875042,0,부산광역시 연제구 쌍미천로52번길 2(연산동),0,0,35.1774909,0,,2018-08-21
부산광역시 장애인 종합복지관,N,1,09:00~18:00,부산광역시 연제구청,2,1,051-665-4446,부산광역시 연제구 연산동 578-5,3,개방화장실,3,129.0792182,0,부산광역시 연제구 중앙대로1150번길 15(연산동),0,0,35.1906198,1,,2018-08-21
부산지방국세청,N,0,09:00~18:00,부산광역시 연제구청,4,0,051-665-4446,부산광역시 연제구 연산동 1557,8,개방화장실,11,129.0781799,0,부산광역시 연제구 연제로 12(연산동),0,0,35.1767466,0,,2018-08-21
연제초등학교,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 연산동 1300,4,개방화장실,1,129.0776432,0,부산광역시 연제구 중앙대로1065번길 14(연산동),0,0,35.1848596,0,,2018-08-21
부산광역시 영재교육진흥원,N,0,09:00~18:00,부산광역시 연제구청,5,0,051-665-4446,부산광역시 연제구 연산동 3-5,5,개방화장실,4,129.099179,0,부산광역시 연제구 토곡로 74(연산동),0,0,35.1825205,0,,2018-08-21
근로자 복지회관,N,0,09:00~18:00,부산광역시 연제구청,2,0,051-665-4446,부산광역시 연제구 연산동 844-14,2,개방화장실,3,129.080353,0,부산광역시 연제구 연수로 86(연산동),0,0,35.175039,0,,2018-08-21
부산정보고등학교,N,0,09:00~18:00,부산정보고등학교,2,0,051-853-0871,부산광역시 부산진구455-7,3,개방화장실,2,129.0645188,0,부산광역시 부산진구 화지로 24,0,0,35.17752435,0,,2018-03-22
